,param,equity_curve
17737,"[720, 1.9, 0.9]",0.49870068545063534
17738,"[720, 1.9, 0.7]",0.49870068545063534
17739,"[720, 2.0, 0.3]",0.49870068545063534
17740,"[720, 2.0, 0.2]",0.49870068545063534
17741,"[720, 2.0, 0.4]",0.49870068545063534
17742,"[720, 2.0, 0.5]",0.49870068545063534
17743,"[720, 2.0, 0.1]",0.49870068545063534
17744,"[720, 2.0, 0.6]",0.49870068545063534
17745,"[720, 2.0, 0.7]",0.49870068545063534
17746,"[720, 2.0, 0.9]",0.49870068545063534
17747,"[720, 2.0, 0.8]",0.49870068545063534
17748,"[710, 1.9, 0.1]",0.4991821546916955
17749,"[710, 1.9, 0.2]",0.4991821546916955
17750,"[710, 1.9, 0.3]",0.4991821546916955
17751,"[710, 1.9, 0.4]",0.4991821546916955
17752,"[710, 1.9, 0.5]",0.4991821546916955
17753,"[710, 1.9, 0.7]",0.4991821546916955
17754,"[710, 1.9, 0.6]",0.4991821546916955
17755,"[710, 1.9, 0.9]",0.4991821546916955
17756,"[710, 1.9, 0.8]",0.4991821546916955
17757,"[710, 2.0, 0.1]",0.4991821546916955
17758,"[710, 2.0, 0.2]",0.4991821546916955
17759,"[710, 2.0, 0.3]",0.4991821546916955
17760,"[710, 2.0, 0.4]",0.4991821546916955
17761,"[710, 2.0, 0.6]",0.4991821546916955
17762,"[710, 2.0, 0.5]",0.4991821546916955
17763,"[710, 2.0, 0.7]",0.4991821546916955
17764,"[710, 2.0, 0.8]",0.4991821546916955
17765,"[710, 2.0, 0.9]",0.4991821546916955
17766,"[520, 1.1, 0.1]",0.4997353139437101
17767,"[520, 1.1, 0.4]",0.4997353139437101
17768,"[520, 1.1, 0.5]",0.4997353139437101
17769,"[520, 1.1, 0.7]",0.4997353139437101
17770,"[520, 1.1, 0.2]",0.4997353139437101
17771,"[520, 1.1, 0.6]",0.4997353139437101
17772,"[520, 1.1, 0.9]",0.4997353139437101
17773,"[520, 1.1, 0.8]",0.4997353139437101
17774,"[520, 1.1, 0.3]",0.4997353139437101
17775,"[50, 3.1, 0.1]",0.5014109272173076
17776,"[50, 3.1, 0.3]",0.5014109272173076
17777,"[50, 3.1, 0.4]",0.5014109272173076
17778,"[50, 3.1, 0.2]",0.5014109272173076
17779,"[50, 3.1, 0.6]",0.5014109272173076
17780,"[50, 3.1, 0.7]",0.5014109272173076
17781,"[50, 3.1, 0.5]",0.5014109272173076
17782,"[50, 3.1, 0.8]",0.5014109272173076
17783,"[50, 3.1, 0.9]",0.5014109272173076
17784,"[680, 3.3, 0.1]",0.5051155413659356
17785,"[680, 3.3, 0.3]",0.5051155413659356
17786,"[680, 3.3, 0.5]",0.5051155413659356
17787,"[680, 3.3, 0.2]",0.5051155413659356
17788,"[680, 3.3, 0.7]",0.5051155413659356
17789,"[680, 3.3, 0.4]",0.5051155413659356
17790,"[680, 3.3, 0.9]",0.5051155413659356
17791,"[680, 3.3, 0.6]",0.5051155413659356
17792,"[680, 3.4, 0.1]",0.5051155413659356
17793,"[680, 3.4, 0.2]",0.5051155413659356
17794,"[680, 3.3, 0.8]",0.5051155413659356
17795,"[680, 3.4, 0.4]",0.5051155413659356
17796,"[680, 3.4, 0.6]",0.5051155413659356
17797,"[680, 3.4, 0.3]",0.5051155413659356
17798,"[680, 3.4, 0.9]",0.5051155413659356
17799,"[680, 3.4, 0.8]",0.5051155413659356
17800,"[680, 3.4, 0.5]",0.5051155413659356
17801,"[680, 3.4, 0.7]",0.5051155413659356
17802,"[680, 3.5, 0.2]",0.5051155413659356
17803,"[680, 3.5, 0.1]",0.5051155413659356
17804,"[680, 3.5, 0.3]",0.5051155413659356
17805,"[680, 3.5, 0.5]",0.5051155413659356
17806,"[680, 3.5, 0.6]",0.5051155413659356
17807,"[680, 3.5, 0.4]",0.5051155413659356
17808,"[680, 3.5, 0.7]",0.5051155413659356
17809,"[680, 3.5, 0.9]",0.5051155413659356
17810,"[680, 3.6, 0.2]",0.5051155413659356
17811,"[680, 3.5, 0.8]",0.5051155413659356
17812,"[680, 3.6, 0.3]",0.5051155413659356
17813,"[680, 3.6, 0.4]",0.5051155413659356
17814,"[680, 3.6, 0.1]",0.5051155413659356
17815,"[680, 3.6, 0.7]",0.5051155413659356
17816,"[680, 3.6, 0.8]",0.5051155413659356
17817,"[680, 3.6, 0.5]",0.5051155413659356
17818,"[680, 3.6, 0.9]",0.5051155413659356
17819,"[680, 3.6, 0.6]",0.5051155413659356
17820,"[680, 3.7, 0.3]",0.5051155413659356
17821,"[680, 3.7, 0.1]",0.5051155413659356
17822,"[680, 3.7, 0.4]",0.5051155413659356
17823,"[680, 3.7, 0.2]",0.5051155413659356
17824,"[680, 3.7, 0.5]",0.5051155413659356
17825,"[680, 3.7, 0.6]",0.5051155413659356
17826,"[680, 3.7, 0.8]",0.5051155413659356
17827,"[680, 3.7, 0.7]",0.5051155413659356
17828,"[680, 3.7, 0.9]",0.5051155413659356
17829,"[680, 3.8, 0.2]",0.5051155413659356
17830,"[680, 3.8, 0.4]",0.5051155413659356
17831,"[680, 3.8, 0.5]",0.5051155413659356
17832,"[680, 3.8, 0.6]",0.5051155413659356
17833,"[680, 3.8, 0.1]",0.5051155413659356
17834,"[680, 3.8, 0.7]",0.5051155413659356
17835,"[680, 3.8, 0.3]",0.5051155413659356
17836,"[680, 3.8, 0.8]",0.5051155413659356
17837,"[680, 3.8, 0.9]",0.5051155413659356
17838,"[680, 3.9, 0.1]",0.5051155413659356
17839,"[680, 3.9, 0.2]",0.5051155413659356
17840,"[680, 3.9, 0.7]",0.5051155413659356
17841,"[680, 3.9, 0.4]",0.5051155413659356
17842,"[680, 3.9, 0.5]",0.5051155413659356
17843,"[680, 3.9, 0.3]",0.5051155413659356
17844,"[680, 3.9, 0.9]",0.5051155413659356
17845,"[680, 3.9, 0.6]",0.5051155413659356
17846,"[680, 4.0, 0.1]",0.5051155413659356
17847,"[680, 3.9, 0.8]",0.5051155413659356
17848,"[680, 4.0, 0.2]",0.5051155413659356
17849,"[680, 4.0, 0.3]",0.5051155413659356
17850,"[680, 4.0, 0.6]",0.5051155413659356
17851,"[680, 4.0, 0.8]",0.5051155413659356
17852,"[680, 4.0, 0.4]",0.5051155413659356
17853,"[680, 4.0, 0.5]",0.5051155413659356
17854,"[680, 4.1, 0.1]",0.5051155413659356
17855,"[680, 4.0, 0.7]",0.5051155413659356
17856,"[680, 4.1, 0.2]",0.5051155413659356
17857,"[680, 4.0, 0.9]",0.5051155413659356
17858,"[680, 4.1, 0.3]",0.5051155413659356
17859,"[680, 4.1, 0.4]",0.5051155413659356
17860,"[680, 4.1, 0.7]",0.5051155413659356
17861,"[680, 4.1, 0.5]",0.5051155413659356
17862,"[680, 4.1, 0.9]",0.5051155413659356
17863,"[680, 4.2, 0.2]",0.5051155413659356
17864,"[680, 4.1, 0.6]",0.5051155413659356
17865,"[680, 4.2, 0.3]",0.5051155413659356
17866,"[680, 4.1, 0.8]",0.5051155413659356
17867,"[680, 4.2, 0.1]",0.5051155413659356
17868,"[680, 4.2, 0.4]",0.5051155413659356
17869,"[680, 4.2, 0.6]",0.5051155413659356
17870,"[680, 4.2, 0.8]",0.5051155413659356
17871,"[680, 4.2, 0.5]",0.5051155413659356
17872,"[680, 4.3, 0.2]",0.5051155413659356
17873,"[680, 4.2, 0.7]",0.5051155413659356
17874,"[680, 4.3, 0.3]",0.5051155413659356
17875,"[680, 4.2, 0.9]",0.5051155413659356
17876,"[680, 4.3, 0.1]",0.5051155413659356
17877,"[680, 4.3, 0.4]",0.5051155413659356
17878,"[680, 4.3, 0.5]",0.5051155413659356
17879,"[680, 4.3, 0.8]",0.5051155413659356
17880,"[680, 4.3, 0.6]",0.5051155413659356
17881,"[680, 4.3, 0.7]",0.5051155413659356
17882,"[680, 4.4, 0.2]",0.5051155413659356
17883,"[680, 4.3, 0.9]",0.5051155413659356
17884,"[680, 4.4, 0.3]",0.5051155413659356
17885,"[680, 4.4, 0.1]",0.5051155413659356
17886,"[680, 4.4, 0.4]",0.5051155413659356
17887,"[680, 4.4, 0.6]",0.5051155413659356
17888,"[680, 4.4, 0.7]",0.5051155413659356
17889,"[680, 4.4, 0.8]",0.5051155413659356
17890,"[680, 4.4, 0.5]",0.5051155413659356
17891,"[680, 4.4, 0.9]",0.5051155413659356
17892,"[680, 4.5, 0.3]",0.5051155413659356
17893,"[680, 4.5, 0.1]",0.5051155413659356
17894,"[680, 4.5, 0.2]",0.5051155413659356
17895,"[680, 4.5, 0.4]",0.5051155413659356
17896,"[680, 4.5, 0.5]",0.5051155413659356
17897,"[680, 4.5, 0.6]",0.5051155413659356
17898,"[680, 4.5, 0.7]",0.5051155413659356
17899,"[680, 4.5, 0.9]",0.5051155413659356
17900,"[680, 4.5, 0.8]",0.5051155413659356
17901,"[680, 4.6, 0.2]",0.5051155413659356
17902,"[680, 4.6, 0.1]",0.5051155413659356
17903,"[680, 4.6, 0.5]",0.5051155413659356
17904,"[680, 4.6, 0.6]",0.5051155413659356
17905,"[680, 4.6, 0.7]",0.5051155413659356
17906,"[680, 4.6, 0.3]",0.5051155413659356
17907,"[680, 4.6, 0.4]",0.5051155413659356
17908,"[680, 4.6, 0.8]",0.5051155413659356
17909,"[680, 4.7, 0.1]",0.5051155413659356
17910,"[680, 4.6, 0.9]",0.5051155413659356
17911,"[680, 4.7, 0.3]",0.5051155413659356
17912,"[680, 4.7, 0.4]",0.5051155413659356
17913,"[680, 4.7, 0.2]",0.5051155413659356
17914,"[680, 4.7, 0.8]",0.5051155413659356
17915,"[680, 4.7, 0.5]",0.5051155413659356
17916,"[680, 4.7, 0.6]",0.5051155413659356
17917,"[680, 4.7, 0.9]",0.5051155413659356
17918,"[680, 4.7, 0.7]",0.5051155413659356
17919,"[690, 3.3, 0.1]",0.5051155413659356
17920,"[690, 3.3, 0.4]",0.5051155413659356
17921,"[690, 3.3, 0.2]",0.5051155413659356
17922,"[690, 3.3, 0.3]",0.5051155413659356
17923,"[690, 3.3, 0.9]",0.5051155413659356
17924,"[690, 3.3, 0.8]",0.5051155413659356
17925,"[690, 3.3, 0.5]",0.5051155413659356
17926,"[690, 3.3, 0.6]",0.5051155413659356
17927,"[690, 3.3, 0.7]",0.5051155413659356
17928,"[690, 3.4, 0.1]",0.5051155413659356
17929,"[690, 3.4, 0.3]",0.5051155413659356
17930,"[690, 3.4, 0.2]",0.5051155413659356
17931,"[690, 3.4, 0.5]",0.5051155413659356
17932,"[690, 3.4, 0.6]",0.5051155413659356
17933,"[690, 3.4, 0.8]",0.5051155413659356
17934,"[690, 3.4, 0.9]",0.5051155413659356
17935,"[690, 3.4, 0.4]",0.5051155413659356
17936,"[690, 3.5, 0.1]",0.5051155413659356
17937,"[690, 3.4, 0.7]",0.5051155413659356
17938,"[690, 3.5, 0.2]",0.5051155413659356
17939,"[690, 3.5, 0.3]",0.5051155413659356
17940,"[690, 3.5, 0.4]",0.5051155413659356
17941,"[690, 3.5, 0.5]",0.5051155413659356
17942,"[690, 3.5, 0.6]",0.5051155413659356
17943,"[690, 3.5, 0.8]",0.5051155413659356
17944,"[690, 3.6, 0.1]",0.5051155413659356
17945,"[690, 3.6, 0.2]",0.5051155413659356
17946,"[690, 3.5, 0.7]",0.5051155413659356
17947,"[690, 3.5, 0.9]",0.5051155413659356
17948,"[690, 3.6, 0.4]",0.5051155413659356
17949,"[690, 3.6, 0.3]",0.5051155413659356
17950,"[690, 3.6, 0.5]",0.5051155413659356
17951,"[690, 3.6, 0.6]",0.5051155413659356
17952,"[690, 3.6, 0.7]",0.5051155413659356
17953,"[690, 3.6, 0.8]",0.5051155413659356
17954,"[690, 3.7, 0.3]",0.5051155413659356
17955,"[690, 3.7, 0.2]",0.5051155413659356
17956,"[690, 3.7, 0.4]",0.5051155413659356
17957,"[690, 3.6, 0.9]",0.5051155413659356
17958,"[690, 3.7, 0.5]",0.5051155413659356
17959,"[690, 3.7, 0.1]",0.5051155413659356
17960,"[690, 3.7, 0.6]",0.5051155413659356
17961,"[690, 3.7, 0.7]",0.5051155413659356
17962,"[690, 3.7, 0.9]",0.5051155413659356
17963,"[690, 3.7, 0.8]",0.5051155413659356
17964,"[690, 3.8, 0.1]",0.5051155413659356
17965,"[690, 3.8, 0.3]",0.5051155413659356
17966,"[690, 3.8, 0.2]",0.5051155413659356
17967,"[690, 3.8, 0.4]",0.5051155413659356
17968,"[690, 3.8, 0.5]",0.5051155413659356
17969,"[690, 3.8, 0.6]",0.5051155413659356
17970,"[690, 3.9, 0.1]",0.5051155413659356
17971,"[690, 3.8, 0.9]",0.5051155413659356
17972,"[690, 3.9, 0.3]",0.5051155413659356
17973,"[690, 3.8, 0.7]",0.5051155413659356
17974,"[690, 3.8, 0.8]",0.5051155413659356
17975,"[690, 3.9, 0.4]",0.5051155413659356
17976,"[690, 3.9, 0.2]",0.5051155413659356
17977,"[690, 3.9, 0.6]",0.5051155413659356
17978,"[690, 3.9, 0.8]",0.5051155413659356
17979,"[690, 3.9, 0.7]",0.5051155413659356
17980,"[690, 3.9, 0.5]",0.5051155413659356
17981,"[690, 4.0, 0.1]",0.5051155413659356
17982,"[690, 3.9, 0.9]",0.5051155413659356
17983,"[690, 4.0, 0.2]",0.5051155413659356
17984,"[690, 4.0, 0.4]",0.5051155413659356
17985,"[690, 4.0, 0.3]",0.5051155413659356
17986,"[690, 4.0, 0.6]",0.5051155413659356
17987,"[690, 4.0, 0.5]",0.5051155413659356
17988,"[690, 4.0, 0.8]",0.5051155413659356
17989,"[690, 4.0, 0.7]",0.5051155413659356
17990,"[690, 4.1, 0.1]",0.5051155413659356
17991,"[690, 4.0, 0.9]",0.5051155413659356
17992,"[690, 4.1, 0.4]",0.5051155413659356
17993,"[690, 4.1, 0.3]",0.5051155413659356
17994,"[690, 4.1, 0.2]",0.5051155413659356
17995,"[690, 4.1, 0.5]",0.5051155413659356
17996,"[690, 4.1, 0.6]",0.5051155413659356
17997,"[690, 4.1, 0.8]",0.5051155413659356
17998,"[690, 4.2, 0.1]",0.5051155413659356
17999,"[690, 4.1, 0.9]",0.5051155413659356
18000,"[690, 4.1, 0.7]",0.5051155413659356
18001,"[690, 4.2, 0.2]",0.5051155413659356
18002,"[690, 4.2, 0.4]",0.5051155413659356
18003,"[690, 4.2, 0.5]",0.5051155413659356
18004,"[690, 4.2, 0.3]",0.5051155413659356
18005,"[690, 4.2, 0.6]",0.5051155413659356
18006,"[690, 4.2, 0.7]",0.5051155413659356
18007,"[690, 4.2, 0.9]",0.5051155413659356
18008,"[690, 4.3, 0.1]",0.5051155413659356
18009,"[690, 4.2, 0.8]",0.5051155413659356
18010,"[690, 4.3, 0.3]",0.5051155413659356
18011,"[690, 4.3, 0.2]",0.5051155413659356
18012,"[690, 4.3, 0.5]",0.5051155413659356
18013,"[690, 4.3, 0.4]",0.5051155413659356
18014,"[690, 4.3, 0.6]",0.5051155413659356
18015,"[690, 4.3, 0.7]",0.5051155413659356
18016,"[690, 4.4, 0.2]",0.5051155413659356
18017,"[690, 4.3, 0.8]",0.5051155413659356
18018,"[690, 4.3, 0.9]",0.5051155413659356
18019,"[690, 4.4, 0.1]",0.5051155413659356
18020,"[690, 4.4, 0.4]",0.5051155413659356
18021,"[690, 4.4, 0.3]",0.5051155413659356
18022,"[690, 4.4, 0.5]",0.5051155413659356
18023,"[690, 4.4, 0.6]",0.5051155413659356
18024,"[690, 4.4, 0.7]",0.5051155413659356
18025,"[690, 4.4, 0.8]",0.5051155413659356
18026,"[690, 4.5, 0.3]",0.5051155413659356
18027,"[690, 4.5, 0.4]",0.5051155413659356
18028,"[690, 4.5, 0.2]",0.5051155413659356
18029,"[690, 4.5, 0.5]",0.5051155413659356
18030,"[690, 4.4, 0.9]",0.5051155413659356
18031,"[690, 4.5, 0.6]",0.5051155413659356
18032,"[690, 4.5, 0.1]",0.5051155413659356
18033,"[690, 4.5, 0.7]",0.5051155413659356
18034,"[690, 4.5, 0.8]",0.5051155413659356
18035,"[690, 4.5, 0.9]",0.5051155413659356
18036,"[690, 4.6, 0.1]",0.5051155413659356
18037,"[690, 4.6, 0.2]",0.5051155413659356
18038,"[690, 4.6, 0.4]",0.5051155413659356
18039,"[690, 4.6, 0.6]",0.5051155413659356
18040,"[690, 4.6, 0.3]",0.5051155413659356
18041,"[690, 4.6, 0.5]",0.5051155413659356
18042,"[690, 4.6, 0.7]",0.5051155413659356
18043,"[690, 4.7, 0.1]",0.5051155413659356
18044,"[690, 4.6, 0.9]",0.5051155413659356
18045,"[690, 4.7, 0.2]",0.5051155413659356
18046,"[690, 4.6, 0.8]",0.5051155413659356
18047,"[690, 4.7, 0.3]",0.5051155413659356
18048,"[690, 4.7, 0.6]",0.5051155413659356
18049,"[690, 4.7, 0.4]",0.5051155413659356
18050,"[690, 4.7, 0.7]",0.5051155413659356
18051,"[690, 4.7, 0.8]",0.5051155413659356
18052,"[690, 4.7, 0.5]",0.5051155413659356
18053,"[690, 4.7, 0.9]",0.5051155413659356
18054,"[700, 3.3, 0.2]",0.5051155413659356
18055,"[700, 3.3, 0.5]",0.5051155413659356
18056,"[700, 3.3, 0.1]",0.5051155413659356
18057,"[700, 3.3, 0.3]",0.5051155413659356
18058,"[700, 3.3, 0.6]",0.5051155413659356
18059,"[700, 3.3, 0.4]",0.5051155413659356
18060,"[700, 3.3, 0.8]",0.5051155413659356
18061,"[700, 3.3, 0.7]",0.5051155413659356
18062,"[700, 3.3, 0.9]",0.5051155413659356
18063,"[700, 3.4, 0.1]",0.5051155413659356
18064,"[700, 3.4, 0.2]",0.5051155413659356
18065,"[700, 3.4, 0.3]",0.5051155413659356
18066,"[700, 3.4, 0.4]",0.5051155413659356
18067,"[700, 3.4, 0.7]",0.5051155413659356
18068,"[700, 3.4, 0.5]",0.5051155413659356
18069,"[700, 3.4, 0.8]",0.5051155413659356
18070,"[700, 3.4, 0.6]",0.5051155413659356
18071,"[700, 3.4, 0.9]",0.5051155413659356
18072,"[700, 3.5, 0.2]",0.5051155413659356
18073,"[700, 3.5, 0.3]",0.5051155413659356
18074,"[700, 3.5, 0.1]",0.5051155413659356
18075,"[700, 3.5, 0.4]",0.5051155413659356
18076,"[700, 3.5, 0.6]",0.5051155413659356
18077,"[700, 3.5, 0.5]",0.5051155413659356
18078,"[700, 3.5, 0.7]",0.5051155413659356
18079,"[700, 3.5, 0.8]",0.5051155413659356
18080,"[700, 3.6, 0.3]",0.5051155413659356
18081,"[700, 3.6, 0.4]",0.5051155413659356
18082,"[700, 3.5, 0.9]",0.5051155413659356
18083,"[700, 3.6, 0.5]",0.5051155413659356
18084,"[700, 3.6, 0.1]",0.5051155413659356
18085,"[700, 3.6, 0.2]",0.5051155413659356
18086,"[700, 3.6, 0.7]",0.5051155413659356
18087,"[700, 3.6, 0.6]",0.5051155413659356
18088,"[700, 3.6, 0.8]",0.5051155413659356
18089,"[700, 3.6, 0.9]",0.5051155413659356
18090,"[700, 3.7, 0.1]",0.5051155413659356
18091,"[700, 3.7, 0.3]",0.5051155413659356
18092,"[700, 3.7, 0.2]",0.5051155413659356
18093,"[700, 3.7, 0.4]",0.5051155413659356
18094,"[700, 3.7, 0.7]",0.5051155413659356
18095,"[700, 3.7, 0.9]",0.5051155413659356
18096,"[700, 3.7, 0.6]",0.5051155413659356
18097,"[700, 3.7, 0.8]",0.5051155413659356
18098,"[700, 3.7, 0.5]",0.5051155413659356
18099,"[700, 3.8, 0.1]",0.5051155413659356
18100,"[700, 3.8, 0.3]",0.5051155413659356
18101,"[700, 3.8, 0.4]",0.5051155413659356
18102,"[700, 3.8, 0.2]",0.5051155413659356
18103,"[700, 3.8, 0.5]",0.5051155413659356
18104,"[700, 3.8, 0.6]",0.5051155413659356
18105,"[700, 3.8, 0.7]",0.5051155413659356
18106,"[700, 3.8, 0.8]",0.5051155413659356
18107,"[700, 3.8, 0.9]",0.5051155413659356
18108,"[700, 3.9, 0.3]",0.5051155413659356
18109,"[700, 3.9, 0.2]",0.5051155413659356
18110,"[700, 3.9, 0.4]",0.5051155413659356
18111,"[700, 3.9, 0.5]",0.5051155413659356
18112,"[700, 3.9, 0.6]",0.5051155413659356
18113,"[700, 3.9, 0.1]",0.5051155413659356
18114,"[700, 3.9, 0.7]",0.5051155413659356
18115,"[700, 3.9, 0.8]",0.5051155413659356
18116,"[700, 3.9, 0.9]",0.5051155413659356
18117,"[700, 4.0, 0.2]",0.5051155413659356
18118,"[700, 4.0, 0.1]",0.5051155413659356
18119,"[700, 4.0, 0.4]",0.5051155413659356
18120,"[700, 4.0, 0.3]",0.5051155413659356
18121,"[700, 4.0, 0.6]",0.5051155413659356
18122,"[700, 4.0, 0.5]",0.5051155413659356
18123,"[700, 4.1, 0.1]",0.5051155413659356
18124,"[700, 4.0, 0.9]",0.5051155413659356
18125,"[700, 4.0, 0.8]",0.5051155413659356
18126,"[700, 4.1, 0.2]",0.5051155413659356
18127,"[700, 4.1, 0.3]",0.5051155413659356
18128,"[700, 4.0, 0.7]",0.5051155413659356
18129,"[700, 4.1, 0.4]",0.5051155413659356
18130,"[700, 4.1, 0.8]",0.5051155413659356
18131,"[700, 4.1, 0.7]",0.5051155413659356
18132,"[700, 4.1, 0.5]",0.5051155413659356
18133,"[700, 4.1, 0.9]",0.5051155413659356
18134,"[700, 4.2, 0.1]",0.5051155413659356
18135,"[700, 4.1, 0.6]",0.5051155413659356
18136,"[700, 4.2, 0.2]",0.5051155413659356
18137,"[700, 4.2, 0.3]",0.5051155413659356
18138,"[700, 4.2, 0.5]",0.5051155413659356
18139,"[700, 4.2, 0.4]",0.5051155413659356
18140,"[700, 4.2, 0.7]",0.5051155413659356
18141,"[700, 4.2, 0.6]",0.5051155413659356
18142,"[700, 4.2, 0.8]",0.5051155413659356
18143,"[700, 4.2, 0.9]",0.5051155413659356
18144,"[700, 4.3, 0.2]",0.5051155413659356
18145,"[700, 4.3, 0.3]",0.5051155413659356
18146,"[700, 4.3, 0.1]",0.5051155413659356
18147,"[700, 4.3, 0.5]",0.5051155413659356
18148,"[700, 4.3, 0.4]",0.5051155413659356
18149,"[700, 4.3, 0.7]",0.5051155413659356
18150,"[700, 4.3, 0.8]",0.5051155413659356
18151,"[700, 4.3, 0.6]",0.5051155413659356
18152,"[700, 4.4, 0.2]",0.5051155413659356
18153,"[700, 4.4, 0.3]",0.5051155413659356
18154,"[700, 4.3, 0.9]",0.5051155413659356
18155,"[700, 4.4, 0.1]",0.5051155413659356
18156,"[700, 4.4, 0.4]",0.5051155413659356
18157,"[700, 4.4, 0.8]",0.5051155413659356
18158,"[700, 4.4, 0.9]",0.5051155413659356
18159,"[700, 4.4, 0.5]",0.5051155413659356
18160,"[700, 4.4, 0.6]",0.5051155413659356
18161,"[700, 4.4, 0.7]",0.5051155413659356
18162,"[700, 4.5, 0.1]",0.5051155413659356
18163,"[700, 4.5, 0.3]",0.5051155413659356
18164,"[700, 4.5, 0.2]",0.5051155413659356
18165,"[700, 4.5, 0.4]",0.5051155413659356
18166,"[700, 4.5, 0.5]",0.5051155413659356
18167,"[700, 4.5, 0.7]",0.5051155413659356
18168,"[700, 4.5, 0.6]",0.5051155413659356
18169,"[700, 4.5, 0.8]",0.5051155413659356
18170,"[700, 4.6, 0.1]",0.5051155413659356
18171,"[700, 4.6, 0.3]",0.5051155413659356
18172,"[700, 4.5, 0.9]",0.5051155413659356
18173,"[700, 4.6, 0.2]",0.5051155413659356
18174,"[700, 4.6, 0.6]",0.5051155413659356
18175,"[700, 4.6, 0.4]",0.5051155413659356
18176,"[700, 4.6, 0.9]",0.5051155413659356
18177,"[700, 4.6, 0.7]",0.5051155413659356
18178,"[700, 4.6, 0.8]",0.5051155413659356
18179,"[700, 4.6, 0.5]",0.5051155413659356
18180,"[700, 4.7, 0.1]",0.5051155413659356
18181,"[700, 4.7, 0.2]",0.5051155413659356
18182,"[700, 4.7, 0.3]",0.5051155413659356
18183,"[700, 4.7, 0.6]",0.5051155413659356
18184,"[700, 4.7, 0.8]",0.5051155413659356
18185,"[700, 4.7, 0.4]",0.5051155413659356
18186,"[700, 4.7, 0.5]",0.5051155413659356
18187,"[700, 4.7, 0.9]",0.5051155413659356
18188,"[700, 4.7, 0.7]",0.5051155413659356
18189,"[670, 3.4, 0.1]",0.5073809412772711
18190,"[670, 3.4, 0.2]",0.5073809412772711
18191,"[670, 3.4, 0.3]",0.5073809412772711
18192,"[670, 3.4, 0.4]",0.5073809412772711
18193,"[670, 3.4, 0.5]",0.5073809412772711
18194,"[670, 3.4, 0.6]",0.5073809412772711
18195,"[670, 3.4, 0.7]",0.5073809412772711
18196,"[670, 3.4, 0.8]",0.5073809412772711
18197,"[670, 3.5, 0.2]",0.5073809412772711
18198,"[670, 3.5, 0.3]",0.5073809412772711
18199,"[670, 3.4, 0.9]",0.5073809412772711
18200,"[670, 3.5, 0.4]",0.5073809412772711
18201,"[670, 3.5, 0.1]",0.5073809412772711
18202,"[670, 3.5, 0.5]",0.5073809412772711
18203,"[670, 3.5, 0.6]",0.5073809412772711
18204,"[670, 3.5, 0.7]",0.5073809412772711
18205,"[670, 3.5, 0.9]",0.5073809412772711
18206,"[670, 3.5, 0.8]",0.5073809412772711
18207,"[670, 3.6, 0.1]",0.5073809412772711
18208,"[670, 3.6, 0.2]",0.5073809412772711
18209,"[670, 3.6, 0.4]",0.5073809412772711
18210,"[670, 3.6, 0.3]",0.5073809412772711
18211,"[670, 3.6, 0.5]",0.5073809412772711
18212,"[670, 3.6, 0.6]",0.5073809412772711
18213,"[670, 3.6, 0.7]",0.5073809412772711
18214,"[670, 3.6, 0.8]",0.5073809412772711
18215,"[670, 3.6, 0.9]",0.5073809412772711
18216,"[670, 3.7, 0.2]",0.5073809412772711
18217,"[670, 3.7, 0.1]",0.5073809412772711
18218,"[670, 3.7, 0.4]",0.5073809412772711
18219,"[670, 3.7, 0.3]",0.5073809412772711
18220,"[670, 3.7, 0.5]",0.5073809412772711
18221,"[670, 3.7, 0.7]",0.5073809412772711
18222,"[670, 3.7, 0.6]",0.5073809412772711
18223,"[670, 3.7, 0.8]",0.5073809412772711
18224,"[670, 3.8, 0.1]",0.5073809412772711
18225,"[670, 3.7, 0.9]",0.5073809412772711
18226,"[670, 3.8, 0.2]",0.5073809412772711
18227,"[670, 3.8, 0.4]",0.5073809412772711
18228,"[670, 3.8, 0.3]",0.5073809412772711
18229,"[670, 3.8, 0.5]",0.5073809412772711
18230,"[670, 3.8, 0.6]",0.5073809412772711
18231,"[670, 3.8, 0.7]",0.5073809412772711
18232,"[670, 3.8, 0.9]",0.5073809412772711
18233,"[670, 3.8, 0.8]",0.5073809412772711
18234,"[670, 3.9, 0.1]",0.5073809412772711
18235,"[670, 3.9, 0.2]",0.5073809412772711
18236,"[670, 3.9, 0.3]",0.5073809412772711
18237,"[670, 3.9, 0.5]",0.5073809412772711
18238,"[670, 3.9, 0.4]",0.5073809412772711
18239,"[670, 3.9, 0.6]",0.5073809412772711
18240,"[670, 3.9, 0.7]",0.5073809412772711
18241,"[670, 4.0, 0.1]",0.5073809412772711
18242,"[670, 4.0, 0.2]",0.5073809412772711
18243,"[670, 3.9, 0.9]",0.5073809412772711
18244,"[670, 3.9, 0.8]",0.5073809412772711
18245,"[670, 4.0, 0.4]",0.5073809412772711
18246,"[670, 4.0, 0.3]",0.5073809412772711
18247,"[670, 4.0, 0.5]",0.5073809412772711
18248,"[670, 4.0, 0.6]",0.5073809412772711
18249,"[670, 4.0, 0.7]",0.5073809412772711
18250,"[670, 4.0, 0.8]",0.5073809412772711
18251,"[670, 4.1, 0.1]",0.5073809412772711
18252,"[670, 4.0, 0.9]",0.5073809412772711
18253,"[670, 4.1, 0.3]",0.5073809412772711
18254,"[670, 4.1, 0.2]",0.5073809412772711
