,param,equity_curve
513,"[130, 0.6, 0.1]",0.03395944141132948
514,"[130, 0.6, 0.2]",0.03395944141132948
515,"[130, 0.6, 0.3]",0.03395944141132948
516,"[130, 0.6, 0.4]",0.03395944141132948
517,"[130, 0.6, 0.5]",0.03395944141132948
518,"[130, 0.6, 0.6]",0.03395944141132948
519,"[130, 0.6, 0.7]",0.03395944141132948
520,"[130, 0.6, 0.8]",0.03395944141132948
521,"[130, 0.6, 0.9]",0.03395944141132948
522,"[80, 0.6, 0.1]",0.034529085614374976
523,"[80, 0.6, 0.2]",0.034529085614374976
524,"[80, 0.6, 0.4]",0.034529085614374976
525,"[80, 0.6, 0.3]",0.034529085614374976
526,"[80, 0.6, 0.5]",0.034529085614374976
527,"[80, 0.6, 0.6]",0.034529085614374976
528,"[80, 0.6, 0.7]",0.034529085614374976
529,"[80, 0.6, 0.9]",0.034529085614374976
530,"[80, 0.6, 0.8]",0.034529085614374976
531,"[30, 1.4, 0.1]",0.035582306193194885
532,"[30, 1.4, 0.2]",0.035582306193194885
533,"[30, 1.4, 0.4]",0.035582306193194885
534,"[30, 1.4, 0.3]",0.035582306193194885
535,"[30, 1.4, 0.5]",0.035582306193194885
536,"[30, 1.4, 0.6]",0.035582306193194885
537,"[30, 1.4, 0.8]",0.035582306193194885
538,"[30, 1.4, 0.7]",0.035582306193194885
539,"[30, 1.4, 0.9]",0.035582306193194885
540,"[120, 0.6, 0.1]",0.04187267210380885
541,"[120, 0.6, 0.2]",0.04187267210380885
542,"[120, 0.6, 0.3]",0.04187267210380885
543,"[120, 0.6, 0.4]",0.04187267210380885
544,"[120, 0.6, 0.5]",0.04187267210380885
545,"[120, 0.6, 0.6]",0.04187267210380885
546,"[120, 0.6, 0.7]",0.04187267210380885
547,"[120, 0.6, 0.8]",0.04187267210380885
548,"[120, 0.6, 0.9]",0.04187267210380885
549,"[10, 2.4, 0.1]",0.04321689731652551
550,"[10, 2.4, 0.2]",0.04321689731652551
551,"[10, 2.4, 0.4]",0.04321689731652551
552,"[10, 2.4, 0.3]",0.04321689731652551
553,"[10, 2.4, 0.5]",0.04321689731652551
554,"[10, 2.4, 0.8]",0.04321689731652551
555,"[10, 2.4, 0.6]",0.04321689731652551
556,"[10, 2.4, 0.9]",0.04321689731652551
557,"[10, 2.4, 0.7]",0.04321689731652551
558,"[40, 1.2, 0.2]",0.052486948965980336
559,"[40, 1.2, 0.3]",0.052486948965980336
560,"[40, 1.2, 0.4]",0.052486948965980336
561,"[40, 1.2, 0.5]",0.052486948965980336
562,"[40, 1.2, 0.1]",0.052486948965980336
563,"[40, 1.2, 0.6]",0.052486948965980336
564,"[40, 1.2, 0.7]",0.052486948965980336
565,"[40, 1.2, 0.8]",0.052486948965980336
566,"[40, 1.2, 0.9]",0.052486948965980336
567,"[140, 0.5, 0.1]",0.05405150255232264
568,"[140, 0.5, 0.2]",0.05405150255232264
569,"[140, 0.5, 0.3]",0.05405150255232264
570,"[140, 0.5, 0.6]",0.05405150255232264
571,"[140, 0.5, 0.5]",0.05405150255232264
572,"[140, 0.5, 0.7]",0.05405150255232264
573,"[140, 0.5, 0.4]",0.05405150255232264
574,"[140, 0.5, 0.8]",0.05405150255232264
575,"[140, 0.5, 0.9]",0.05405150255232264
576,"[60, 0.7, 0.1]",0.06077422085309905
577,"[60, 0.7, 0.2]",0.06077422085309905
578,"[60, 0.7, 0.3]",0.06077422085309905
579,"[60, 0.7, 0.4]",0.06077422085309905
580,"[60, 0.7, 0.5]",0.06077422085309905
581,"[60, 0.7, 0.6]",0.06077422085309905
582,"[60, 0.7, 0.7]",0.06077422085309905
583,"[60, 0.7, 0.8]",0.06077422085309905
584,"[60, 0.7, 0.9]",0.06077422085309905
585,"[40, 1.1, 0.2]",0.060955873176549095
586,"[40, 1.1, 0.1]",0.060955873176549095
587,"[40, 1.1, 0.3]",0.060955873176549095
588,"[40, 1.1, 0.6]",0.060955873176549095
589,"[40, 1.1, 0.5]",0.060955873176549095
590,"[40, 1.1, 0.4]",0.060955873176549095
591,"[40, 1.1, 0.7]",0.060955873176549095
592,"[40, 1.1, 0.9]",0.060955873176549095
593,"[40, 1.1, 0.8]",0.060955873176549095
594,"[130, 0.7, 0.1]",0.06914409553097434
595,"[130, 0.7, 0.2]",0.06914409553097434
596,"[130, 0.7, 0.4]",0.06914409553097434
597,"[130, 0.7, 0.3]",0.06914409553097434
598,"[130, 0.7, 0.5]",0.06914409553097434
599,"[130, 0.7, 0.6]",0.06914409553097434
600,"[130, 0.7, 0.7]",0.06914409553097434
601,"[130, 0.7, 0.9]",0.06914409553097434
602,"[130, 0.7, 0.8]",0.06914409553097434
603,"[30, 1.5, 0.1]",0.07014286628181114
604,"[30, 1.5, 0.2]",0.07014286628181114
605,"[30, 1.5, 0.3]",0.07014286628181114
606,"[30, 1.5, 0.5]",0.07014286628181114
607,"[30, 1.5, 0.4]",0.07014286628181114
608,"[30, 1.5, 0.6]",0.07014286628181114
609,"[30, 1.5, 0.8]",0.07014286628181114
610,"[30, 1.5, 0.9]",0.07014286628181114
611,"[30, 1.5, 0.7]",0.07014286628181114
612,"[30, 1.7, 0.1]",0.074082836866526
613,"[30, 1.7, 0.3]",0.074082836866526
614,"[30, 1.7, 0.5]",0.074082836866526
615,"[30, 1.7, 0.2]",0.074082836866526
616,"[30, 1.7, 0.6]",0.074082836866526
617,"[30, 1.7, 0.8]",0.074082836866526
618,"[30, 1.7, 0.7]",0.074082836866526
619,"[30, 1.7, 0.9]",0.074082836866526
620,"[30, 1.7, 0.4]",0.074082836866526
621,"[90, 0.5, 0.1]",0.07444150577473856
622,"[90, 0.5, 0.3]",0.07444150577473856
623,"[90, 0.5, 0.2]",0.07444150577473856
624,"[90, 0.5, 0.4]",0.07444150577473856
625,"[90, 0.5, 0.5]",0.07444150577473856
626,"[90, 0.5, 0.6]",0.07444150577473856
627,"[90, 0.5, 0.7]",0.07444150577473856
628,"[90, 0.5, 0.8]",0.07444150577473856
629,"[90, 0.5, 0.9]",0.07444150577473856
630,"[30, 1.8, 0.1]",0.07615753097444665
631,"[30, 1.8, 0.3]",0.07615753097444665
632,"[30, 1.8, 0.4]",0.07615753097444665
633,"[30, 1.8, 0.2]",0.07615753097444665
634,"[30, 1.8, 0.6]",0.07615753097444665
635,"[30, 1.8, 0.5]",0.07615753097444665
636,"[30, 1.8, 0.7]",0.07615753097444665
637,"[30, 1.8, 0.8]",0.07615753097444665
638,"[30, 1.8, 0.9]",0.07615753097444665
639,"[20, 1.7, 0.3]",0.07637146574185073
640,"[20, 1.7, 0.4]",0.07637146574185073
641,"[20, 1.7, 0.2]",0.07637146574185073
642,"[20, 1.7, 0.6]",0.07637146574185073
643,"[20, 1.7, 0.1]",0.07637146574185073
644,"[20, 1.7, 0.5]",0.07637146574185073
645,"[20, 1.7, 0.7]",0.07637146574185073
646,"[20, 1.7, 0.8]",0.07637146574185073
647,"[20, 1.7, 0.9]",0.07637146574185073
648,"[10, 2.5, 0.1]",0.0776844099171741
649,"[10, 2.5, 0.2]",0.0776844099171741
650,"[10, 2.5, 0.3]",0.0776844099171741
651,"[10, 2.5, 0.4]",0.0776844099171741
652,"[10, 2.5, 0.6]",0.0776844099171741
653,"[10, 2.5, 0.5]",0.0776844099171741
654,"[10, 2.5, 0.7]",0.0776844099171741
655,"[10, 2.5, 0.9]",0.0776844099171741
656,"[10, 2.5, 0.8]",0.0776844099171741
657,"[190, 0.5, 0.1]",0.0794060698739556
658,"[190, 0.5, 0.2]",0.0794060698739556
659,"[190, 0.5, 0.3]",0.0794060698739556
660,"[190, 0.5, 0.5]",0.0794060698739556
661,"[190, 0.5, 0.4]",0.0794060698739556
662,"[190, 0.5, 0.6]",0.0794060698739556
663,"[190, 0.5, 0.8]",0.0794060698739556
664,"[190, 0.5, 0.9]",0.0794060698739556
665,"[190, 0.5, 0.7]",0.0794060698739556
666,"[50, 0.9, 0.1]",0.08124196308274706
667,"[50, 0.9, 0.2]",0.08124196308274706
668,"[50, 0.9, 0.3]",0.08124196308274706
669,"[50, 0.9, 0.4]",0.08124196308274706
670,"[50, 0.9, 0.5]",0.08124196308274706
671,"[50, 0.9, 0.8]",0.08124196308274706
672,"[50, 0.9, 0.9]",0.08124196308274706
673,"[50, 0.9, 0.6]",0.08124196308274706
674,"[50, 0.9, 0.7]",0.08124196308274706
675,"[40, 1.3, 0.1]",0.08210250644406011
676,"[40, 1.3, 0.2]",0.08210250644406011
677,"[40, 1.3, 0.4]",0.08210250644406011
678,"[40, 1.3, 0.3]",0.08210250644406011
679,"[40, 1.3, 0.5]",0.08210250644406011
680,"[40, 1.3, 0.6]",0.08210250644406011
681,"[40, 1.3, 0.7]",0.08210250644406011
682,"[40, 1.3, 0.8]",0.08210250644406011
683,"[40, 1.3, 0.9]",0.08210250644406011
684,"[60, 0.8, 0.1]",0.08872654900775653
685,"[60, 0.8, 0.2]",0.08872654900775653
686,"[60, 0.8, 0.3]",0.08872654900775653
687,"[60, 0.8, 0.4]",0.08872654900775653
688,"[60, 0.8, 0.5]",0.08872654900775653
689,"[60, 0.8, 0.7]",0.08872654900775653
690,"[60, 0.8, 0.6]",0.08872654900775653
691,"[60, 0.8, 0.8]",0.08872654900775653
692,"[60, 0.8, 0.9]",0.08872654900775653
693,"[120, 0.7, 0.2]",0.09586843878246012
694,"[120, 0.7, 0.1]",0.09586843878246012
695,"[120, 0.7, 0.4]",0.09586843878246012
696,"[120, 0.7, 0.3]",0.09586843878246012
697,"[120, 0.7, 0.5]",0.09586843878246012
698,"[120, 0.7, 0.6]",0.09586843878246012
699,"[120, 0.7, 0.8]",0.09586843878246012
700,"[120, 0.7, 0.7]",0.09586843878246012
701,"[120, 0.7, 0.9]",0.09586843878246012
702,"[160, 0.5, 0.1]",0.09975421354793972
703,"[160, 0.5, 0.2]",0.09975421354793972
704,"[160, 0.5, 0.4]",0.09975421354793972
705,"[160, 0.5, 0.3]",0.09975421354793972
706,"[160, 0.5, 0.6]",0.09975421354793972
707,"[160, 0.5, 0.5]",0.09975421354793972
708,"[160, 0.5, 0.7]",0.09975421354793972
709,"[160, 0.5, 0.8]",0.09975421354793972
710,"[160, 0.5, 0.9]",0.09975421354793972
711,"[30, 1.6, 0.2]",0.10457368123914546
712,"[30, 1.6, 0.1]",0.10457368123914546
713,"[30, 1.6, 0.4]",0.10457368123914546
714,"[30, 1.6, 0.3]",0.10457368123914546
715,"[30, 1.6, 0.6]",0.10457368123914546
716,"[30, 1.6, 0.5]",0.10457368123914546
717,"[30, 1.6, 0.7]",0.10457368123914546
718,"[30, 1.6, 0.8]",0.10457368123914546
719,"[30, 1.6, 0.9]",0.10457368123914546
720,"[20, 1.8, 0.3]",0.1054892140488012
721,"[20, 1.8, 0.2]",0.1054892140488012
722,"[20, 1.8, 0.6]",0.1054892140488012
723,"[20, 1.8, 0.7]",0.1054892140488012
724,"[20, 1.8, 0.5]",0.1054892140488012
725,"[20, 1.8, 0.1]",0.1054892140488012
726,"[20, 1.8, 0.4]",0.1054892140488012
727,"[20, 1.8, 0.8]",0.1054892140488012
728,"[20, 1.8, 0.9]",0.1054892140488012
729,"[130, 0.8, 0.1]",0.10973188205344095
730,"[130, 0.8, 0.2]",0.10973188205344095
731,"[130, 0.8, 0.3]",0.10973188205344095
732,"[130, 0.8, 0.4]",0.10973188205344095
733,"[130, 0.8, 0.5]",0.10973188205344095
734,"[130, 0.8, 0.6]",0.10973188205344095
735,"[130, 0.8, 0.8]",0.10973188205344095
736,"[130, 0.8, 0.7]",0.10973188205344095
737,"[130, 0.8, 0.9]",0.10973188205344095
738,"[150, 0.5, 0.1]",0.11069288552250596
739,"[150, 0.5, 0.3]",0.11069288552250596
740,"[150, 0.5, 0.2]",0.11069288552250596
741,"[150, 0.5, 0.4]",0.11069288552250596
742,"[150, 0.5, 0.5]",0.11069288552250596
743,"[150, 0.5, 0.6]",0.11069288552250596
744,"[150, 0.5, 0.7]",0.11069288552250596
745,"[150, 0.5, 0.9]",0.11069288552250596
746,"[150, 0.5, 0.8]",0.11069288552250596
747,"[80, 0.7, 0.2]",0.11269852782972131
748,"[80, 0.7, 0.1]",0.11269852782972131
749,"[80, 0.7, 0.3]",0.11269852782972131
750,"[80, 0.7, 0.4]",0.11269852782972131
751,"[80, 0.7, 0.5]",0.11269852782972131
752,"[80, 0.7, 0.6]",0.11269852782972131
753,"[80, 0.7, 0.7]",0.11269852782972131
754,"[80, 0.7, 0.9]",0.11269852782972131
755,"[80, 0.7, 0.8]",0.11269852782972131
756,"[30, 1.9, 0.1]",0.12059950580925341
757,"[30, 1.9, 0.2]",0.12059950580925341
758,"[30, 1.9, 0.3]",0.12059950580925341
759,"[30, 1.9, 0.4]",0.12059950580925341
760,"[30, 1.9, 0.5]",0.12059950580925341
761,"[30, 1.9, 0.6]",0.12059950580925341
762,"[30, 1.9, 0.8]",0.12059950580925341
763,"[30, 1.9, 0.7]",0.12059950580925341
764,"[30, 1.9, 0.9]",0.12059950580925341
765,"[210, 0.5, 0.4]",0.12134308969397069
766,"[210, 0.5, 0.2]",0.12134308969397069
767,"[210, 0.5, 0.3]",0.12134308969397069
768,"[210, 0.5, 0.5]",0.12134308969397069
769,"[210, 0.5, 0.1]",0.12134308969397069
770,"[210, 0.5, 0.7]",0.12134308969397069
771,"[210, 0.5, 0.8]",0.12134308969397069
772,"[210, 0.5, 0.6]",0.12134308969397069
773,"[210, 0.5, 0.9]",0.12134308969397069
774,"[10, 2.6, 0.1]",0.12550733502784825
775,"[10, 2.6, 0.2]",0.12550733502784825
776,"[10, 2.6, 0.3]",0.12550733502784825
777,"[10, 2.6, 0.5]",0.12550733502784825
778,"[10, 2.6, 0.6]",0.12550733502784825
779,"[10, 2.6, 0.8]",0.12550733502784825
780,"[10, 2.6, 0.4]",0.12550733502784825
781,"[10, 2.6, 0.7]",0.12550733502784825
782,"[10, 2.6, 0.9]",0.12550733502784825
783,"[160, 0.6, 0.1]",0.12725540027057228
784,"[160, 0.6, 0.3]",0.12725540027057228
785,"[160, 0.6, 0.2]",0.12725540027057228
786,"[160, 0.6, 0.4]",0.12725540027057228
787,"[160, 0.6, 0.5]",0.12725540027057228
788,"[160, 0.6, 0.6]",0.12725540027057228
789,"[160, 0.6, 0.7]",0.12725540027057228
790,"[160, 0.6, 0.8]",0.12725540027057228
791,"[160, 0.6, 0.9]",0.12725540027057228
792,"[130, 0.9, 0.1]",0.12836132505078027
793,"[130, 0.9, 0.2]",0.12836132505078027
794,"[130, 0.9, 0.3]",0.12836132505078027
795,"[130, 0.9, 0.4]",0.12836132505078027
796,"[130, 0.9, 0.5]",0.12836132505078027
797,"[130, 0.9, 0.6]",0.12836132505078027
798,"[130, 0.9, 0.7]",0.12836132505078027
799,"[130, 0.9, 0.8]",0.12836132505078027
800,"[130, 0.9, 0.9]",0.12836132505078027
801,"[110, 0.5, 0.1]",0.1298473871673145
802,"[110, 0.5, 0.3]",0.1298473871673145
803,"[110, 0.5, 0.2]",0.1298473871673145
804,"[110, 0.5, 0.4]",0.1298473871673145
805,"[110, 0.5, 0.5]",0.1298473871673145
806,"[110, 0.5, 0.6]",0.1298473871673145
807,"[110, 0.5, 0.7]",0.1298473871673145
808,"[110, 0.5, 0.9]",0.1298473871673145
809,"[110, 0.5, 0.8]",0.1298473871673145
810,"[70, 0.7, 0.1]",0.13361930816677436
811,"[70, 0.7, 0.3]",0.13361930816677436
812,"[70, 0.7, 0.4]",0.13361930816677436
813,"[70, 0.7, 0.2]",0.13361930816677436
814,"[70, 0.7, 0.5]",0.13361930816677436
815,"[70, 0.7, 0.6]",0.13361930816677436
816,"[70, 0.7, 0.7]",0.13361930816677436
817,"[70, 0.7, 0.8]",0.13361930816677436
818,"[70, 0.7, 0.9]",0.13361930816677436
819,"[200, 0.5, 0.1]",0.13385956057571188
820,"[200, 0.5, 0.2]",0.13385956057571188
821,"[200, 0.5, 0.4]",0.13385956057571188
822,"[200, 0.5, 0.5]",0.13385956057571188
823,"[200, 0.5, 0.3]",0.13385956057571188
824,"[200, 0.5, 0.6]",0.13385956057571188
825,"[200, 0.5, 0.7]",0.13385956057571188
826,"[200, 0.5, 0.8]",0.13385956057571188
827,"[200, 0.5, 0.9]",0.13385956057571188
828,"[190, 0.6, 0.2]",0.13979729148916695
829,"[190, 0.6, 0.1]",0.13979729148916695
830,"[190, 0.6, 0.3]",0.13979729148916695
831,"[190, 0.6, 0.5]",0.13979729148916695
832,"[190, 0.6, 0.4]",0.13979729148916695
833,"[190, 0.6, 0.6]",0.13979729148916695
834,"[190, 0.6, 0.7]",0.13979729148916695
835,"[190, 0.6, 0.9]",0.13979729148916695
836,"[190, 0.6, 0.8]",0.13979729148916695
837,"[40, 1.5, 0.1]",0.1414123521306553
838,"[40, 1.5, 0.2]",0.1414123521306553
839,"[40, 1.5, 0.4]",0.1414123521306553
840,"[40, 1.5, 0.3]",0.1414123521306553
841,"[40, 1.5, 0.5]",0.1414123521306553
842,"[40, 1.5, 0.6]",0.1414123521306553
843,"[40, 1.5, 0.7]",0.1414123521306553
844,"[40, 1.5, 0.9]",0.1414123521306553
845,"[40, 1.5, 0.8]",0.1414123521306553
846,"[40, 1.4, 0.1]",0.14789919477700547
847,"[40, 1.4, 0.2]",0.14789919477700547
848,"[40, 1.4, 0.4]",0.14789919477700547
849,"[40, 1.4, 0.3]",0.14789919477700547
850,"[40, 1.4, 0.5]",0.14789919477700547
851,"[40, 1.4, 0.6]",0.14789919477700547
852,"[40, 1.4, 0.7]",0.14789919477700547
853,"[40, 1.4, 0.8]",0.14789919477700547
854,"[40, 1.4, 0.9]",0.14789919477700547
855,"[110, 0.6, 0.1]",0.14879797738048856
856,"[110, 0.6, 0.2]",0.14879797738048856
857,"[110, 0.6, 0.3]",0.14879797738048856
858,"[110, 0.6, 0.4]",0.14879797738048856
859,"[110, 0.6, 0.5]",0.14879797738048856
860,"[110, 0.6, 0.6]",0.14879797738048856
861,"[110, 0.6, 0.8]",0.14879797738048856
862,"[110, 0.6, 0.7]",0.14879797738048856
863,"[110, 0.6, 0.9]",0.14879797738048856
864,"[140, 0.6, 0.1]",0.14983755020707862
865,"[140, 0.6, 0.4]",0.14983755020707862
866,"[140, 0.6, 0.3]",0.14983755020707862
867,"[140, 0.6, 0.2]",0.14983755020707862
868,"[140, 0.6, 0.6]",0.14983755020707862
869,"[140, 0.6, 0.7]",0.14983755020707862
870,"[140, 0.6, 0.5]",0.14983755020707862
871,"[140, 0.6, 0.8]",0.14983755020707862
872,"[140, 0.6, 0.9]",0.14983755020707862
873,"[20, 1.9, 0.1]",0.15004963626895024
874,"[20, 1.9, 0.3]",0.15004963626895024
875,"[20, 1.9, 0.2]",0.15004963626895024
876,"[20, 1.9, 0.5]",0.15004963626895024
877,"[20, 1.9, 0.4]",0.15004963626895024
878,"[20, 1.9, 0.6]",0.15004963626895024
879,"[20, 1.9, 0.7]",0.15004963626895024
880,"[20, 1.9, 0.8]",0.15004963626895024
881,"[20, 1.9, 0.9]",0.15004963626895024
882,"[30, 2.0, 0.1]",0.15050459960754953
883,"[30, 2.0, 0.4]",0.15050459960754953
884,"[30, 2.0, 0.3]",0.15050459960754953
885,"[30, 2.0, 0.2]",0.15050459960754953
886,"[30, 2.0, 0.5]",0.15050459960754953
887,"[30, 2.0, 0.8]",0.15050459960754953
888,"[30, 2.0, 0.6]",0.15050459960754953
889,"[30, 2.0, 0.9]",0.15050459960754953
890,"[30, 2.0, 0.7]",0.15050459960754953
891,"[200, 0.6, 0.2]",0.16773569572290314
892,"[200, 0.6, 0.1]",0.16773569572290314
893,"[200, 0.6, 0.3]",0.16773569572290314
894,"[200, 0.6, 0.4]",0.16773569572290314
895,"[200, 0.6, 0.5]",0.16773569572290314
896,"[200, 0.6, 0.6]",0.16773569572290314
897,"[200, 0.6, 0.8]",0.16773569572290314
898,"[200, 0.6, 0.7]",0.16773569572290314
899,"[200, 0.6, 0.9]",0.16773569572290314
900,"[150, 0.6, 0.2]",0.16819628901961284
901,"[150, 0.6, 0.3]",0.16819628901961284
902,"[150, 0.6, 0.5]",0.16819628901961284
903,"[150, 0.6, 0.6]",0.16819628901961284
904,"[150, 0.6, 0.4]",0.16819628901961284
905,"[150, 0.6, 0.1]",0.16819628901961284
906,"[150, 0.6, 0.7]",0.16819628901961284
907,"[150, 0.6, 0.8]",0.16819628901961284
908,"[150, 0.6, 0.9]",0.16819628901961284
909,"[20, 2.1, 0.2]",0.17860547398760304
910,"[20, 2.1, 0.4]",0.17860547398760304
911,"[20, 2.1, 0.3]",0.17860547398760304
912,"[20, 2.1, 0.1]",0.17860547398760304
913,"[20, 2.1, 0.6]",0.17860547398760304
914,"[20, 2.1, 0.5]",0.17860547398760304
915,"[20, 2.1, 0.7]",0.17860547398760304
916,"[20, 2.1, 0.8]",0.17860547398760304
917,"[20, 2.1, 0.9]",0.17860547398760304
918,"[170, 0.5, 0.1]",0.18417315687514296
919,"[170, 0.5, 0.2]",0.18417315687514296
920,"[170, 0.5, 0.3]",0.18417315687514296
921,"[170, 0.5, 0.4]",0.18417315687514296
922,"[170, 0.5, 0.5]",0.18417315687514296
923,"[170, 0.5, 0.6]",0.18417315687514296
924,"[170, 0.5, 0.7]",0.18417315687514296
925,"[170, 0.5, 0.9]",0.18417315687514296
926,"[170, 0.5, 0.8]",0.18417315687514296
927,"[20, 2.0, 0.1]",0.18975168596895167
928,"[20, 2.0, 0.2]",0.18975168596895167
929,"[20, 2.0, 0.3]",0.18975168596895167
930,"[20, 2.0, 0.4]",0.18975168596895167
931,"[20, 2.0, 0.5]",0.18975168596895167
932,"[20, 2.0, 0.6]",0.18975168596895167
933,"[20, 2.0, 0.7]",0.18975168596895167
934,"[20, 2.0, 0.8]",0.18975168596895167
935,"[20, 2.0, 0.9]",0.18975168596895167
936,"[100, 0.5, 0.1]",0.19063274920618084
937,"[100, 0.5, 0.2]",0.19063274920618084
938,"[100, 0.5, 0.3]",0.19063274920618084
939,"[100, 0.5, 0.4]",0.19063274920618084
940,"[100, 0.5, 0.5]",0.19063274920618084
941,"[100, 0.5, 0.6]",0.19063274920618084
942,"[100, 0.5, 0.8]",0.19063274920618084
943,"[100, 0.5, 0.7]",0.19063274920618084
944,"[100, 0.5, 0.9]",0.19063274920618084
945,"[30, 2.1, 0.1]",0.19190422675272653
946,"[30, 2.1, 0.2]",0.19190422675272653
947,"[30, 2.1, 0.3]",0.19190422675272653
948,"[30, 2.1, 0.4]",0.19190422675272653
949,"[30, 2.1, 0.6]",0.19190422675272653
950,"[30, 2.1, 0.5]",0.19190422675272653
951,"[30, 2.1, 0.7]",0.19190422675272653
952,"[30, 2.1, 0.8]",0.19190422675272653
953,"[30, 2.1, 0.9]",0.19190422675272653
954,"[10, 2.7, 0.1]",0.19988379727466782
955,"[10, 2.7, 0.2]",0.19988379727466782
956,"[10, 2.7, 0.3]",0.19988379727466782
957,"[10, 2.7, 0.4]",0.19988379727466782
958,"[10, 2.7, 0.5]",0.19988379727466782
959,"[10, 2.7, 0.6]",0.19988379727466782
960,"[10, 2.7, 0.7]",0.19988379727466782
961,"[10, 2.7, 0.9]",0.19988379727466782
962,"[10, 2.7, 0.8]",0.19988379727466782
963,"[220, 0.5, 0.2]",0.20370679020050247
964,"[220, 0.5, 0.1]",0.20370679020050247
965,"[220, 0.5, 0.4]",0.20370679020050247
966,"[220, 0.5, 0.7]",0.20370679020050247
967,"[220, 0.5, 0.6]",0.20370679020050247
968,"[220, 0.5, 0.8]",0.20370679020050247
969,"[220, 0.5, 0.3]",0.20370679020050247
970,"[220, 0.5, 0.9]",0.20370679020050247
971,"[220, 0.5, 0.5]",0.20370679020050247
972,"[130, 1.0, 0.1]",0.20632839729001
973,"[130, 1.0, 0.2]",0.20632839729001
974,"[130, 1.0, 0.3]",0.20632839729001
975,"[130, 1.0, 0.4]",0.20632839729001
976,"[130, 1.0, 0.5]",0.20632839729001
977,"[130, 1.0, 0.6]",0.20632839729001
978,"[130, 1.0, 0.7]",0.20632839729001
979,"[130, 1.0, 0.8]",0.20632839729001
980,"[130, 1.0, 0.9]",0.20632839729001
981,"[50, 1.0, 0.1]",0.20707723059607525
982,"[50, 1.0, 0.2]",0.20707723059607525
983,"[50, 1.0, 0.4]",0.20707723059607525
984,"[50, 1.0, 0.3]",0.20707723059607525
985,"[50, 1.0, 0.5]",0.20707723059607525
986,"[50, 1.0, 0.7]",0.20707723059607525
987,"[50, 1.0, 0.6]",0.20707723059607525
988,"[50, 1.0, 0.9]",0.20707723059607525
989,"[50, 1.0, 0.8]",0.20707723059607525
990,"[40, 1.6, 0.1]",0.20718851115403877
991,"[40, 1.6, 0.3]",0.20718851115403877
992,"[40, 1.6, 0.2]",0.20718851115403877
993,"[40, 1.6, 0.4]",0.20718851115403877
994,"[40, 1.6, 0.5]",0.20718851115403877
995,"[40, 1.6, 0.6]",0.20718851115403877
996,"[40, 1.6, 0.7]",0.20718851115403877
997,"[40, 1.6, 0.8]",0.20718851115403877
998,"[40, 1.6, 0.9]",0.20718851115403877
999,"[60, 0.9, 0.1]",0.20769034907703648
1000,"[60, 0.9, 0.4]",0.20769034907703648
1001,"[60, 0.9, 0.2]",0.20769034907703648
1002,"[60, 0.9, 0.3]",0.20769034907703648
1003,"[60, 0.9, 0.5]",0.20769034907703648
1004,"[60, 0.9, 0.6]",0.20769034907703648
1005,"[60, 0.9, 0.7]",0.20769034907703648
1006,"[60, 0.9, 0.8]",0.20769034907703648
1007,"[60, 0.9, 0.9]",0.20769034907703648
1008,"[70, 0.8, 0.1]",0.20876758348815952
1009,"[70, 0.8, 0.2]",0.20876758348815952
1010,"[70, 0.8, 0.3]",0.20876758348815952
1011,"[70, 0.8, 0.4]",0.20876758348815952
1012,"[70, 0.8, 0.6]",0.20876758348815952
1013,"[70, 0.8, 0.5]",0.20876758348815952
1014,"[70, 0.8, 0.9]",0.20876758348815952
1015,"[70, 0.8, 0.8]",0.20876758348815952
1016,"[70, 0.8, 0.7]",0.20876758348815952
1017,"[120, 0.8, 0.1]",0.21852240582927304
1018,"[120, 0.8, 0.2]",0.21852240582927304
1019,"[120, 0.8, 0.3]",0.21852240582927304
1020,"[120, 0.8, 0.4]",0.21852240582927304
1021,"[120, 0.8, 0.5]",0.21852240582927304
1022,"[120, 0.8, 0.7]",0.21852240582927304
1023,"[120, 0.8, 0.6]",0.21852240582927304
1024,"[120, 0.8, 0.8]",0.21852240582927304
1025,"[120, 0.8, 0.9]",0.21852240582927304
1026,"[150, 0.8, 0.1]",0.22195569558961611
1027,"[150, 0.8, 0.4]",0.22195569558961611
1028,"[150, 0.8, 0.3]",0.22195569558961611
1029,"[150, 0.8, 0.2]",0.22195569558961611
1030,"[150, 0.8, 0.5]",0.22195569558961611
1031,"[150, 0.8, 0.6]",0.22195569558961611
1032,"[150, 0.8, 0.7]",0.22195569558961611
1033,"[150, 0.8, 0.8]",0.22195569558961611
1034,"[150, 0.8, 0.9]",0.22195569558961611
1035,"[160, 0.8, 0.1]",0.22423078197554833
1036,"[160, 0.8, 0.3]",0.22423078197554833
1037,"[160, 0.8, 0.2]",0.22423078197554833
1038,"[160, 0.8, 0.5]",0.22423078197554833
1039,"[160, 0.8, 0.4]",0.22423078197554833
1040,"[160, 0.8, 0.6]",0.22423078197554833
1041,"[160, 0.8, 0.7]",0.22423078197554833
1042,"[160, 0.8, 0.9]",0.22423078197554833
1043,"[160, 0.8, 0.8]",0.22423078197554833
1044,"[40, 1.7, 0.1]",0.22640421318851628
1045,"[40, 1.7, 0.2]",0.22640421318851628
1046,"[40, 1.7, 0.3]",0.22640421318851628
1047,"[40, 1.7, 0.5]",0.22640421318851628
1048,"[40, 1.7, 0.4]",0.22640421318851628
