,equity_curve,param
32924,"[490, 1.6, 0.03]",1.7232197792559403
32925,"[920, 1.5, 0.06]",1.7232525106039724
32926,"[130, 4.2, 0.03]",1.7234128661774433
32927,"[810, 1.9, 0.09]",1.7238190532356852
32928,"[610, 1.0, 0.01]",1.7240249256748836
32929,"[780, 3.4, 0.09]",1.724088263676903
32930,"[270, 2.3, 0.07]",1.724157183273918
32931,"[270, 2.3, 0.08]",1.724157183273918
32932,"[270, 2.3, 0.09]",1.724157183273918
32933,"[230, 1.9, 0.03]",1.7242513441998566
32934,"[630, 1.6, 0.03]",1.7242679674010377
32935,"[230, 1.2, 0.01]",1.724331679848191
32936,"[840, 1.1, 0.07]",1.7248850135951013
32937,"[240, 1.9, 0.03]",1.7249535544436536
32938,"[430, 3.2, 0.08]",1.7251325098939698
32939,"[430, 3.2, 0.09]",1.7251325098939698
32940,"[700, 3.1, 0.07]",1.725753685593523
32941,"[700, 3.1, 0.08]",1.725753685593523
32942,"[780, 1.7, 0.06]",1.7257634335922796
32943,"[690, 2.1, 0.04]",1.7257648676401764
32944,"[520, 1.7, 0.06]",1.7266794235434741
32945,"[620, 1.6, 0.03]",1.726826197920274
32946,"[910, 2.6, 0.07]",1.72688370982115
32947,"[940, 1.7, 0.07]",1.7280400027389824
32948,"[940, 1.7, 0.08]",1.7280400027389824
32949,"[650, 2.9, 0.08]",1.7282760023201564
32950,"[850, 2.2, 0.06]",1.7289507751577184
32951,"[820, 1.1, 0.06]",1.7291110967039445
32952,"[540, 1.8, 0.06]",1.7293454142577245
32953,"[270, 2.5, 0.04]",1.72953805740492
32954,"[200, 1.7, 0.04]",1.7295587530918495
32955,"[220, 2.8, 0.04]",1.7297538165462794
32956,"[320, 3.8, 0.09]",1.7300668209085999
32957,"[850, 3.1, 0.09]",1.7307696858614492
32958,"[530, 2.2, 0.08]",1.730859766162818
32959,"[530, 2.2, 0.09]",1.730859766162818
32960,"[830, 3.2, 0.09]",1.7309581770550913
32961,"[670, 1.6, 0.08]",1.7310898920899704
32962,"[670, 1.6, 0.09]",1.7310898920899704
32963,"[590, 2.0, 0.07]",1.7313908552183055
32964,"[590, 2.0, 0.08]",1.7313908552183055
32965,"[590, 2.0, 0.09]",1.7313908552183055
32966,"[950, 2.1, 0.07]",1.7314738989841312
32967,"[870, 1.2, 0.06]",1.731605455546896
32968,"[960, 1.9, 0.08]",1.7319345942327269
32969,"[960, 1.9, 0.09]",1.7319345942327269
32970,"[720, 2.1, 0.05]",1.7325128022271228
32971,"[720, 2.1, 0.06]",1.7325128022271228
32972,"[770, 0.5, 0.01]",1.7325515357061188
32973,"[850, 1.9, 0.05]",1.7327338567664763
32974,"[400, 2.3, 0.05]",1.732904493810008
32975,"[80, 3.8, 0.01]",1.733579306621371
32976,"[110, 3.9, 0.03]",1.733585168018038
32977,"[770, 0.5, 0.07]",1.7337729310123147
32978,"[770, 0.5, 0.08]",1.7337729310123147
32979,"[770, 0.5, 0.09]",1.7337729310123147
32980,"[850, 1.1, 0.06]",1.734235789248569
32981,"[790, 1.7, 0.06]",1.734540231790025
32982,"[730, 2.1, 0.08]",1.7348396967958672
32983,"[880, 1.2, 0.05]",1.7348767654004866
32984,"[940, 1.3, 0.05]",1.7353640284189629
32985,"[930, 1.7, 0.07]",1.7355650953447699
32986,"[930, 1.7, 0.08]",1.7355650953447699
32987,"[600, 3.8, 0.09]",1.7358930090845281
32988,"[120, 4.2, 0.04]",1.7359052612821588
32989,"[590, 1.2, 0.09]",1.736076985805241
32990,"[720, 1.3, 0.08]",1.7361289926593637
32991,"[740, 2.1, 0.09]",1.736144677776637
32992,"[620, 2.5, 0.07]",1.7362089238704737
32993,"[930, 1.2, 0.02]",1.7363705885274114
32994,"[680, 2.0, 0.07]",1.7364043184403029
32995,"[510, 2.3, 0.08]",1.736728258589298
32996,"[510, 2.3, 0.09]",1.736728258589298
32997,"[480, 2.7, 0.09]",1.7371293246439188
32998,"[490, 3.0, 0.08]",1.7372091633970186
32999,"[490, 3.0, 0.09]",1.7372091633970186
33000,"[520, 1.9, 0.07]",1.7374767809488394
33001,"[520, 1.9, 0.08]",1.7374767809488394
33002,"[520, 1.9, 0.09]",1.7374767809488394
33003,"[120, 3.9, 0.03]",1.7376259429498215
33004,"[990, 2.0, 0.08]",1.7376731254073785
33005,"[990, 2.0, 0.07]",1.7376731254073785
33006,"[670, 1.4, 0.09]",1.7378949864115922
33007,"[610, 1.8, 0.03]",1.73791571584892
33008,"[480, 2.5, 0.05]",1.7381839663631624
33009,"[900, 1.8, 0.08]",1.7382966336819772
33010,"[900, 1.8, 0.09]",1.7382966336819772
33011,"[840, 1.1, 0.03]",1.7388715715975216
33012,"[890, 3.1, 0.09]",1.7389855818311024
33013,"[580, 1.8, 0.06]",1.7391828674772238
33014,"[580, 1.8, 0.07]",1.7391828674772238
33015,"[70, 3.4, 0.04]",1.7391890940809573
33016,"[510, 1.3, 0.05]",1.739241839802305
33017,"[230, 1.4, 0.01]",1.7392645523639003
33018,"[980, 1.8, 0.06]",1.739466680813322
33019,"[220, 2.5, 0.03]",1.7397366199969606
33020,"[540, 1.1, 0.04]",1.7397627552959105
33021,"[710, 2.7, 0.08]",1.7397630957822179
33022,"[790, 2.0, 0.05]",1.739842022610691
33023,"[790, 2.0, 0.07]",1.739842022610691
33024,"[790, 2.0, 0.06]",1.739842022610691
33025,"[530, 2.8, 0.06]",1.7398698305032019
33026,"[940, 1.4, 0.06]",1.7400959779779257
33027,"[840, 2.2, 0.06]",1.7401935599770686
33028,"[590, 1.8, 0.06]",1.7402475997110411
33029,"[870, 1.0, 0.06]",1.740355551285895
33030,"[180, 4.6, 0.08]",1.7406844574607365
33031,"[180, 4.6, 0.09]",1.7406844574607365
33032,"[840, 1.9, 0.05]",1.7406852812745424
33033,"[670, 2.4, 0.09]",1.7408817126708016
33034,"[120, 4.4, 0.07]",1.7412559255593403
33035,"[120, 4.4, 0.09]",1.7412559255593403
33036,"[120, 4.4, 0.08]",1.7412559255593403
33037,"[120, 4.5, 0.07]",1.7412559255593403
33038,"[120, 4.5, 0.08]",1.7412559255593403
33039,"[120, 4.5, 0.09]",1.7412559255593403
33040,"[690, 3.1, 0.07]",1.7413718929093243
33041,"[690, 3.1, 0.08]",1.7413718929093243
33042,"[910, 1.8, 0.08]",1.741562106658172
33043,"[910, 1.8, 0.09]",1.741562106658172
33044,"[910, 1.8, 0.07]",1.741562106658172
33045,"[790, 1.4, 0.09]",1.7417307494480005
33046,"[340, 4.8, 0.07]",1.7424515975670432
33047,"[340, 4.8, 0.08]",1.7424515975670432
33048,"[340, 4.8, 0.09]",1.7424515975670432
33049,"[340, 4.9, 0.07]",1.7424515975670432
33050,"[340, 4.9, 0.08]",1.7424515975670432
33051,"[340, 4.9, 0.09]",1.7424515975670432
33052,"[350, 2.6, 0.06]",1.7431103967053825
33053,"[540, 1.0, 0.04]",1.74313463559286
33054,"[470, 3.1, 0.08]",1.7431440087371182
33055,"[470, 3.1, 0.09]",1.7431440087371182
33056,"[690, 3.3, 0.09]",1.74348557096916
33057,"[880, 1.3, 0.05]",1.743811576224616
33058,"[670, 2.2, 0.08]",1.7440143381743363
33059,"[900, 1.4, 0.05]",1.7440997113566814
33060,"[430, 2.0, 0.04]",1.7441860669139504
33061,"[960, 0.5, 0.09]",1.7442844886825708
33062,"[510, 3.4, 0.08]",1.7445454352036571
33063,"[510, 3.4, 0.09]",1.7445454352036571
33064,"[900, 1.7, 0.06]",1.7446398330424375
33065,"[570, 2.0, 0.09]",1.7446938311324756
33066,"[570, 2.0, 0.08]",1.7446938311324756
33067,"[80, 4.2, 0.02]",1.7448386537742113
33068,"[800, 1.3, 0.03]",1.7455686613912067
33069,"[870, 2.7, 0.07]",1.7457125940458114
33070,"[450, 2.0, 0.06]",1.7458361171979462
33071,"[990, 1.8, 0.06]",1.7460257162508357
33072,"[380, 2.6, 0.06]",1.7461717821030427
33073,"[380, 2.6, 0.07]",1.7461717821030427
33074,"[70, 4.3, 0.05]",1.7463430283719754
33075,"[850, 1.2, 0.09]",1.7474942979707286
33076,"[500, 2.4, 0.08]",1.7475196552077747
33077,"[500, 2.4, 0.09]",1.7475196552077747
33078,"[640, 3.2, 0.08]",1.7476436327275375
33079,"[640, 3.3, 0.08]",1.7476436327275375
33080,"[640, 3.3, 0.09]",1.7476436327275375
33081,"[540, 1.1, 0.05]",1.7479098254564607
33082,"[550, 2.5, 0.05]",1.748182885058344
33083,"[570, 0.9, 0.02]",1.74825908291702
33084,"[840, 1.3, 0.02]",1.7484609127441333
33085,"[990, 1.0, 0.04]",1.749066085814489
33086,"[90, 3.4, 0.06]",1.7491908004315497
33087,"[520, 2.0, 0.07]",1.7494144607669255
33088,"[520, 2.0, 0.06]",1.7494144607669255
33089,"[100, 3.5, 0.06]",1.7496536302057089
33090,"[230, 3.0, 0.08]",1.7498249605474898
33091,"[230, 3.0, 0.09]",1.7498249605474898
33092,"[520, 1.3, 0.03]",1.7498738121305566
33093,"[490, 2.6, 0.08]",1.7499407462477032
33094,"[490, 2.6, 0.09]",1.7499407462477032
33095,"[780, 1.2, 0.09]",1.7500349458034228
33096,"[990, 2.5, 0.09]",1.7501237571415584
33097,"[640, 1.3, 0.09]",1.7504377017922355
33098,"[270, 1.5, 0.03]",1.7505121438066404
33099,"[770, 3.5, 0.09]",1.7506221186847115
33100,"[90, 3.5, 0.06]",1.7509916056166115
33101,"[980, 0.8, 0.02]",1.7510605805114394
33102,"[650, 2.2, 0.07]",1.7516276283047505
33103,"[970, 1.2, 0.05]",1.7517102650366552
33104,"[510, 4.2, 0.05]",1.751874442121842
33105,"[500, 4.1, 0.05]",1.7519757897397294
33106,"[500, 4.2, 0.05]",1.7519757897397294
33107,"[430, 2.1, 0.06]",1.7522794570730453
33108,"[220, 1.2, 0.03]",1.752282972655727
33109,"[850, 1.0, 0.02]",1.7524428739387974
33110,"[220, 1.9, 0.06]",1.752520245841584
33111,"[500, 2.6, 0.08]",1.752845817230085
33112,"[500, 2.6, 0.09]",1.752845817230085
33113,"[470, 1.3, 0.03]",1.7531916299600128
33114,"[730, 2.1, 0.04]",1.7532062016067027
33115,"[840, 1.5, 0.05]",1.75353562311803
33116,"[840, 3.1, 0.09]",1.7541338908207824
33117,"[890, 0.6, 0.01]",1.754895221691583
33118,"[530, 3.3, 0.09]",1.754934833179781
33119,"[530, 3.3, 0.08]",1.754934833179781
33120,"[690, 1.6, 0.07]",1.7552251809477217
33121,"[690, 1.6, 0.08]",1.7552251809477217
33122,"[690, 1.6, 0.09]",1.7552251809477217
33123,"[290, 1.8, 0.02]",1.7558481241511483
33124,"[560, 2.4, 0.05]",1.7560135872278073
33125,"[140, 4.5, 0.03]",1.7561952284720002
33126,"[560, 1.1, 0.06]",1.7562207009162991
33127,"[560, 1.1, 0.07]",1.7562207009162991
33128,"[770, 1.2, 0.09]",1.7568604733736648
33129,"[750, 2.0, 0.08]",1.756874366003945
33130,"[870, 1.4, 0.07]",1.7571440792526456
33131,"[870, 1.4, 0.09]",1.7571440792526456
33132,"[870, 1.4, 0.08]",1.7571440792526456
33133,"[770, 2.0, 0.05]",1.7571548386358136
33134,"[770, 2.0, 0.06]",1.7571548386358136
33135,"[620, 4.0, 0.09]",1.7573289333900988
33136,"[580, 2.3, 0.08]",1.757593464263048
33137,"[580, 2.3, 0.09]",1.757593464263048
33138,"[860, 3.2, 0.09]",1.757610578268901
33139,"[720, 1.5, 0.04]",1.7576858508865805
33140,"[760, 1.0, 0.03]",1.7578402393769845
33141,"[650, 1.6, 0.06]",1.7579680440017784
33142,"[290, 2.5, 0.07]",1.758117925459662
33143,"[290, 2.5, 0.08]",1.758117925459662
33144,"[290, 2.5, 0.09]",1.758117925459662
33145,"[620, 1.9, 0.08]",1.7582522304175352
33146,"[620, 1.9, 0.07]",1.7582522304175352
33147,"[620, 1.9, 0.09]",1.7582522304175352
33148,"[530, 2.0, 0.08]",1.7587197616993502
33149,"[530, 2.0, 0.09]",1.7587197616993502
33150,"[490, 1.1, 0.02]",1.7590258148416715
33151,"[550, 3.2, 0.08]",1.7591267622516933
33152,"[650, 2.2, 0.06]",1.7594986823543706
33153,"[920, 2.1, 0.09]",1.7596816054237276
33154,"[750, 1.3, 0.05]",1.7597250192687957
33155,"[910, 1.2, 0.05]",1.760480636742433
33156,"[580, 2.1, 0.07]",1.7605439062872201
33157,"[300, 2.2, 0.06]",1.7607071478736682
33158,"[910, 1.1, 0.04]",1.7609555758639006
33159,"[470, 1.8, 0.03]",1.7609846920895214
33160,"[700, 1.8, 0.07]",1.7611736882814375
33161,"[700, 1.8, 0.08]",1.7611736882814375
33162,"[700, 1.8, 0.09]",1.7611736882814375
33163,"[100, 4.2, 0.02]",1.7615678157098906
33164,"[630, 3.2, 0.08]",1.761632775794359
33165,"[860, 2.5, 0.08]",1.7620128685434289
33166,"[860, 2.5, 0.09]",1.7620128685434289
33167,"[610, 1.6, 0.03]",1.7627007039233036
33168,"[230, 1.3, 0.02]",1.7629268094691166
33169,"[470, 3.0, 0.08]",1.7631313636058783
33170,"[90, 3.7, 0.02]",1.7631750693946104
33171,"[930, 2.7, 0.07]",1.7637648843369347
33172,"[930, 2.7, 0.08]",1.7637648843369347
33173,"[620, 3.2, 0.08]",1.764467354867783
33174,"[620, 3.2, 0.09]",1.764467354867783
33175,"[890, 1.7, 0.06]",1.7645381506323838
33176,"[630, 3.0, 0.07]",1.7646318043963618
33177,"[530, 3.2, 0.08]",1.764738777542675
33178,"[530, 3.2, 0.09]",1.764738777542675
33179,"[130, 4.4, 0.04]",1.7647512807815355
33180,"[90, 3.6, 0.05]",1.7647781126080715
33181,"[630, 3.2, 0.09]",1.7657995837889882
33182,"[520, 2.8, 0.06]",1.766773806513715
33183,"[680, 3.1, 0.07]",1.7673658957065197
33184,"[680, 3.1, 0.08]",1.7673658957065197
33185,"[690, 1.4, 0.09]",1.7679370696107441
33186,"[920, 1.6, 0.06]",1.768000392180119
33187,"[70, 3.5, 0.01]",1.7680153601300843
33188,"[250, 1.2, 0.04]",1.7682013551363749
33189,"[550, 1.3, 0.05]",1.7684901439135097
33190,"[950, 1.4, 0.06]",1.7686964857019374
33191,"[700, 3.2, 0.09]",1.76891750124782
33192,"[530, 3.0, 0.07]",1.769261550674483
33193,"[210, 1.3, 0.01]",1.770064214699145
33194,"[650, 3.0, 0.09]",1.7703740478842944
33195,"[600, 2.2, 0.07]",1.7705610589174507
33196,"[600, 2.2, 0.08]",1.7705610589174507
33197,"[600, 2.2, 0.09]",1.7705610589174507
33198,"[970, 0.9, 0.04]",1.7709384165842927
33199,"[210, 2.1, 0.04]",1.7712222356828071
33200,"[520, 1.7, 0.04]",1.7712580410342114
33201,"[100, 2.1, 0.01]",1.7712911765087145
33202,"[840, 1.7, 0.05]",1.7715250913774063
33203,"[550, 0.7, 0.02]",1.7716401408860678
33204,"[540, 0.7, 0.01]",1.7718820075654975
33205,"[700, 2.1, 0.05]",1.7721187112515948
33206,"[370, 2.4, 0.06]",1.7721749629371633
33207,"[980, 1.4, 0.04]",1.7723592983435112
33208,"[150, 1.8, 0.01]",1.7725898276193006
33209,"[640, 1.1, 0.07]",1.7730351575590677
33210,"[970, 0.8, 0.02]",1.773359385374468
33211,"[680, 2.1, 0.07]",1.773568225578709
33212,"[750, 1.6, 0.05]",1.7739323854475866
33213,"[480, 3.1, 0.08]",1.7739346693779514
33214,"[480, 3.1, 0.09]",1.7739346693779514
33215,"[670, 3.1, 0.07]",1.774258802348592
33216,"[670, 3.1, 0.08]",1.774258802348592
33217,"[170, 4.7, 0.08]",1.7747789336368454
33218,"[170, 4.7, 0.09]",1.7747789336368454
33219,"[80, 3.9, 0.01]",1.774870404897812
33220,"[80, 4.0, 0.01]",1.774870404897812
33221,"[170, 4.7, 0.03]",1.775176537836723
33222,"[170, 4.7, 0.04]",1.775176537836723
33223,"[820, 1.3, 0.06]",1.77589566117661
33224,"[930, 2.2, 0.07]",1.7762868971837924
33225,"[960, 0.8, 0.02]",1.7762914170295532
33226,"[790, 1.0, 0.03]",1.7763085667898253
33227,"[490, 1.3, 0.03]",1.7763605602894401
33228,"[250, 1.4, 0.02]",1.776413210823914
33229,"[80, 4.4, 0.02]",1.776641063302773
33230,"[810, 1.1, 0.07]",1.7766455277669007
33231,"[550, 2.3, 0.07]",1.777381903402969
33232,"[440, 1.6, 0.04]",1.777586448058799
33233,"[100, 3.8, 0.06]",1.777934268940326
33234,"[100, 3.8, 0.05]",1.777934268940326
33235,"[570, 0.7, 0.01]",1.7781380906998179
33236,"[800, 1.9, 0.08]",1.7790100803970228
33237,"[500, 1.7, 0.05]",1.7791576787021255
33238,"[920, 0.6, 0.01]",1.780370416445148
33239,"[560, 1.9, 0.07]",1.7814660675306877
33240,"[820, 1.4, 0.08]",1.7817733692836106
33241,"[820, 1.4, 0.09]",1.7817733692836106
33242,"[840, 1.1, 0.06]",1.7818308819370703
33243,"[970, 1.4, 0.07]",1.7820134649281485
33244,"[970, 1.4, 0.08]",1.7820134649281485
33245,"[80, 3.6, 0.04]",1.7824757331105463
33246,"[570, 2.2, 0.09]",1.7824940356947876
33247,"[570, 2.2, 0.08]",1.7824940356947876
33248,"[660, 3.1, 0.08]",1.7827665142436844
33249,"[660, 3.2, 0.08]",1.7827665142436844
33250,"[160, 1.6, 0.01]",1.7827934313003908
33251,"[940, 2.0, 0.07]",1.782805599233636
33252,"[910, 1.7, 0.07]",1.7835191350031172
33253,"[910, 1.7, 0.08]",1.7835191350031172
33254,"[910, 1.7, 0.09]",1.7835191350031172
33255,"[130, 4.0, 0.02]",1.78369445888325
33256,"[810, 1.4, 0.07]",1.7838137218804202
33257,"[100, 3.7, 0.09]",1.7839027091102835
33258,"[560, 3.7, 0.09]",1.784369850556998
33259,"[830, 1.9, 0.05]",1.784761113573752
33260,"[920, 1.7, 0.07]",1.7848303382196353
33261,"[920, 1.7, 0.08]",1.7848303382196353
33262,"[80, 4.0, 0.04]",1.7850854346252378
33263,"[730, 1.1, 0.08]",1.7857566826022824
33264,"[730, 1.1, 0.07]",1.7857566826022824
33265,"[850, 2.0, 0.08]",1.7860403159256273
33266,"[850, 2.0, 0.09]",1.7860403159256273
33267,"[580, 0.9, 0.07]",1.7860838928081433
33268,"[580, 0.9, 0.09]",1.7860838928081433
33269,"[580, 0.9, 0.08]",1.7860838928081433
33270,"[630, 1.5, 0.03]",1.786282697885542
33271,"[820, 1.6, 0.05]",1.7863102958220372
33272,"[700, 2.1, 0.08]",1.7863371015055889
33273,"[620, 1.2, 0.08]",1.7873822639679138
33274,"[620, 1.2, 0.09]",1.7873822639679138
33275,"[280, 2.5, 0.09]",1.7878116477014125
33276,"[280, 2.5, 0.07]",1.7878116477014125
33277,"[280, 2.5, 0.08]",1.7878116477014125
33278,"[710, 2.1, 0.05]",1.7880777791088507
33279,"[800, 1.7, 0.05]",1.7882142815440907
33280,"[940, 0.9, 0.03]",1.7883882246714204
33281,"[680, 1.0, 0.02]",1.7886079437691662
33282,"[480, 1.8, 0.03]",1.7888247109460986
33283,"[790, 2.8, 0.08]",1.789009097381606
33284,"[840, 1.2, 0.09]",1.7898223406119573
33285,"[790, 1.2, 0.09]",1.789830532889015
33286,"[960, 2.1, 0.09]",1.790078950200873
33287,"[720, 1.2, 0.04]",1.7902372761270493
33288,"[100, 2.5, 0.01]",1.790397324766122
33289,"[520, 3.0, 0.07]",1.790837754591766
33290,"[820, 1.5, 0.05]",1.7911825734050424
33291,"[60, 4.5, 0.03]",1.7913013878428201
33292,"[110, 3.8, 0.08]",1.791564169503275
33293,"[110, 3.8, 0.07]",1.791564169503275
33294,"[250, 2.4, 0.06]",1.7916610223783533
33295,"[250, 2.4, 0.08]",1.7916610223783533
33296,"[250, 2.4, 0.09]",1.7916610223783533
33297,"[250, 2.4, 0.07]",1.7916610223783533
33298,"[580, 0.8, 0.04]",1.7917224966236438
33299,"[570, 1.8, 0.06]",1.7919727237485565
33300,"[50, 4.4, 0.05]",1.7919945902679848
33301,"[50, 4.4, 0.07]",1.7919945902679848
33302,"[50, 4.4, 0.06]",1.7919945902679848
33303,"[840, 3.0, 0.08]",1.7920585524866286
33304,"[680, 2.6, 0.07]",1.7923482326755005
33305,"[750, 1.0, 0.04]",1.7927742988826034
33306,"[640, 1.8, 0.06]",1.7931866639376477
33307,"[630, 1.2, 0.08]",1.7937216549708694
33308,"[630, 1.2, 0.09]",1.7937216549708694
33309,"[640, 2.2, 0.07]",1.7937419761285343
33310,"[760, 2.0, 0.05]",1.7939883159036325
33311,"[760, 2.0, 0.06]",1.7939883159036325
33312,"[720, 0.7, 0.01]",1.794003038341746
33313,"[70, 4.0, 0.03]",1.7940801430233717
33314,"[800, 1.9, 0.05]",1.7942064980293557
33315,"[800, 1.9, 0.06]",1.7942064980293557
33316,"[540, 3.2, 0.08]",1.794635681439112
33317,"[540, 3.2, 0.09]",1.794635681439112
33318,"[650, 1.6, 0.03]",1.795110595846327
33319,"[860, 1.2, 0.07]",1.795570757980917
33320,"[630, 1.4, 0.03]",1.795846037778188
33321,"[830, 1.4, 0.04]",1.7958719579784745
33322,"[980, 0.9, 0.03]",1.7960837566019163
33323,"[460, 1.4, 0.04]",1.7962144279692314
33324,"[440, 0.6, 0.01]",1.7969163221629847
33325,"[420, 2.3, 0.06]",1.797859456262703
33326,"[510, 1.9, 0.07]",1.7979526177681338
33327,"[510, 1.9, 0.08]",1.7979526177681338
33328,"[510, 1.9, 0.09]",1.7979526177681338
33329,"[450, 2.4, 0.05]",1.7980020399183552
33330,"[650, 3.1, 0.08]",1.798083647896823
33331,"[650, 3.2, 0.08]",1.798083647896823
33332,"[520, 2.5, 0.06]",1.7981267292179535
33333,"[520, 2.5, 0.07]",1.7981267292179535
33334,"[130, 4.8, 0.02]",1.7986309016892519
33335,"[960, 0.9, 0.03]",1.7995872857814073
33336,"[590, 2.5, 0.07]",1.7996334794289204
33337,"[460, 1.3, 0.03]",1.7996850842621037
33338,"[590, 0.9, 0.06]",1.8001291656496599
33339,"[270, 1.7, 0.05]",1.800180791622393
33340,"[920, 1.3, 0.06]",1.8003838375946364
33341,"[790, 1.3, 0.03]",1.8004785601386561
33342,"[520, 2.5, 0.08]",1.8007024981381927
33343,"[520, 2.5, 0.09]",1.8007024981381927
33344,"[160, 4.6, 0.03]",1.8007809538786335
33345,"[160, 4.6, 0.04]",1.8007809538786335
33346,"[660, 2.5, 0.08]",1.800849405070083
33347,"[660, 2.5, 0.09]",1.800849405070083
33348,"[300, 2.6, 0.06]",1.800959167626741
33349,"[530, 1.8, 0.04]",1.8011133067251095
33350,"[910, 0.6, 0.01]",1.8011798173511786
33351,"[710, 3.2, 0.09]",1.801223720289263
33352,"[470, 2.4, 0.09]",1.8012951705402591
33353,"[520, 3.3, 0.09]",1.801396172274969
33354,"[520, 3.3, 0.08]",1.801396172274969
33355,"[690, 2.2, 0.07]",1.8014163346655854
33356,"[670, 1.9, 0.08]",1.801578741292756
33357,"[670, 1.9, 0.09]",1.801578741292756
33358,"[950, 0.9, 0.03]",1.8017434076887182
33359,"[640, 2.2, 0.06]",1.8018022737723212
33360,"[800, 2.0, 0.09]",1.802292378053327
33361,"[930, 0.9, 0.03]",1.802302207117453
33362,"[710, 2.1, 0.08]",1.8024242151046188
33363,"[760, 1.4, 0.05]",1.80242699577963
33364,"[950, 1.2, 0.05]",1.8025014728419275
33365,"[270, 0.7, 0.01]",1.8026617635316693
33366,"[930, 1.5, 0.04]",1.8029376859399282
33367,"[440, 2.4, 0.05]",1.803247843888904
33368,"[510, 1.6, 0.06]",1.8037726582150633
33369,"[960, 2.7, 0.07]",1.8038463044192663
33370,"[860, 1.3, 0.06]",1.8038705579209426
33371,"[110, 4.5, 0.02]",1.80387985066196
33372,"[380, 2.3, 0.06]",1.803987658281211
33373,"[930, 1.3, 0.06]",1.804251838839527
33374,"[550, 1.8, 0.05]",1.8042626031114433
33375,"[520, 2.5, 0.05]",1.8042936364011601
33376,"[650, 1.7, 0.07]",1.8051013313453848
33377,"[650, 1.7, 0.09]",1.8051013313453848
33378,"[650, 1.7, 0.08]",1.8051013313453848
33379,"[500, 3.4, 0.09]",1.8052231946214807
33380,"[500, 3.4, 0.08]",1.8052231946214807
33381,"[220, 1.7, 0.05]",1.8052687773164788
33382,"[220, 1.7, 0.06]",1.8052687773164788
33383,"[220, 1.7, 0.08]",1.8052687773164788
33384,"[220, 1.7, 0.07]",1.8052687773164788
33385,"[220, 1.7, 0.09]",1.8052687773164788
33386,"[570, 1.9, 0.04]",1.8053315505074972
33387,"[690, 1.4, 0.07]",1.8055744757469885
33388,"[690, 1.4, 0.08]",1.8055744757469885
33389,"[990, 1.3, 0.04]",1.8059031800898948
33390,"[810, 1.1, 0.08]",1.8063218778966013
33391,"[850, 3.0, 0.09]",1.8064066732707624
33392,"[920, 1.5, 0.04]",1.8064080355573915
33393,"[740, 1.0, 0.04]",1.806485960397721
33394,"[140, 4.5, 0.06]",1.8065874891093627
33395,"[140, 4.5, 0.07]",1.8065874891093627
33396,"[110, 3.6, 0.03]",1.8069782625326845
33397,"[920, 2.8, 0.09]",1.807029589075505
33398,"[570, 2.2, 0.05]",1.8070393993213358
33399,"[680, 1.9, 0.08]",1.807197851908215
33400,"[680, 1.9, 0.09]",1.807197851908215
33401,"[650, 1.8, 0.07]",1.8078003163342273
33402,"[780, 1.3, 0.03]",1.8078683646960352
33403,"[780, 1.4, 0.09]",1.8080714567236356
33404,"[490, 2.4, 0.06]",1.8082837626942772
33405,"[220, 1.5, 0.04]",1.808398423950963
33406,"[560, 1.8, 0.05]",1.808507452294405
33407,"[750, 1.2, 0.03]",1.8087540280562118
33408,"[120, 4.2, 0.05]",1.8099039537014026
33409,"[450, 3.4, 0.09]",1.8099515043648844
33410,"[840, 1.3, 0.09]",1.8101518327726818
33411,"[510, 1.6, 0.05]",1.810510573388867
33412,"[910, 0.9, 0.03]",1.8108130487523482
33413,"[920, 2.3, 0.07]",1.8108843441504605
33414,"[920, 2.3, 0.08]",1.8108843441504605
33415,"[460, 2.8, 0.09]",1.810942418213697
33416,"[210, 2.0, 0.02]",1.8111708413224854
33417,"[360, 1.4, 0.03]",1.8112319661644076
33418,"[510, 1.9, 0.04]",1.8113281514396338
33419,"[650, 1.6, 0.07]",1.811441316852613
33420,"[650, 1.6, 0.08]",1.811441316852613
33421,"[650, 1.6, 0.09]",1.811441316852613
33422,"[70, 3.9, 0.02]",1.8115598537248645
33423,"[310, 1.7, 0.02]",1.8115914884188347
33424,"[530, 2.3, 0.08]",1.81181322412584
33425,"[530, 2.3, 0.09]",1.81181322412584
33426,"[690, 3.7, 0.09]",1.811913739114208
33427,"[580, 1.9, 0.04]",1.8121365030116248
33428,"[550, 1.6, 0.05]",1.8129443979263098
33429,"[970, 2.6, 0.07]",1.8129598881603157
33430,"[970, 2.6, 0.08]",1.8129598881603157
33431,"[780, 2.8, 0.08]",1.8130746083371954
