,equity_curve,param
7468,"[650, 0.6, 0.01]",0.7926565568995705
7469,"[660, 0.6, 0.01]",0.7926565568995705
7470,"[670, 0.6, 0.01]",0.7926565568995705
7471,"[680, 0.6, 0.01]",0.7926565568995705
7472,"[690, 0.6, 0.01]",0.7926565568995705
7473,"[700, 0.6, 0.01]",0.7926565568995705
7474,"[710, 0.6, 0.01]",0.7926565568995705
7475,"[720, 0.6, 0.01]",0.7926565568995705
7476,"[730, 0.6, 0.01]",0.7926565568995705
7477,"[740, 0.6, 0.01]",0.7926565568995705
7478,"[750, 0.6, 0.01]",0.7926565568995705
7479,"[760, 0.6, 0.01]",0.7926565568995705
7480,"[770, 0.6, 0.01]",0.7926565568995705
7481,"[780, 0.6, 0.01]",0.7926565568995705
7482,"[790, 0.6, 0.01]",0.7926565568995705
7483,"[800, 0.6, 0.01]",0.7926565568995705
7484,"[810, 0.6, 0.01]",0.7926565568995705
7485,"[820, 0.6, 0.01]",0.7926565568995705
7486,"[830, 0.6, 0.01]",0.7926565568995705
7487,"[840, 0.6, 0.01]",0.7926565568995705
7488,"[850, 0.6, 0.01]",0.7926565568995705
7489,"[860, 0.6, 0.01]",0.7926565568995705
7490,"[870, 0.6, 0.01]",0.7926565568995705
7491,"[880, 0.6, 0.01]",0.7926565568995705
7492,"[890, 0.6, 0.01]",0.7926565568995705
7493,"[900, 0.6, 0.01]",0.7926565568995705
7494,"[910, 0.6, 0.01]",0.7926565568995705
7495,"[920, 0.6, 0.01]",0.7926565568995705
7496,"[930, 0.6, 0.01]",0.7926565568995705
7497,"[940, 0.6, 0.01]",0.7926565568995705
7498,"[950, 0.6, 0.01]",0.7926565568995705
7499,"[960, 0.6, 0.01]",0.7926565568995705
7500,"[970, 0.6, 0.01]",0.7926565568995705
7501,"[980, 0.6, 0.01]",0.7926565568995705
7502,"[990, 0.6, 0.01]",0.7926565568995705
7503,"[150, 3.7, 0.08]",0.7927763229308945
7504,"[150, 3.7, 0.09]",0.7927763229308945
7505,"[560, 1.5, 0.02]",0.7929325499044549
7506,"[570, 1.5, 0.02]",0.7929325499044549
7507,"[580, 1.4, 0.02]",0.7929325499044549
7508,"[580, 1.5, 0.02]",0.7929325499044549
7509,"[590, 1.3, 0.02]",0.7929325499044549
7510,"[590, 1.4, 0.02]",0.7929325499044549
7511,"[590, 1.5, 0.02]",0.7929325499044549
7512,"[600, 1.3, 0.02]",0.7929325499044549
7513,"[600, 1.4, 0.02]",0.7929325499044549
7514,"[600, 1.5, 0.03]",0.7929325499044549
7515,"[600, 1.5, 0.02]",0.7929325499044549
7516,"[610, 1.3, 0.02]",0.7929325499044549
7517,"[610, 1.4, 0.02]",0.7929325499044549
7518,"[610, 1.5, 0.03]",0.7929325499044549
7519,"[610, 1.5, 0.02]",0.7929325499044549
7520,"[620, 1.3, 0.02]",0.7929325499044549
7521,"[620, 1.4, 0.02]",0.7929325499044549
7522,"[620, 1.5, 0.03]",0.7929325499044549
7523,"[620, 1.5, 0.02]",0.7929325499044549
7524,"[630, 1.3, 0.02]",0.7929325499044549
7525,"[630, 1.4, 0.02]",0.7929325499044549
7526,"[630, 1.5, 0.02]",0.7929325499044549
7527,"[630, 1.5, 0.03]",0.7929325499044549
7528,"[640, 1.3, 0.02]",0.7929325499044549
7529,"[640, 1.4, 0.02]",0.7929325499044549
7530,"[640, 1.5, 0.03]",0.7929325499044549
7531,"[640, 1.5, 0.02]",0.7929325499044549
7532,"[650, 1.3, 0.02]",0.7929325499044549
7533,"[650, 1.4, 0.02]",0.7929325499044549
7534,"[650, 1.5, 0.02]",0.7929325499044549
7535,"[650, 1.5, 0.03]",0.7929325499044549
7536,"[660, 1.3, 0.02]",0.7929325499044549
7537,"[660, 1.4, 0.02]",0.7929325499044549
7538,"[660, 1.5, 0.02]",0.7929325499044549
7539,"[660, 1.5, 0.03]",0.7929325499044549
7540,"[670, 1.3, 0.02]",0.7929325499044549
7541,"[670, 1.4, 0.02]",0.7929325499044549
7542,"[670, 1.5, 0.02]",0.7929325499044549
7543,"[670, 1.5, 0.03]",0.7929325499044549
7544,"[680, 1.3, 0.02]",0.7929325499044549
7545,"[680, 1.4, 0.02]",0.7929325499044549
7546,"[680, 1.5, 0.02]",0.7929325499044549
7547,"[680, 1.5, 0.03]",0.7929325499044549
7548,"[690, 1.3, 0.02]",0.7929325499044549
7549,"[690, 1.4, 0.02]",0.7929325499044549
7550,"[690, 1.5, 0.03]",0.7929325499044549
7551,"[690, 1.5, 0.02]",0.7929325499044549
7552,"[700, 1.3, 0.02]",0.7929325499044549
7553,"[700, 1.4, 0.02]",0.7929325499044549
7554,"[700, 1.5, 0.02]",0.7929325499044549
7555,"[700, 1.5, 0.03]",0.7929325499044549
7556,"[710, 1.3, 0.02]",0.7929325499044549
7557,"[710, 1.4, 0.02]",0.7929325499044549
7558,"[710, 1.5, 0.02]",0.7929325499044549
7559,"[710, 1.5, 0.03]",0.7929325499044549
7560,"[720, 1.3, 0.02]",0.7929325499044549
7561,"[720, 1.4, 0.02]",0.7929325499044549
7562,"[720, 1.5, 0.02]",0.7929325499044549
7563,"[720, 1.5, 0.03]",0.7929325499044549
7564,"[730, 1.3, 0.02]",0.7929325499044549
7565,"[730, 1.4, 0.02]",0.7929325499044549
7566,"[730, 1.5, 0.03]",0.7929325499044549
7567,"[730, 1.5, 0.02]",0.7929325499044549
7568,"[740, 1.3, 0.02]",0.7929325499044549
7569,"[740, 1.4, 0.02]",0.7929325499044549
7570,"[740, 1.5, 0.02]",0.7929325499044549
7571,"[740, 1.5, 0.03]",0.7929325499044549
7572,"[750, 1.3, 0.02]",0.7929325499044549
7573,"[750, 1.4, 0.02]",0.7929325499044549
7574,"[750, 1.5, 0.03]",0.7929325499044549
7575,"[750, 1.5, 0.02]",0.7929325499044549
7576,"[760, 1.3, 0.02]",0.7929325499044549
7577,"[760, 1.4, 0.02]",0.7929325499044549
7578,"[760, 1.5, 0.02]",0.7929325499044549
7579,"[760, 1.5, 0.03]",0.7929325499044549
7580,"[770, 1.3, 0.02]",0.7929325499044549
7581,"[770, 1.4, 0.02]",0.7929325499044549
7582,"[770, 1.5, 0.02]",0.7929325499044549
7583,"[770, 1.5, 0.03]",0.7929325499044549
7584,"[780, 1.3, 0.02]",0.7929325499044549
7585,"[780, 1.4, 0.02]",0.7929325499044549
7586,"[780, 1.5, 0.02]",0.7929325499044549
7587,"[780, 1.5, 0.03]",0.7929325499044549
7588,"[790, 1.3, 0.02]",0.7929325499044549
7589,"[790, 1.4, 0.02]",0.7929325499044549
7590,"[790, 1.5, 0.03]",0.7929325499044549
7591,"[790, 1.5, 0.02]",0.7929325499044549
7592,"[800, 1.3, 0.02]",0.7929325499044549
7593,"[800, 1.4, 0.02]",0.7929325499044549
7594,"[800, 1.5, 0.03]",0.7929325499044549
7595,"[800, 1.5, 0.02]",0.7929325499044549
7596,"[810, 1.3, 0.02]",0.7929325499044549
7597,"[810, 1.4, 0.02]",0.7929325499044549
7598,"[810, 1.5, 0.03]",0.7929325499044549
7599,"[810, 1.5, 0.02]",0.7929325499044549
7600,"[820, 1.3, 0.02]",0.7929325499044549
7601,"[820, 1.4, 0.02]",0.7929325499044549
7602,"[820, 1.5, 0.02]",0.7929325499044549
7603,"[820, 1.5, 0.03]",0.7929325499044549
7604,"[830, 1.3, 0.02]",0.7929325499044549
7605,"[830, 1.4, 0.02]",0.7929325499044549
7606,"[830, 1.5, 0.03]",0.7929325499044549
7607,"[830, 1.5, 0.02]",0.7929325499044549
7608,"[840, 1.3, 0.02]",0.7929325499044549
7609,"[840, 1.4, 0.02]",0.7929325499044549
7610,"[840, 1.5, 0.02]",0.7929325499044549
7611,"[840, 1.5, 0.03]",0.7929325499044549
7612,"[850, 1.3, 0.02]",0.7929325499044549
7613,"[850, 1.4, 0.02]",0.7929325499044549
7614,"[850, 1.5, 0.02]",0.7929325499044549
7615,"[850, 1.5, 0.03]",0.7929325499044549
7616,"[860, 1.3, 0.02]",0.7929325499044549
7617,"[860, 1.4, 0.02]",0.7929325499044549
7618,"[860, 1.5, 0.03]",0.7929325499044549
7619,"[860, 1.5, 0.02]",0.7929325499044549
7620,"[870, 1.3, 0.02]",0.7929325499044549
7621,"[870, 1.4, 0.02]",0.7929325499044549
7622,"[870, 1.5, 0.02]",0.7929325499044549
7623,"[870, 1.5, 0.03]",0.7929325499044549
7624,"[880, 1.3, 0.02]",0.7929325499044549
7625,"[880, 1.4, 0.02]",0.7929325499044549
7626,"[880, 1.5, 0.03]",0.7929325499044549
7627,"[880, 1.5, 0.02]",0.7929325499044549
7628,"[890, 1.3, 0.02]",0.7929325499044549
7629,"[890, 1.4, 0.02]",0.7929325499044549
7630,"[890, 1.5, 0.02]",0.7929325499044549
7631,"[890, 1.5, 0.03]",0.7929325499044549
7632,"[900, 1.3, 0.02]",0.7929325499044549
7633,"[900, 1.4, 0.02]",0.7929325499044549
7634,"[900, 1.5, 0.02]",0.7929325499044549
7635,"[900, 1.5, 0.03]",0.7929325499044549
7636,"[910, 1.3, 0.02]",0.7929325499044549
7637,"[910, 1.4, 0.02]",0.7929325499044549
7638,"[910, 1.5, 0.02]",0.7929325499044549
7639,"[910, 1.5, 0.03]",0.7929325499044549
7640,"[920, 1.3, 0.02]",0.7929325499044549
7641,"[920, 1.4, 0.02]",0.7929325499044549
7642,"[920, 1.5, 0.02]",0.7929325499044549
7643,"[920, 1.5, 0.03]",0.7929325499044549
7644,"[930, 1.3, 0.02]",0.7929325499044549
7645,"[930, 1.4, 0.02]",0.7929325499044549
7646,"[930, 1.5, 0.02]",0.7929325499044549
7647,"[930, 1.5, 0.03]",0.7929325499044549
7648,"[940, 1.3, 0.02]",0.7929325499044549
7649,"[940, 1.4, 0.02]",0.7929325499044549
7650,"[940, 1.5, 0.03]",0.7929325499044549
7651,"[940, 1.5, 0.02]",0.7929325499044549
7652,"[950, 1.3, 0.02]",0.7929325499044549
7653,"[950, 1.4, 0.02]",0.7929325499044549
7654,"[950, 1.5, 0.02]",0.7929325499044549
7655,"[950, 1.5, 0.03]",0.7929325499044549
7656,"[960, 1.3, 0.02]",0.7929325499044549
7657,"[960, 1.4, 0.02]",0.7929325499044549
7658,"[960, 1.5, 0.02]",0.7929325499044549
7659,"[960, 1.5, 0.03]",0.7929325499044549
7660,"[970, 1.3, 0.02]",0.7929325499044549
7661,"[970, 1.4, 0.02]",0.7929325499044549
7662,"[970, 1.5, 0.03]",0.7929325499044549
7663,"[970, 1.5, 0.02]",0.7929325499044549
7664,"[980, 1.3, 0.02]",0.7929325499044549
7665,"[980, 1.4, 0.02]",0.7929325499044549
7666,"[980, 1.5, 0.02]",0.7929325499044549
7667,"[980, 1.5, 0.03]",0.7929325499044549
7668,"[990, 1.3, 0.02]",0.7929325499044549
7669,"[990, 1.4, 0.02]",0.7929325499044549
7670,"[990, 1.5, 0.03]",0.7929325499044549
7671,"[990, 1.5, 0.02]",0.7929325499044549
7672,"[540, 2.5, 0.08]",0.793391931054546
7673,"[540, 2.5, 0.07]",0.793391931054546
7674,"[110, 3.0, 0.09]",0.7935643301024523
7675,"[670, 1.2, 0.04]",0.7935796370160297
7676,"[630, 1.4, 0.05]",0.7936371248830857
7677,"[660, 1.2, 0.04]",0.7936420997982931
7678,"[170, 1.6, 0.01]",0.7936980265592422
7679,"[190, 1.5, 0.01]",0.7936980265592422
7680,"[190, 1.6, 0.01]",0.7936980265592422
7681,"[200, 3.6, 0.09]",0.7937055516523007
7682,"[200, 3.7, 0.09]",0.7937055516523007
7683,"[250, 2.0, 0.03]",0.7940914881222639
7684,"[590, 1.4, 0.05]",0.7944267410638846
7685,"[580, 1.7, 0.06]",0.7945228884230512
7686,"[680, 1.2, 0.05]",0.7948030783023124
7687,"[170, 2.9, 0.07]",0.7951370722413147
7688,"[170, 2.9, 0.08]",0.7951370722413147
7689,"[500, 2.5, 0.07]",0.7953638127741702
7690,"[520, 2.5, 0.07]",0.7953638127741702
7691,"[530, 2.5, 0.07]",0.7953638127741702
7692,"[530, 2.5, 0.08]",0.7953638127741702
7693,"[580, 1.4, 0.05]",0.7958723944143795
7694,"[170, 3.6, 0.09]",0.7959344495442351
7695,"[170, 3.7, 0.09]",0.7959344495442351
7696,"[570, 2.5, 0.08]",0.7962308227916112
7697,"[570, 2.5, 0.07]",0.7962308227916112
7698,"[200, 2.5, 0.03]",0.796421820185288
7699,"[150, 2.5, 0.04]",0.7965382135359249
7700,"[280, 2.2, 0.04]",0.7966015385379442
7701,"[280, 2.2, 0.05]",0.7966015385379442
7702,"[300, 3.0, 0.04]",0.7968472543324752
7703,"[130, 2.6, 0.03]",0.7971284401828224
7704,"[130, 2.7, 0.03]",0.7971284401828224
7705,"[230, 3.6, 0.08]",0.7971478670215368
7706,"[230, 3.6, 0.07]",0.7971478670215368
7707,"[230, 3.7, 0.07]",0.7971478670215368
7708,"[230, 3.7, 0.08]",0.7971478670215368
7709,"[230, 3.8, 0.09]",0.7971478670215368
7710,"[230, 3.8, 0.07]",0.7971478670215368
7711,"[230, 3.8, 0.08]",0.7971478670215368
7712,"[230, 3.9, 0.07]",0.7971478670215368
7713,"[230, 3.9, 0.08]",0.7971478670215368
7714,"[230, 3.9, 0.09]",0.7971478670215368
7715,"[240, 3.7, 0.07]",0.7971478670215368
7716,"[240, 3.7, 0.09]",0.7971478670215368
7717,"[240, 3.7, 0.08]",0.7971478670215368
7718,"[240, 3.8, 0.09]",0.7971478670215368
7719,"[240, 3.8, 0.07]",0.7971478670215368
7720,"[240, 3.8, 0.08]",0.7971478670215368
7721,"[240, 3.9, 0.08]",0.7971478670215368
7722,"[240, 3.9, 0.07]",0.7971478670215368
7723,"[240, 3.9, 0.09]",0.7971478670215368
7724,"[200, 1.7, 0.01]",0.7972402330571832
7725,"[240, 2.8, 0.05]",0.7973980400390509
7726,"[80, 4.1, 0.04]",0.7978549179404795
7727,"[80, 4.1, 0.05]",0.7978549179404795
7728,"[30, 1.6, 0.04]",0.798484158270129
7729,"[30, 1.6, 0.03]",0.798484158270129
7730,"[490, 3.7, 0.07]",0.7985414510185784
7731,"[490, 3.7, 0.08]",0.7985414510185784
7732,"[490, 3.8, 0.07]",0.7985414510185784
7733,"[490, 3.8, 0.08]",0.7985414510185784
7734,"[490, 3.9, 0.07]",0.7985414510185784
7735,"[490, 3.9, 0.08]",0.7985414510185784
7736,"[240, 2.0, 0.03]",0.7986471823907564
7737,"[270, 2.2, 0.05]",0.798657337940619
7738,"[270, 2.2, 0.04]",0.798657337940619
7739,"[140, 2.3, 0.03]",0.7988423510879263
7740,"[290, 3.0, 0.04]",0.7989549527839551
7741,"[120, 3.5, 0.02]",0.7989626869180505
7742,"[120, 3.5, 0.03]",0.7989626869180505
7743,"[590, 0.5, 0.01]",0.7992419175913313
7744,"[600, 0.5, 0.01]",0.7992419175913313
7745,"[610, 0.5, 0.01]",0.7992419175913313
7746,"[620, 0.5, 0.01]",0.7992419175913313
7747,"[630, 0.5, 0.01]",0.7992419175913313
7748,"[640, 0.5, 0.01]",0.7992419175913313
7749,"[650, 0.5, 0.01]",0.7992419175913313
7750,"[660, 0.5, 0.01]",0.7992419175913313
7751,"[670, 0.5, 0.01]",0.7992419175913313
7752,"[680, 0.5, 0.01]",0.7992419175913313
7753,"[690, 0.5, 0.01]",0.7992419175913313
7754,"[700, 0.5, 0.01]",0.7992419175913313
7755,"[710, 0.5, 0.01]",0.7992419175913313
7756,"[720, 0.5, 0.01]",0.7992419175913313
7757,"[730, 0.5, 0.01]",0.7992419175913313
7758,"[740, 0.5, 0.01]",0.7992419175913313
7759,"[750, 0.5, 0.01]",0.7992419175913313
7760,"[760, 0.5, 0.01]",0.7992419175913313
7761,"[770, 0.5, 0.01]",0.7992419175913313
7762,"[780, 0.5, 0.01]",0.7992419175913313
7763,"[790, 0.5, 0.01]",0.7992419175913313
7764,"[800, 0.5, 0.01]",0.7992419175913313
7765,"[810, 0.5, 0.01]",0.7992419175913313
7766,"[820, 0.5, 0.01]",0.7992419175913313
7767,"[830, 0.5, 0.01]",0.7992419175913313
7768,"[840, 0.5, 0.01]",0.7992419175913313
7769,"[850, 0.5, 0.01]",0.7992419175913313
7770,"[860, 0.5, 0.01]",0.7992419175913313
7771,"[870, 0.5, 0.01]",0.7992419175913313
7772,"[880, 0.5, 0.01]",0.7992419175913313
7773,"[890, 0.5, 0.01]",0.7992419175913313
7774,"[900, 0.5, 0.01]",0.7992419175913313
7775,"[910, 0.5, 0.01]",0.7992419175913313
7776,"[920, 0.5, 0.01]",0.7992419175913313
7777,"[930, 0.5, 0.01]",0.7992419175913313
7778,"[940, 0.5, 0.01]",0.7992419175913313
7779,"[950, 0.5, 0.01]",0.7992419175913313
7780,"[960, 0.5, 0.01]",0.7992419175913313
7781,"[970, 0.5, 0.01]",0.7992419175913313
7782,"[980, 0.5, 0.01]",0.7992419175913313
7783,"[990, 0.5, 0.01]",0.7992419175913313
7784,"[630, 1.2, 0.04]",0.7993293963932636
7785,"[640, 1.2, 0.04]",0.7993293963932636
7786,"[650, 1.2, 0.04]",0.7993865302751384
7787,"[660, 1.3, 0.04]",0.7994330657952673
7788,"[150, 3.6, 0.05]",0.7994691784761063
7789,"[150, 3.6, 0.04]",0.7994691784761063
7790,"[150, 3.7, 0.06]",0.7994691784761063
7791,"[150, 3.7, 0.04]",0.7994691784761063
7792,"[150, 3.7, 0.05]",0.7994691784761063
7793,"[80, 2.0, 0.01]",0.7995767987365597
7794,"[350, 2.9, 0.04]",0.7997726670570527
7795,"[360, 2.8, 0.04]",0.7997726670570527
7796,"[360, 2.9, 0.04]",0.7997726670570527
7797,"[370, 2.7, 0.04]",0.7997726670570527
7798,"[370, 2.8, 0.04]",0.7997726670570527
7799,"[370, 2.9, 0.04]",0.7997726670570527
7800,"[380, 2.7, 0.04]",0.7997726670570527
7801,"[380, 2.8, 0.04]",0.7997726670570527
7802,"[380, 2.9, 0.04]",0.7997726670570527
7803,"[390, 2.7, 0.04]",0.7997726670570527
7804,"[390, 2.8, 0.04]",0.7997726670570527
7805,"[390, 2.9, 0.04]",0.7997726670570527
7806,"[260, 2.3, 0.04]",0.7998443090373997
7807,"[260, 2.3, 0.05]",0.7998443090373997
7808,"[150, 1.1, 0.01]",0.8000148492855189
7809,"[160, 1.5, 0.01]",0.8007478422761357
7810,"[180, 1.5, 0.01]",0.8007478422761357
7811,"[180, 1.6, 0.01]",0.8007478422761357
7812,"[260, 3.0, 0.04]",0.8010220204554728
7813,"[150, 3.1, 0.04]",0.8010429639818889
7814,"[150, 3.2, 0.04]",0.8010429639818889
7815,"[120, 2.9, 0.03]",0.80109624915901
7816,"[660, 1.3, 0.05]",0.8012673609215484
7817,"[220, 2.8, 0.05]",0.8014042576113971
7818,"[220, 2.9, 0.05]",0.8014042576113971
7819,"[510, 1.2, 0.01]",0.8014963266894405
7820,"[510, 1.3, 0.01]",0.8014963266894405
7821,"[220, 3.2, 0.07]",0.8016551079855596
7822,"[220, 3.2, 0.08]",0.8016551079855596
7823,"[670, 1.3, 0.05]",0.8019794873305467
7824,"[250, 1.7, 0.03]",0.8024534088347713
7825,"[40, 2.6, 0.01]",0.8024654829232581
7826,"[210, 2.9, 0.04]",0.8027733395764675
7827,"[90, 3.9, 0.04]",0.8029723154880822
7828,"[90, 4.0, 0.04]",0.8029723154880822
7829,"[90, 4.1, 0.04]",0.8029723154880822
7830,"[150, 3.3, 0.02]",0.8036049266596813
7831,"[150, 3.4, 0.02]",0.8036049266596813
7832,"[150, 3.5, 0.02]",0.8036049266596813
7833,"[250, 2.6, 0.03]",0.8036138404573873
7834,"[250, 2.7, 0.03]",0.8036138404573873
7835,"[250, 2.8, 0.03]",0.8036138404573873
7836,"[250, 2.9, 0.04]",0.8036138404573873
7837,"[250, 2.9, 0.03]",0.8036138404573873
7838,"[180, 3.5, 0.08]",0.8038695552248368
7839,"[180, 3.5, 0.09]",0.8038695552248368
7840,"[140, 3.9, 0.08]",0.8039781114069798
7841,"[140, 3.9, 0.09]",0.8039781114069798
7842,"[170, 2.3, 0.03]",0.8042383658583175
7843,"[110, 3.2, 0.05]",0.8043193941211217
7844,"[110, 3.2, 0.06]",0.8043193941211217
7845,"[110, 3.3, 0.07]",0.8043193941211217
7846,"[110, 3.3, 0.05]",0.8043193941211217
7847,"[110, 3.3, 0.06]",0.8043193941211217
7848,"[190, 3.4, 0.04]",0.8047305374269156
7849,"[190, 3.5, 0.04]",0.8047305374269156
7850,"[150, 1.4, 0.01]",0.804887595822089
7851,"[150, 1.5, 0.01]",0.804887595822089
7852,"[630, 1.3, 0.04]",0.8052252352917151
7853,"[260, 2.2, 0.02]",0.805278772868516
7854,"[260, 2.3, 0.02]",0.805278772868516
7855,"[260, 2.4, 0.02]",0.805278772868516
7856,"[190, 3.4, 0.08]",0.8055658131593074
7857,"[190, 3.4, 0.07]",0.8055658131593074
7858,"[190, 3.4, 0.09]",0.8055658131593074
7859,"[200, 1.0, 0.01]",0.8058568603494668
7860,"[160, 2.6, 0.06]",0.8060521975338607
7861,"[580, 2.5, 0.08]",0.8063220847855933
7862,"[580, 2.5, 0.07]",0.8063220847855933
7863,"[590, 2.5, 0.07]",0.8063220847855933
7864,"[590, 2.5, 0.08]",0.8063220847855933
7865,"[80, 3.6, 0.02]",0.8063304420147106
7866,"[470, 3.7, 0.08]",0.8066263716526623
7867,"[470, 3.7, 0.07]",0.8066263716526623
7868,"[470, 3.8, 0.08]",0.8066263716526623
7869,"[470, 3.8, 0.07]",0.8066263716526623
7870,"[480, 3.7, 0.07]",0.8066263716526623
7871,"[480, 3.7, 0.08]",0.8066263716526623
7872,"[480, 3.8, 0.07]",0.8066263716526623
7873,"[480, 3.8, 0.08]",0.8066263716526623
7874,"[550, 1.0, 0.03]",0.8068177453390476
7875,"[250, 2.8, 0.08]",0.8071886827462438
7876,"[650, 2.7, 0.07]",0.8081509427415347
7877,"[650, 2.7, 0.09]",0.8081509427415347
7878,"[650, 2.7, 0.08]",0.8081509427415347
7879,"[650, 2.8, 0.07]",0.8081509427415347
7880,"[650, 2.8, 0.09]",0.8081509427415347
7881,"[650, 2.8, 0.08]",0.8081509427415347
7882,"[230, 2.6, 0.03]",0.8082241643581132
7883,"[230, 2.7, 0.03]",0.8082241643581132
7884,"[230, 2.8, 0.03]",0.8082241643581132
7885,"[230, 2.8, 0.04]",0.8082241643581132
7886,"[230, 2.9, 0.03]",0.8082241643581132
7887,"[230, 2.9, 0.04]",0.8082241643581132
7888,"[240, 2.6, 0.03]",0.8082241643581132
7889,"[240, 2.7, 0.03]",0.8082241643581132
7890,"[240, 2.8, 0.03]",0.8082241643581132
7891,"[240, 2.8, 0.04]",0.8082241643581132
7892,"[240, 2.9, 0.04]",0.8082241643581132
7893,"[240, 2.9, 0.03]",0.8082241643581132
7894,"[560, 1.0, 0.03]",0.8084975007072485
7895,"[650, 1.3, 0.04]",0.8086588522523166
7896,"[180, 1.8, 0.02]",0.808662618325233
7897,"[280, 1.1, 0.01]",0.8090797791478053
7898,"[460, 1.1, 0.01]",0.8090797791478053
7899,"[470, 1.1, 0.01]",0.8090797791478053
7900,"[480, 1.1, 0.01]",0.8090797791478053
7901,"[490, 1.1, 0.01]",0.8090797791478053
7902,"[500, 1.1, 0.01]",0.8090797791478053
7903,"[520, 1.1, 0.01]",0.8090797791478053
7904,"[530, 1.1, 0.01]",0.8090797791478053
7905,"[540, 1.1, 0.01]",0.8090797791478053
7906,"[550, 1.1, 0.01]",0.8090797791478053
7907,"[560, 1.1, 0.01]",0.8090797791478053
7908,"[570, 1.1, 0.01]",0.8090797791478053
7909,"[580, 1.1, 0.01]",0.8090797791478053
7910,"[590, 1.1, 0.01]",0.8090797791478053
7911,"[600, 1.1, 0.01]",0.8090797791478053
7912,"[610, 1.1, 0.01]",0.8090797791478053
7913,"[620, 1.1, 0.01]",0.8090797791478053
7914,"[630, 1.1, 0.01]",0.8090797791478053
7915,"[640, 1.1, 0.01]",0.8090797791478053
7916,"[650, 1.1, 0.01]",0.8090797791478053
7917,"[660, 1.1, 0.01]",0.8090797791478053
7918,"[670, 1.1, 0.01]",0.8090797791478053
7919,"[680, 1.1, 0.01]",0.8090797791478053
7920,"[690, 1.1, 0.01]",0.8090797791478053
7921,"[700, 1.1, 0.01]",0.8090797791478053
7922,"[710, 1.1, 0.01]",0.8090797791478053
7923,"[720, 1.1, 0.01]",0.8090797791478053
7924,"[730, 1.1, 0.01]",0.8090797791478053
7925,"[740, 1.1, 0.01]",0.8090797791478053
7926,"[750, 1.1, 0.01]",0.8090797791478053
7927,"[760, 1.1, 0.01]",0.8090797791478053
7928,"[770, 1.1, 0.01]",0.8090797791478053
7929,"[780, 1.1, 0.01]",0.8090797791478053
7930,"[790, 1.1, 0.01]",0.8090797791478053
7931,"[800, 1.1, 0.01]",0.8090797791478053
7932,"[810, 1.1, 0.01]",0.8090797791478053
7933,"[820, 1.1, 0.01]",0.8090797791478053
7934,"[830, 1.1, 0.01]",0.8090797791478053
7935,"[840, 1.1, 0.01]",0.8090797791478053
7936,"[850, 1.1, 0.01]",0.8090797791478053
7937,"[860, 1.1, 0.01]",0.8090797791478053
7938,"[870, 1.1, 0.01]",0.8090797791478053
7939,"[880, 1.1, 0.01]",0.8090797791478053
7940,"[890, 1.1, 0.01]",0.8090797791478053
7941,"[900, 1.1, 0.01]",0.8090797791478053
7942,"[910, 1.1, 0.01]",0.8090797791478053
7943,"[920, 1.1, 0.01]",0.8090797791478053
7944,"[930, 1.1, 0.01]",0.8090797791478053
7945,"[940, 1.1, 0.01]",0.8090797791478053
7946,"[950, 1.1, 0.01]",0.8090797791478053
7947,"[960, 1.1, 0.01]",0.8090797791478053
7948,"[970, 1.1, 0.01]",0.8090797791478053
7949,"[980, 1.1, 0.01]",0.8090797791478053
7950,"[990, 1.1, 0.01]",0.8090797791478053
7951,"[190, 2.4, 0.02]",0.8092403766748316
7952,"[90, 4.0, 0.06]",0.8093487117017293
7953,"[90, 4.1, 0.06]",0.8093487117017293
7954,"[940, 1.6, 0.06]",0.8102455128909357
7955,"[950, 1.6, 0.06]",0.8102455128909357
7956,"[960, 1.6, 0.06]",0.8102455128909357
7957,"[970, 1.6, 0.06]",0.8102455128909357
7958,"[980, 1.6, 0.06]",0.8102455128909357
7959,"[990, 1.6, 0.06]",0.8102455128909357
7960,"[230, 3.0, 0.04]",0.8109228182232444
7961,"[650, 2.6, 0.07]",0.8109988434581745
7962,"[650, 2.6, 0.09]",0.8109988434581745
7963,"[650, 2.6, 0.08]",0.8109988434581745
7964,"[40, 3.7, 0.02]",0.8113458876535148
7965,"[640, 1.3, 0.04]",0.8114579799123489
7966,"[160, 1.2, 0.01]",0.8115728725608415
7967,"[130, 3.0, 0.05]",0.8116155182210114
7968,"[620, 1.0, 0.03]",0.8119452662257898
7969,"[240, 1.7, 0.03]",0.8121708433746714
7970,"[200, 4.0, 0.08]",0.8125393155440417
7971,"[200, 4.1, 0.08]",0.8125393155440417
7972,"[200, 4.1, 0.09]",0.8125393155440417
7973,"[610, 1.0, 0.03]",0.8126151884133589
7974,"[300, 1.2, 0.01]",0.8127484562986501
7975,"[300, 1.3, 0.01]",0.8127484562986501
7976,"[300, 1.4, 0.01]",0.8127484562986501
7977,"[300, 1.5, 0.01]",0.8127484562986501
7978,"[300, 1.6, 0.01]",0.8127484562986501
7979,"[250, 2.7, 0.05]",0.8128537332923527
7980,"[540, 3.1, 0.04]",0.813097060528783
7981,"[540, 3.2, 0.04]",0.813097060528783
7982,"[540, 3.2, 0.05]",0.813097060528783
7983,"[540, 3.3, 0.04]",0.813097060528783
7984,"[540, 3.3, 0.05]",0.813097060528783
7985,"[540, 3.3, 0.06]",0.813097060528783
