,equity_curve,param
19373,"[410, 3.0, 0.5]",1.7338939510974078
19374,"[410, 3.0, 0.7]",1.7338939510974078
19375,"[410, 3.0, 0.8]",1.7338939510974078
19376,"[410, 3.0, 0.9]",1.7338939510974078
19377,"[970, 2.6, 0.1]",1.7355399077279472
19378,"[970, 2.6, 0.2]",1.7355399077279472
19379,"[970, 2.6, 0.3]",1.7355399077279472
19380,"[970, 2.6, 0.4]",1.7355399077279472
19381,"[970, 2.6, 0.5]",1.7355399077279472
19382,"[970, 2.6, 0.6]",1.7355399077279472
19383,"[970, 2.6, 0.7]",1.7355399077279472
19384,"[970, 2.6, 0.8]",1.7355399077279472
19385,"[970, 2.6, 0.9]",1.7355399077279472
19386,"[320, 4.5, 0.1]",1.7356532652175298
19387,"[320, 4.5, 0.2]",1.7356532652175298
19388,"[320, 4.5, 0.3]",1.7356532652175298
19389,"[320, 4.5, 0.4]",1.7356532652175298
19390,"[320, 4.5, 0.5]",1.7356532652175298
19391,"[320, 4.5, 0.6]",1.7356532652175298
19392,"[320, 4.5, 0.9]",1.7356532652175298
19393,"[320, 4.5, 0.8]",1.7356532652175298
19394,"[320, 4.5, 0.7]",1.7356532652175298
19395,"[690, 4.1, 0.1]",1.7358747467781572
19396,"[690, 4.1, 0.2]",1.7358747467781572
19397,"[690, 4.1, 0.3]",1.7358747467781572
19398,"[690, 4.1, 0.4]",1.7358747467781572
19399,"[690, 4.1, 0.5]",1.7358747467781572
19400,"[690, 4.1, 0.6]",1.7358747467781572
19401,"[690, 4.1, 0.7]",1.7358747467781572
19402,"[690, 4.1, 0.8]",1.7358747467781572
19403,"[690, 4.1, 0.9]",1.7358747467781572
19404,"[800, 3.5, 0.1]",1.7368154111034444
19405,"[800, 3.5, 0.2]",1.7368154111034444
19406,"[800, 3.5, 0.3]",1.7368154111034444
19407,"[800, 3.5, 0.4]",1.7368154111034444
19408,"[800, 3.5, 0.5]",1.7368154111034444
19409,"[800, 3.5, 0.6]",1.7368154111034444
19410,"[800, 3.5, 0.7]",1.7368154111034444
19411,"[800, 3.5, 0.8]",1.7368154111034444
19412,"[800, 3.5, 0.9]",1.7368154111034444
19413,"[740, 3.7, 0.1]",1.7373468908616052
19414,"[740, 3.7, 0.2]",1.7373468908616052
19415,"[740, 3.7, 0.3]",1.7373468908616052
19416,"[740, 3.7, 0.4]",1.7373468908616052
19417,"[740, 3.7, 0.5]",1.7373468908616052
19418,"[740, 3.7, 0.6]",1.7373468908616052
19419,"[740, 3.7, 0.7]",1.7373468908616052
19420,"[740, 3.7, 0.9]",1.7373468908616052
19421,"[740, 3.7, 0.8]",1.7373468908616052
19422,"[530, 3.0, 0.1]",1.7386191387383567
19423,"[530, 3.0, 0.3]",1.7386191387383567
19424,"[530, 3.0, 0.2]",1.7386191387383567
19425,"[530, 3.0, 0.5]",1.7386191387383567
19426,"[530, 3.0, 0.4]",1.7386191387383567
19427,"[530, 3.0, 0.6]",1.7386191387383567
19428,"[530, 3.0, 0.7]",1.7386191387383567
19429,"[530, 3.0, 0.8]",1.7386191387383567
19430,"[530, 3.0, 0.9]",1.7386191387383567
19431,"[620, 2.9, 0.1]",1.7386759746200198
19432,"[620, 2.9, 0.2]",1.7386759746200198
19433,"[620, 2.9, 0.3]",1.7386759746200198
19434,"[620, 2.9, 0.4]",1.7386759746200198
19435,"[620, 2.9, 0.5]",1.7386759746200198
19436,"[620, 2.9, 0.7]",1.7386759746200198
19437,"[620, 2.9, 0.6]",1.7386759746200198
19438,"[620, 2.9, 0.8]",1.7386759746200198
19439,"[620, 2.9, 0.9]",1.7386759746200198
19440,"[210, 1.2, 0.1]",1.7395399265408669
19441,"[210, 1.2, 0.2]",1.7395399265408669
19442,"[210, 1.2, 0.3]",1.7395399265408669
19443,"[210, 1.2, 0.4]",1.7395399265408669
19444,"[210, 1.2, 0.5]",1.7395399265408669
19445,"[210, 1.2, 0.6]",1.7395399265408669
19446,"[210, 1.2, 0.7]",1.7395399265408669
19447,"[210, 1.2, 0.8]",1.7395399265408669
19448,"[210, 1.2, 0.9]",1.7395399265408669
19449,"[420, 1.2, 0.1]",1.739630639435136
19450,"[420, 1.2, 0.2]",1.739630639435136
19451,"[420, 1.2, 0.3]",1.739630639435136
19452,"[420, 1.2, 0.6]",1.739630639435136
19453,"[420, 1.2, 0.4]",1.739630639435136
19454,"[420, 1.2, 0.5]",1.739630639435136
19455,"[420, 1.2, 0.7]",1.739630639435136
19456,"[420, 1.2, 0.9]",1.739630639435136
19457,"[420, 1.2, 0.8]",1.739630639435136
19458,"[370, 2.7, 0.1]",1.7397615399271729
19459,"[370, 2.7, 0.4]",1.7397615399271729
19460,"[370, 2.7, 0.2]",1.7397615399271729
19461,"[370, 2.7, 0.3]",1.7397615399271729
19462,"[370, 2.7, 0.7]",1.7397615399271729
19463,"[370, 2.7, 0.5]",1.7397615399271729
19464,"[370, 2.7, 0.6]",1.7397615399271729
19465,"[370, 2.7, 0.8]",1.7397615399271729
19466,"[370, 2.7, 0.9]",1.7397615399271729
19467,"[580, 1.0, 0.1]",1.7398248514008443
19468,"[580, 1.0, 0.2]",1.7398248514008443
19469,"[580, 1.0, 0.3]",1.7398248514008443
19470,"[580, 1.0, 0.4]",1.7398248514008443
19471,"[580, 1.0, 0.5]",1.7398248514008443
19472,"[580, 1.0, 0.6]",1.7398248514008443
19473,"[580, 1.0, 0.7]",1.7398248514008443
19474,"[580, 1.0, 0.8]",1.7398248514008443
19475,"[580, 1.0, 0.9]",1.7398248514008443
19476,"[810, 1.8, 0.1]",1.7421478749066586
19477,"[810, 1.8, 0.2]",1.7421478749066586
19478,"[810, 1.8, 0.3]",1.7421478749066586
19479,"[810, 1.8, 0.4]",1.7421478749066586
19480,"[810, 1.8, 0.5]",1.7421478749066586
19481,"[810, 1.8, 0.6]",1.7421478749066586
19482,"[810, 1.8, 0.7]",1.7421478749066586
19483,"[810, 1.8, 0.8]",1.7421478749066586
19484,"[810, 1.8, 0.9]",1.7421478749066586
19485,"[750, 3.5, 0.1]",1.7425526691356135
19486,"[750, 3.5, 0.2]",1.7425526691356135
19487,"[750, 3.5, 0.4]",1.7425526691356135
19488,"[750, 3.5, 0.3]",1.7425526691356135
19489,"[750, 3.5, 0.5]",1.7425526691356135
19490,"[750, 3.5, 0.7]",1.7425526691356135
19491,"[750, 3.5, 0.6]",1.7425526691356135
19492,"[750, 3.5, 0.8]",1.7425526691356135
19493,"[750, 3.5, 0.9]",1.7425526691356135
19494,"[870, 3.6, 0.2]",1.7431234075833753
19495,"[870, 3.6, 0.1]",1.7431234075833753
19496,"[870, 3.6, 0.3]",1.7431234075833753
19497,"[870, 3.6, 0.4]",1.7431234075833753
19498,"[870, 3.6, 0.5]",1.7431234075833753
19499,"[870, 3.6, 0.6]",1.7431234075833753
19500,"[870, 3.6, 0.7]",1.7431234075833753
19501,"[870, 3.6, 0.9]",1.7431234075833753
19502,"[870, 3.6, 0.8]",1.7431234075833753
19503,"[570, 1.2, 0.1]",1.7435356771385213
19504,"[570, 1.2, 0.2]",1.7435356771385213
19505,"[570, 1.2, 0.3]",1.7435356771385213
19506,"[570, 1.2, 0.6]",1.7435356771385213
19507,"[570, 1.2, 0.4]",1.7435356771385213
19508,"[570, 1.2, 0.5]",1.7435356771385213
19509,"[570, 1.2, 0.7]",1.7435356771385213
19510,"[570, 1.2, 0.8]",1.7435356771385213
19511,"[570, 1.2, 0.9]",1.7435356771385213
19512,"[710, 3.6, 0.1]",1.7462812045274967
19513,"[710, 3.6, 0.2]",1.7462812045274967
19514,"[710, 3.6, 0.3]",1.7462812045274967
19515,"[710, 3.6, 0.4]",1.7462812045274967
19516,"[710, 3.6, 0.5]",1.7462812045274967
19517,"[710, 3.6, 0.6]",1.7462812045274967
19518,"[710, 3.6, 0.7]",1.7462812045274967
19519,"[710, 3.6, 0.9]",1.7462812045274967
19520,"[710, 3.6, 0.8]",1.7462812045274967
19521,"[560, 2.7, 0.1]",1.7465800388878603
19522,"[560, 2.7, 0.2]",1.7465800388878603
19523,"[560, 2.7, 0.4]",1.7465800388878603
19524,"[560, 2.7, 0.3]",1.7465800388878603
19525,"[560, 2.7, 0.5]",1.7465800388878603
19526,"[560, 2.7, 0.6]",1.7465800388878603
19527,"[560, 2.7, 0.7]",1.7465800388878603
19528,"[560, 2.7, 0.8]",1.7465800388878603
19529,"[560, 2.7, 0.9]",1.7465800388878603
19530,"[810, 3.8, 0.1]",1.748471200176236
19531,"[810, 3.8, 0.2]",1.748471200176236
19532,"[810, 3.8, 0.3]",1.748471200176236
19533,"[810, 3.8, 0.4]",1.748471200176236
19534,"[810, 3.8, 0.5]",1.748471200176236
19535,"[810, 3.8, 0.6]",1.748471200176236
19536,"[810, 3.8, 0.7]",1.748471200176236
19537,"[810, 3.8, 0.8]",1.748471200176236
19538,"[810, 3.8, 0.9]",1.748471200176236
19539,"[620, 1.7, 0.1]",1.7488259632981475
19540,"[620, 1.7, 0.2]",1.7488259632981475
19541,"[620, 1.7, 0.3]",1.7488259632981475
19542,"[620, 1.7, 0.6]",1.7488259632981475
19543,"[620, 1.7, 0.4]",1.7488259632981475
19544,"[620, 1.7, 0.5]",1.7488259632981475
19545,"[620, 1.7, 0.7]",1.7488259632981475
19546,"[620, 1.7, 0.8]",1.7488259632981475
19547,"[620, 1.7, 0.9]",1.7488259632981475
19548,"[790, 2.8, 0.1]",1.749942390438002
19549,"[790, 2.8, 0.2]",1.749942390438002
19550,"[790, 2.8, 0.3]",1.749942390438002
19551,"[790, 2.8, 0.4]",1.749942390438002
19552,"[790, 2.8, 0.5]",1.749942390438002
19553,"[790, 2.8, 0.6]",1.749942390438002
19554,"[790, 2.8, 0.7]",1.749942390438002
19555,"[790, 2.8, 0.8]",1.749942390438002
19556,"[790, 2.8, 0.9]",1.749942390438002
19557,"[610, 4.7, 0.2]",1.7515633154818062
19558,"[610, 4.7, 0.1]",1.7515633154818062
19559,"[610, 4.7, 0.3]",1.7515633154818062
19560,"[610, 4.7, 0.4]",1.7515633154818062
19561,"[610, 4.7, 0.5]",1.7515633154818062
19562,"[610, 4.7, 0.7]",1.7515633154818062
19563,"[610, 4.7, 0.6]",1.7515633154818062
19564,"[610, 4.7, 0.8]",1.7515633154818062
19565,"[610, 4.7, 0.9]",1.7515633154818062
19566,"[420, 2.5, 0.1]",1.7538701717266316
19567,"[420, 2.5, 0.4]",1.7538701717266316
19568,"[420, 2.5, 0.2]",1.7538701717266316
19569,"[420, 2.5, 0.3]",1.7538701717266316
19570,"[420, 2.5, 0.5]",1.7538701717266316
19571,"[420, 2.5, 0.6]",1.7538701717266316
19572,"[420, 2.5, 0.7]",1.7538701717266316
19573,"[420, 2.5, 0.8]",1.7538701717266316
19574,"[420, 2.5, 0.9]",1.7538701717266316
19575,"[670, 4.3, 0.1]",1.7559229665127565
19576,"[670, 4.3, 0.2]",1.7559229665127565
19577,"[670, 4.3, 0.5]",1.7559229665127565
19578,"[670, 4.3, 0.3]",1.7559229665127565
19579,"[670, 4.3, 0.4]",1.7559229665127565
19580,"[670, 4.3, 0.6]",1.7559229665127565
19581,"[670, 4.3, 0.7]",1.7559229665127565
19582,"[670, 4.3, 0.9]",1.7559229665127565
19583,"[670, 4.3, 0.8]",1.7559229665127565
19584,"[240, 2.7, 0.3]",1.76006334735239
19585,"[240, 2.7, 0.1]",1.76006334735239
19586,"[240, 2.7, 0.2]",1.76006334735239
19587,"[240, 2.7, 0.5]",1.76006334735239
19588,"[240, 2.7, 0.4]",1.76006334735239
19589,"[240, 2.7, 0.6]",1.76006334735239
19590,"[240, 2.7, 0.7]",1.76006334735239
19591,"[240, 2.7, 0.8]",1.76006334735239
19592,"[240, 2.7, 0.9]",1.76006334735239
19593,"[790, 3.5, 0.1]",1.7604206623808334
19594,"[790, 3.5, 0.2]",1.7604206623808334
19595,"[790, 3.5, 0.4]",1.7604206623808334
19596,"[790, 3.5, 0.3]",1.7604206623808334
19597,"[790, 3.5, 0.5]",1.7604206623808334
19598,"[790, 3.5, 0.7]",1.7604206623808334
19599,"[790, 3.5, 0.6]",1.7604206623808334
19600,"[790, 3.5, 0.8]",1.7604206623808334
19601,"[790, 3.5, 0.9]",1.7604206623808334
19602,"[270, 1.0, 0.1]",1.7608936007362688
19603,"[270, 1.0, 0.2]",1.7608936007362688
19604,"[270, 1.0, 0.4]",1.7608936007362688
19605,"[270, 1.0, 0.3]",1.7608936007362688
19606,"[270, 1.0, 0.5]",1.7608936007362688
19607,"[270, 1.0, 0.8]",1.7608936007362688
19608,"[270, 1.0, 0.7]",1.7608936007362688
19609,"[270, 1.0, 0.6]",1.7608936007362688
19610,"[270, 1.0, 0.9]",1.7608936007362688
19611,"[660, 4.4, 0.1]",1.7618050840517077
19612,"[660, 4.4, 0.3]",1.7618050840517077
19613,"[660, 4.4, 0.4]",1.7618050840517077
19614,"[660, 4.4, 0.2]",1.7618050840517077
19615,"[660, 4.4, 0.5]",1.7618050840517077
19616,"[660, 4.4, 0.7]",1.7618050840517077
19617,"[660, 4.4, 0.6]",1.7618050840517077
19618,"[660, 4.4, 0.8]",1.7618050840517077
19619,"[660, 4.4, 0.9]",1.7618050840517077
19620,"[390, 0.6, 0.1]",1.7621383330117222
19621,"[390, 0.6, 0.2]",1.7621383330117222
19622,"[390, 0.6, 0.3]",1.7621383330117222
19623,"[390, 0.6, 0.5]",1.7621383330117222
19624,"[390, 0.6, 0.4]",1.7621383330117222
19625,"[390, 0.6, 0.8]",1.7621383330117222
19626,"[390, 0.6, 0.6]",1.7621383330117222
19627,"[390, 0.6, 0.7]",1.7621383330117222
19628,"[390, 0.6, 0.9]",1.7621383330117222
19629,"[240, 2.4, 0.3]",1.7632674735926543
19630,"[240, 2.4, 0.2]",1.7632674735926543
19631,"[240, 2.4, 0.1]",1.7632674735926543
19632,"[240, 2.4, 0.4]",1.7632674735926543
19633,"[240, 2.4, 0.5]",1.7632674735926543
19634,"[240, 2.4, 0.6]",1.7632674735926543
19635,"[240, 2.4, 0.7]",1.7632674735926543
19636,"[240, 2.4, 0.9]",1.7632674735926543
19637,"[240, 2.4, 0.8]",1.7632674735926543
19638,"[130, 2.1, 0.2]",1.7639684838617185
19639,"[130, 2.1, 0.1]",1.7639684838617185
19640,"[130, 2.1, 0.3]",1.7639684838617185
19641,"[130, 2.1, 0.4]",1.7639684838617185
19642,"[130, 2.1, 0.6]",1.7639684838617185
19643,"[130, 2.1, 0.5]",1.7639684838617185
19644,"[130, 2.1, 0.7]",1.7639684838617185
19645,"[130, 2.1, 0.8]",1.7639684838617185
19646,"[130, 2.1, 0.9]",1.7639684838617185
19647,"[690, 4.3, 0.1]",1.7657233558090195
19648,"[690, 4.3, 0.2]",1.7657233558090195
19649,"[690, 4.3, 0.3]",1.7657233558090195
19650,"[690, 4.3, 0.5]",1.7657233558090195
19651,"[690, 4.3, 0.4]",1.7657233558090195
19652,"[690, 4.3, 0.6]",1.7657233558090195
19653,"[690, 4.3, 0.7]",1.7657233558090195
19654,"[690, 4.3, 0.8]",1.7657233558090195
19655,"[690, 4.3, 0.9]",1.7657233558090195
19656,"[500, 4.0, 0.1]",1.7659368152286072
19657,"[500, 4.0, 0.2]",1.7659368152286072
19658,"[500, 4.0, 0.3]",1.7659368152286072
19659,"[500, 4.0, 0.4]",1.7659368152286072
19660,"[500, 4.0, 0.7]",1.7659368152286072
19661,"[500, 4.0, 0.5]",1.7659368152286072
19662,"[500, 4.0, 0.6]",1.7659368152286072
19663,"[500, 4.0, 0.8]",1.7659368152286072
19664,"[500, 4.0, 0.9]",1.7659368152286072
19665,"[330, 4.7, 0.2]",1.7679328089048139
19666,"[330, 4.7, 0.1]",1.7679328089048139
19667,"[330, 4.7, 0.3]",1.7679328089048139
19668,"[330, 4.7, 0.4]",1.7679328089048139
19669,"[330, 4.7, 0.5]",1.7679328089048139
19670,"[330, 4.7, 0.6]",1.7679328089048139
19671,"[330, 4.7, 0.7]",1.7679328089048139
19672,"[330, 4.7, 0.9]",1.7679328089048139
19673,"[330, 4.7, 0.8]",1.7679328089048139
19674,"[610, 4.6, 0.1]",1.7686018894319242
19675,"[610, 4.6, 0.2]",1.7686018894319242
19676,"[610, 4.6, 0.4]",1.7686018894319242
19677,"[610, 4.6, 0.3]",1.7686018894319242
19678,"[610, 4.6, 0.5]",1.7686018894319242
19679,"[610, 4.6, 0.6]",1.7686018894319242
19680,"[610, 4.6, 0.7]",1.7686018894319242
19681,"[610, 4.6, 0.8]",1.7686018894319242
19682,"[610, 4.6, 0.9]",1.7686018894319242
19683,"[240, 3.1, 0.1]",1.7714407828802534
19684,"[240, 3.1, 0.2]",1.7714407828802534
19685,"[240, 3.1, 0.3]",1.7714407828802534
19686,"[240, 3.1, 0.8]",1.7714407828802534
19687,"[240, 3.1, 0.4]",1.7714407828802534
19688,"[240, 3.1, 0.6]",1.7714407828802534
19689,"[240, 3.1, 0.5]",1.7714407828802534
19690,"[240, 3.1, 0.7]",1.7714407828802534
19691,"[240, 3.1, 0.9]",1.7714407828802534
19692,"[250, 2.0, 0.4]",1.7736236550503428
19693,"[250, 2.0, 0.1]",1.7736236550503428
19694,"[250, 2.0, 0.2]",1.7736236550503428
19695,"[250, 2.0, 0.3]",1.7736236550503428
19696,"[250, 2.0, 0.6]",1.7736236550503428
19697,"[250, 2.0, 0.5]",1.7736236550503428
19698,"[250, 2.0, 0.7]",1.7736236550503428
19699,"[250, 2.0, 0.8]",1.7736236550503428
19700,"[250, 2.0, 0.9]",1.7736236550503428
19701,"[710, 1.9, 0.1]",1.7774964988643196
19702,"[710, 1.9, 0.2]",1.7774964988643196
19703,"[710, 1.9, 0.3]",1.7774964988643196
19704,"[710, 1.9, 0.5]",1.7774964988643196
19705,"[710, 1.9, 0.4]",1.7774964988643196
19706,"[710, 1.9, 0.6]",1.7774964988643196
19707,"[710, 1.9, 0.7]",1.7774964988643196
19708,"[710, 1.9, 0.8]",1.7774964988643196
19709,"[710, 1.9, 0.9]",1.7774964988643196
19710,"[190, 2.9, 0.2]",1.779924144793926
19711,"[190, 2.9, 0.1]",1.779924144793926
19712,"[190, 2.9, 0.4]",1.779924144793926
19713,"[190, 2.9, 0.3]",1.779924144793926
19714,"[190, 2.9, 0.7]",1.779924144793926
19715,"[190, 2.9, 0.5]",1.779924144793926
19716,"[190, 2.9, 0.6]",1.779924144793926
19717,"[190, 2.9, 0.9]",1.779924144793926
19718,"[190, 2.9, 0.8]",1.779924144793926
19719,"[180, 2.8, 0.1]",1.780988241141431
19720,"[180, 2.8, 0.2]",1.780988241141431
19721,"[180, 2.8, 0.4]",1.780988241141431
19722,"[180, 2.8, 0.3]",1.780988241141431
19723,"[180, 2.8, 0.5]",1.780988241141431
19724,"[180, 2.8, 0.6]",1.780988241141431
19725,"[180, 2.8, 0.7]",1.780988241141431
19726,"[180, 2.8, 0.8]",1.780988241141431
19727,"[180, 2.8, 0.9]",1.780988241141431
19728,"[710, 2.0, 0.3]",1.7827534681330333
19729,"[710, 2.0, 0.2]",1.7827534681330333
19730,"[710, 2.0, 0.1]",1.7827534681330333
19731,"[710, 2.0, 0.5]",1.7827534681330333
19732,"[710, 2.0, 0.6]",1.7827534681330333
19733,"[710, 2.0, 0.4]",1.7827534681330333
19734,"[710, 2.0, 0.7]",1.7827534681330333
19735,"[710, 2.0, 0.8]",1.7827534681330333
19736,"[710, 2.0, 0.9]",1.7827534681330333
19737,"[500, 2.5, 0.1]",1.7829611813049722
19738,"[500, 2.5, 0.2]",1.7829611813049722
19739,"[500, 2.5, 0.3]",1.7829611813049722
19740,"[500, 2.5, 0.4]",1.7829611813049722
19741,"[500, 2.5, 0.5]",1.7829611813049722
19742,"[500, 2.5, 0.6]",1.7829611813049722
19743,"[500, 2.5, 0.7]",1.7829611813049722
19744,"[500, 2.5, 0.9]",1.7829611813049722
19745,"[500, 2.5, 0.8]",1.7829611813049722
19746,"[560, 3.0, 0.1]",1.784896487839773
19747,"[560, 3.0, 0.2]",1.784896487839773
19748,"[560, 3.0, 0.3]",1.784896487839773
19749,"[560, 3.0, 0.4]",1.784896487839773
19750,"[560, 3.0, 0.5]",1.784896487839773
19751,"[560, 3.0, 0.6]",1.784896487839773
19752,"[560, 3.0, 0.7]",1.784896487839773
19753,"[560, 3.0, 0.8]",1.784896487839773
19754,"[560, 3.0, 0.9]",1.784896487839773
19755,"[400, 2.6, 0.1]",1.7865109881415309
19756,"[400, 2.6, 0.2]",1.7865109881415309
19757,"[400, 2.6, 0.3]",1.7865109881415309
19758,"[400, 2.6, 0.5]",1.7865109881415309
19759,"[400, 2.6, 0.6]",1.7865109881415309
19760,"[400, 2.6, 0.4]",1.7865109881415309
19761,"[400, 2.6, 0.7]",1.7865109881415309
19762,"[400, 2.6, 0.8]",1.7865109881415309
19763,"[400, 2.6, 0.9]",1.7865109881415309
19764,"[570, 1.1, 0.2]",1.7881768432143312
19765,"[570, 1.1, 0.1]",1.7881768432143312
19766,"[570, 1.1, 0.3]",1.7881768432143312
19767,"[570, 1.1, 0.4]",1.7881768432143312
19768,"[570, 1.1, 0.5]",1.7881768432143312
19769,"[570, 1.1, 0.6]",1.7881768432143312
19770,"[570, 1.1, 0.7]",1.7881768432143312
19771,"[570, 1.1, 0.8]",1.7881768432143312
19772,"[570, 1.1, 0.9]",1.7881768432143312
19773,"[160, 2.3, 0.1]",1.7908765959308697
19774,"[160, 2.3, 0.2]",1.7908765959308697
19775,"[160, 2.3, 0.3]",1.7908765959308697
19776,"[160, 2.3, 0.5]",1.7908765959308697
19777,"[160, 2.3, 0.4]",1.7908765959308697
19778,"[160, 2.3, 0.6]",1.7908765959308697
19779,"[160, 2.3, 0.7]",1.7908765959308697
19780,"[160, 2.3, 0.8]",1.7908765959308697
19781,"[160, 2.3, 0.9]",1.7908765959308697
19782,"[130, 1.9, 0.1]",1.7909973600512732
19783,"[130, 1.9, 0.2]",1.7909973600512732
19784,"[130, 1.9, 0.3]",1.7909973600512732
19785,"[130, 1.9, 0.4]",1.7909973600512732
19786,"[130, 1.9, 0.5]",1.7909973600512732
19787,"[130, 1.9, 0.7]",1.7909973600512732
19788,"[130, 1.9, 0.6]",1.7909973600512732
19789,"[130, 1.9, 0.8]",1.7909973600512732
19790,"[130, 1.9, 0.9]",1.7909973600512732
19791,"[700, 3.8, 0.1]",1.7949709718231328
19792,"[700, 3.8, 0.3]",1.7949709718231328
19793,"[700, 3.8, 0.2]",1.7949709718231328
19794,"[700, 3.8, 0.4]",1.7949709718231328
19795,"[700, 3.8, 0.5]",1.7949709718231328
19796,"[700, 3.8, 0.6]",1.7949709718231328
19797,"[700, 3.8, 0.7]",1.7949709718231328
19798,"[700, 3.8, 0.8]",1.7949709718231328
19799,"[700, 3.8, 0.9]",1.7949709718231328
19800,"[700, 4.6, 0.1]",1.795824222295357
19801,"[700, 4.6, 0.2]",1.795824222295357
19802,"[700, 4.6, 0.4]",1.795824222295357
19803,"[700, 4.6, 0.3]",1.795824222295357
19804,"[700, 4.6, 0.5]",1.795824222295357
19805,"[700, 4.6, 0.6]",1.795824222295357
19806,"[700, 4.6, 0.7]",1.795824222295357
19807,"[700, 4.6, 0.8]",1.795824222295357
19808,"[700, 4.6, 0.9]",1.795824222295357
19809,"[660, 4.3, 0.2]",1.7979987578350956
19810,"[660, 4.3, 0.3]",1.7979987578350956
19811,"[660, 4.3, 0.1]",1.7979987578350956
19812,"[660, 4.3, 0.4]",1.7979987578350956
19813,"[660, 4.3, 0.5]",1.7979987578350956
19814,"[660, 4.3, 0.6]",1.7979987578350956
19815,"[660, 4.3, 0.7]",1.7979987578350956
19816,"[660, 4.3, 0.8]",1.7979987578350956
19817,"[660, 4.3, 0.9]",1.7979987578350956
19818,"[360, 1.8, 0.1]",1.7992225418374659
19819,"[360, 1.8, 0.2]",1.7992225418374659
19820,"[360, 1.8, 0.3]",1.7992225418374659
19821,"[360, 1.8, 0.4]",1.7992225418374659
19822,"[360, 1.8, 0.5]",1.7992225418374659
19823,"[360, 1.8, 0.6]",1.7992225418374659
19824,"[360, 1.8, 0.7]",1.7992225418374659
19825,"[360, 1.8, 0.8]",1.7992225418374659
19826,"[360, 1.8, 0.9]",1.7992225418374659
19827,"[840, 1.8, 0.1]",1.799667257371349
19828,"[840, 1.8, 0.2]",1.799667257371349
19829,"[840, 1.8, 0.3]",1.799667257371349
19830,"[840, 1.8, 0.4]",1.799667257371349
19831,"[840, 1.8, 0.6]",1.799667257371349
19832,"[840, 1.8, 0.5]",1.799667257371349
19833,"[840, 1.8, 0.7]",1.799667257371349
19834,"[840, 1.8, 0.8]",1.799667257371349
19835,"[840, 1.8, 0.9]",1.799667257371349
19836,"[790, 3.3, 0.1]",1.8009151744015426
19837,"[790, 3.3, 0.2]",1.8009151744015426
19838,"[790, 3.3, 0.3]",1.8009151744015426
19839,"[790, 3.3, 0.4]",1.8009151744015426
19840,"[790, 3.3, 0.5]",1.8009151744015426
19841,"[790, 3.3, 0.6]",1.8009151744015426
19842,"[790, 3.3, 0.7]",1.8009151744015426
19843,"[790, 3.3, 0.9]",1.8009151744015426
19844,"[790, 3.3, 0.8]",1.8009151744015426
19845,"[940, 3.2, 0.1]",1.8013129501151408
19846,"[940, 3.2, 0.2]",1.8013129501151408
19847,"[940, 3.2, 0.4]",1.8013129501151408
19848,"[940, 3.2, 0.3]",1.8013129501151408
19849,"[940, 3.2, 0.6]",1.8013129501151408
19850,"[940, 3.2, 0.5]",1.8013129501151408
19851,"[940, 3.2, 0.7]",1.8013129501151408
19852,"[940, 3.2, 0.8]",1.8013129501151408
19853,"[940, 3.2, 0.9]",1.8013129501151408
19854,"[620, 2.5, 0.1]",1.8025663303838895
19855,"[620, 2.5, 0.4]",1.8025663303838895
19856,"[620, 2.5, 0.2]",1.8025663303838895
19857,"[620, 2.5, 0.5]",1.8025663303838895
19858,"[620, 2.5, 0.3]",1.8025663303838895
19859,"[620, 2.5, 0.6]",1.8025663303838895
19860,"[620, 2.5, 0.7]",1.8025663303838895
19861,"[620, 2.5, 0.8]",1.8025663303838895
19862,"[620, 2.5, 0.9]",1.8025663303838895
19863,"[960, 2.6, 0.4]",1.8036457678105515
19864,"[960, 2.6, 0.1]",1.8036457678105515
19865,"[960, 2.6, 0.3]",1.8036457678105515
19866,"[960, 2.6, 0.2]",1.8036457678105515
19867,"[960, 2.6, 0.5]",1.8036457678105515
19868,"[960, 2.6, 0.6]",1.8036457678105515
19869,"[960, 2.6, 0.7]",1.8036457678105515
19870,"[960, 2.6, 0.8]",1.8036457678105515
19871,"[960, 2.6, 0.9]",1.8036457678105515
19872,"[780, 3.0, 0.3]",1.8038381740554446
19873,"[780, 3.0, 0.1]",1.8038381740554446
19874,"[780, 3.0, 0.2]",1.8038381740554446
19875,"[780, 3.0, 0.4]",1.8038381740554446
19876,"[780, 3.0, 0.5]",1.8038381740554446
19877,"[780, 3.0, 0.7]",1.8038381740554446
19878,"[780, 3.0, 0.6]",1.8038381740554446
19879,"[780, 3.0, 0.8]",1.8038381740554446
19880,"[780, 3.0, 0.9]",1.8038381740554446
19881,"[150, 4.5, 0.1]",1.8042293739353155
19882,"[150, 4.5, 0.2]",1.8042293739353155
19883,"[150, 4.5, 0.3]",1.8042293739353155
19884,"[150, 4.5, 0.4]",1.8042293739353155
19885,"[150, 4.5, 0.7]",1.8042293739353155
19886,"[150, 4.5, 0.5]",1.8042293739353155
19887,"[150, 4.5, 0.8]",1.8042293739353155
19888,"[150, 4.5, 0.6]",1.8042293739353155
19889,"[150, 4.5, 0.9]",1.8042293739353155
19890,"[150, 2.0, 0.1]",1.8044032926799978
19891,"[150, 2.0, 0.4]",1.8044032926799978
19892,"[150, 2.0, 0.3]",1.8044032926799978
19893,"[150, 2.0, 0.2]",1.8044032926799978
