,equity_curve,param
5484,"[200, 1.0, 0.4]",0.5589669518166958
5485,"[200, 1.0, 0.5]",0.5589669518166958
5486,"[200, 1.0, 0.6]",0.5589669518166958
5487,"[200, 1.0, 0.8]",0.5589669518166958
5488,"[200, 1.0, 0.9]",0.5589669518166958
5489,"[200, 1.0, 0.7]",0.5589669518166958
5490,"[590, 0.5, 0.1]",0.5592720588121096
5491,"[590, 0.5, 0.2]",0.5592720588121096
5492,"[590, 0.5, 0.3]",0.5592720588121096
5493,"[590, 0.5, 0.4]",0.5592720588121096
5494,"[590, 0.5, 0.5]",0.5592720588121096
5495,"[590, 0.5, 0.6]",0.5592720588121096
5496,"[590, 0.5, 0.7]",0.5592720588121096
5497,"[590, 0.5, 0.9]",0.5592720588121096
5498,"[590, 0.5, 0.8]",0.5592720588121096
5499,"[250, 0.9, 0.1]",0.5602876939426732
5500,"[250, 0.9, 0.2]",0.5602876939426732
5501,"[250, 0.9, 0.3]",0.5602876939426732
5502,"[250, 0.9, 0.4]",0.5602876939426732
5503,"[250, 0.9, 0.5]",0.5602876939426732
5504,"[250, 0.9, 0.6]",0.5602876939426732
5505,"[250, 0.9, 0.7]",0.5602876939426732
5506,"[250, 0.9, 0.8]",0.5602876939426732
5507,"[250, 0.9, 0.9]",0.5602876939426732
5508,"[270, 1.1, 0.1]",0.5607214267061221
5509,"[270, 1.1, 0.2]",0.5607214267061221
5510,"[270, 1.1, 0.3]",0.5607214267061221
5511,"[270, 1.1, 0.4]",0.5607214267061221
5512,"[270, 1.1, 0.5]",0.5607214267061221
5513,"[270, 1.1, 0.8]",0.5607214267061221
5514,"[270, 1.1, 0.6]",0.5607214267061221
5515,"[270, 1.1, 0.9]",0.5607214267061221
5516,"[270, 1.1, 0.7]",0.5607214267061221
5517,"[170, 4.0, 0.1]",0.5617454542711904
5518,"[170, 4.0, 0.2]",0.5617454542711904
5519,"[170, 4.0, 0.4]",0.5617454542711904
5520,"[170, 4.0, 0.3]",0.5617454542711904
5521,"[170, 4.0, 0.5]",0.5617454542711904
5522,"[170, 4.0, 0.7]",0.5617454542711904
5523,"[170, 4.0, 0.6]",0.5617454542711904
5524,"[170, 4.0, 0.8]",0.5617454542711904
5525,"[170, 4.0, 0.9]",0.5617454542711904
5526,"[820, 0.7, 0.1]",0.5625723792499714
5527,"[820, 0.7, 0.2]",0.5625723792499714
5528,"[820, 0.7, 0.4]",0.5625723792499714
5529,"[820, 0.7, 0.3]",0.5625723792499714
5530,"[820, 0.7, 0.5]",0.5625723792499714
5531,"[820, 0.7, 0.8]",0.5625723792499714
5532,"[820, 0.7, 0.6]",0.5625723792499714
5533,"[820, 0.7, 0.7]",0.5625723792499714
5534,"[820, 0.7, 0.9]",0.5625723792499714
5535,"[100, 3.1, 0.1]",0.5627308436798046
5536,"[100, 3.1, 0.2]",0.5627308436798046
5537,"[100, 3.1, 0.3]",0.5627308436798046
5538,"[100, 3.1, 0.5]",0.5627308436798046
5539,"[100, 3.1, 0.4]",0.5627308436798046
5540,"[100, 3.1, 0.7]",0.5627308436798046
5541,"[100, 3.1, 0.8]",0.5627308436798046
5542,"[100, 3.1, 0.6]",0.5627308436798046
5543,"[100, 3.1, 0.9]",0.5627308436798046
5544,"[450, 0.6, 0.1]",0.5639876464452394
5545,"[450, 0.6, 0.3]",0.5639876464452394
5546,"[450, 0.6, 0.2]",0.5639876464452394
5547,"[450, 0.6, 0.4]",0.5639876464452394
5548,"[450, 0.6, 0.5]",0.5639876464452394
5549,"[450, 0.6, 0.6]",0.5639876464452394
5550,"[450, 0.6, 0.7]",0.5639876464452394
5551,"[450, 0.6, 0.8]",0.5639876464452394
5552,"[450, 0.6, 0.9]",0.5639876464452394
5553,"[250, 0.6, 0.2]",0.5647996481628457
5554,"[250, 0.6, 0.1]",0.5647996481628457
5555,"[250, 0.6, 0.3]",0.5647996481628457
5556,"[250, 0.6, 0.4]",0.5647996481628457
5557,"[250, 0.6, 0.5]",0.5647996481628457
5558,"[250, 0.6, 0.6]",0.5647996481628457
5559,"[250, 0.6, 0.7]",0.5647996481628457
5560,"[250, 0.6, 0.8]",0.5647996481628457
5561,"[250, 0.6, 0.9]",0.5647996481628457
5562,"[270, 3.0, 0.1]",0.5666578851019004
5563,"[270, 3.0, 0.6]",0.5666578851019004
5564,"[270, 3.0, 0.2]",0.5666578851019004
5565,"[270, 3.0, 0.3]",0.5666578851019004
5566,"[270, 3.0, 0.7]",0.5666578851019004
5567,"[270, 3.0, 0.4]",0.5666578851019004
5568,"[270, 3.0, 0.5]",0.5666578851019004
5569,"[270, 3.0, 0.8]",0.5666578851019004
5570,"[270, 3.0, 0.9]",0.5666578851019004
5571,"[260, 3.4, 0.1]",0.5667747478753463
5572,"[260, 3.4, 0.5]",0.5667747478753463
5573,"[260, 3.4, 0.2]",0.5667747478753463
5574,"[260, 3.4, 0.3]",0.5667747478753463
5575,"[260, 3.4, 0.4]",0.5667747478753463
5576,"[260, 3.4, 0.6]",0.5667747478753463
5577,"[260, 3.4, 0.7]",0.5667747478753463
5578,"[260, 3.4, 0.8]",0.5667747478753463
5579,"[260, 3.4, 0.9]",0.5667747478753463
5580,"[60, 2.0, 0.1]",0.5668978211365729
5581,"[60, 2.0, 0.2]",0.5668978211365729
5582,"[60, 2.0, 0.4]",0.5668978211365729
5583,"[60, 2.0, 0.3]",0.5668978211365729
5584,"[60, 2.0, 0.5]",0.5668978211365729
5585,"[60, 2.0, 0.6]",0.5668978211365729
5586,"[60, 2.0, 0.7]",0.5668978211365729
5587,"[60, 2.0, 0.8]",0.5668978211365729
5588,"[60, 2.0, 0.9]",0.5668978211365729
5589,"[420, 4.3, 0.2]",0.5683636221269139
5590,"[420, 4.3, 0.1]",0.5683636221269139
5591,"[420, 4.3, 0.4]",0.5683636221269139
5592,"[420, 4.3, 0.3]",0.5683636221269139
5593,"[420, 4.3, 0.5]",0.5683636221269139
5594,"[420, 4.3, 0.6]",0.5683636221269139
5595,"[420, 4.3, 0.7]",0.5683636221269139
5596,"[420, 4.3, 0.8]",0.5683636221269139
5597,"[420, 4.3, 0.9]",0.5683636221269139
5598,"[250, 4.4, 0.2]",0.5689356121051213
5599,"[250, 4.4, 0.1]",0.5689356121051213
5600,"[250, 4.4, 0.7]",0.5689356121051213
5601,"[250, 4.4, 0.3]",0.5689356121051213
5602,"[250, 4.4, 0.4]",0.5689356121051213
5603,"[250, 4.4, 0.6]",0.5689356121051213
5604,"[250, 4.4, 0.5]",0.5689356121051213
5605,"[250, 4.4, 0.9]",0.5689356121051213
5606,"[250, 4.4, 0.8]",0.5689356121051213
5607,"[490, 0.5, 0.1]",0.5689441020729149
5608,"[490, 0.5, 0.2]",0.5689441020729149
5609,"[490, 0.5, 0.3]",0.5689441020729149
5610,"[490, 0.5, 0.5]",0.5689441020729149
5611,"[490, 0.5, 0.4]",0.5689441020729149
5612,"[490, 0.5, 0.7]",0.5689441020729149
5613,"[490, 0.5, 0.6]",0.5689441020729149
5614,"[490, 0.5, 0.8]",0.5689441020729149
5615,"[490, 0.5, 0.9]",0.5689441020729149
5616,"[410, 1.0, 0.1]",0.5701707530270393
5617,"[410, 1.0, 0.2]",0.5701707530270393
5618,"[410, 1.0, 0.3]",0.5701707530270393
5619,"[410, 1.0, 0.5]",0.5701707530270393
5620,"[410, 1.0, 0.4]",0.5701707530270393
5621,"[410, 1.0, 0.7]",0.5701707530270393
5622,"[410, 1.0, 0.8]",0.5701707530270393
5623,"[410, 1.0, 0.6]",0.5701707530270393
5624,"[410, 1.0, 0.9]",0.5701707530270393
5625,"[240, 1.2, 0.2]",0.5701980028262612
5626,"[240, 1.2, 0.1]",0.5701980028262612
5627,"[240, 1.2, 0.3]",0.5701980028262612
5628,"[240, 1.2, 0.4]",0.5701980028262612
5629,"[240, 1.2, 0.5]",0.5701980028262612
5630,"[240, 1.2, 0.6]",0.5701980028262612
5631,"[240, 1.2, 0.7]",0.5701980028262612
5632,"[240, 1.2, 0.8]",0.5701980028262612
5633,"[240, 1.2, 0.9]",0.5701980028262612
5634,"[330, 1.8, 0.2]",0.5705175022347556
5635,"[330, 1.8, 0.1]",0.5705175022347556
5636,"[330, 1.8, 0.3]",0.5705175022347556
5637,"[330, 1.8, 0.4]",0.5705175022347556
5638,"[330, 1.8, 0.5]",0.5705175022347556
5639,"[330, 1.8, 0.6]",0.5705175022347556
5640,"[330, 1.8, 0.8]",0.5705175022347556
5641,"[330, 1.8, 0.9]",0.5705175022347556
5642,"[330, 1.8, 0.7]",0.5705175022347556
5643,"[100, 3.2, 0.3]",0.571322244130481
5644,"[100, 3.2, 0.2]",0.571322244130481
5645,"[100, 3.2, 0.1]",0.571322244130481
5646,"[100, 3.2, 0.4]",0.571322244130481
5647,"[100, 3.2, 0.5]",0.571322244130481
5648,"[100, 3.2, 0.8]",0.571322244130481
5649,"[100, 3.2, 0.6]",0.571322244130481
5650,"[100, 3.2, 0.7]",0.571322244130481
5651,"[100, 3.2, 0.9]",0.571322244130481
5652,"[210, 1.6, 0.1]",0.5720894036473035
5653,"[210, 1.6, 0.2]",0.5720894036473035
5654,"[210, 1.6, 0.4]",0.5720894036473035
5655,"[210, 1.6, 0.5]",0.5720894036473035
5656,"[210, 1.6, 0.6]",0.5720894036473035
5657,"[210, 1.6, 0.3]",0.5720894036473035
5658,"[210, 1.6, 0.7]",0.5720894036473035
5659,"[210, 1.6, 0.9]",0.5720894036473035
5660,"[210, 1.6, 0.8]",0.5720894036473035
5661,"[180, 3.1, 0.1]",0.572482845707324
5662,"[180, 3.1, 0.3]",0.572482845707324
5663,"[180, 3.1, 0.2]",0.572482845707324
5664,"[180, 3.1, 0.4]",0.572482845707324
5665,"[180, 3.1, 0.5]",0.572482845707324
5666,"[180, 3.1, 0.6]",0.572482845707324
5667,"[180, 3.1, 0.7]",0.572482845707324
5668,"[180, 3.1, 0.9]",0.572482845707324
5669,"[180, 3.1, 0.8]",0.572482845707324
5670,"[270, 2.7, 0.1]",0.5727078685427258
5671,"[270, 2.7, 0.2]",0.5727078685427258
5672,"[270, 2.7, 0.3]",0.5727078685427258
5673,"[270, 2.7, 0.4]",0.5727078685427258
5674,"[270, 2.7, 0.6]",0.5727078685427258
5675,"[270, 2.7, 0.7]",0.5727078685427258
5676,"[270, 2.7, 0.5]",0.5727078685427258
5677,"[270, 2.7, 0.8]",0.5727078685427258
5678,"[270, 2.7, 0.9]",0.5727078685427258
5679,"[230, 4.0, 0.1]",0.5734092094608639
5680,"[230, 4.0, 0.2]",0.5734092094608639
5681,"[230, 4.0, 0.3]",0.5734092094608639
5682,"[230, 4.0, 0.4]",0.5734092094608639
5683,"[230, 4.0, 0.6]",0.5734092094608639
5684,"[230, 4.0, 0.5]",0.5734092094608639
5685,"[230, 4.0, 0.7]",0.5734092094608639
5686,"[230, 4.0, 0.8]",0.5734092094608639
5687,"[230, 4.0, 0.9]",0.5734092094608639
5688,"[290, 3.5, 0.2]",0.573810387831209
5689,"[290, 3.5, 0.1]",0.573810387831209
5690,"[290, 3.5, 0.3]",0.573810387831209
5691,"[290, 3.5, 0.7]",0.573810387831209
5692,"[290, 3.5, 0.4]",0.573810387831209
5693,"[290, 3.5, 0.5]",0.573810387831209
5694,"[290, 3.5, 0.6]",0.573810387831209
5695,"[290, 3.5, 0.8]",0.573810387831209
5696,"[290, 3.5, 0.9]",0.573810387831209
5697,"[210, 4.1, 0.1]",0.5743225459238412
5698,"[210, 4.1, 0.2]",0.5743225459238412
5699,"[210, 4.1, 0.4]",0.5743225459238412
5700,"[210, 4.1, 0.3]",0.5743225459238412
5701,"[210, 4.1, 0.5]",0.5743225459238412
5702,"[210, 4.1, 0.6]",0.5743225459238412
5703,"[210, 4.1, 0.8]",0.5743225459238412
5704,"[210, 4.1, 0.7]",0.5743225459238412
5705,"[210, 4.1, 0.9]",0.5743225459238412
5706,"[70, 4.0, 0.1]",0.5755527499418049
5707,"[70, 4.0, 0.2]",0.5755527499418049
5708,"[70, 4.0, 0.6]",0.5755527499418049
5709,"[70, 4.0, 0.5]",0.5755527499418049
5710,"[70, 4.0, 0.4]",0.5755527499418049
5711,"[70, 4.0, 0.3]",0.5755527499418049
5712,"[70, 4.0, 0.7]",0.5755527499418049
5713,"[70, 4.0, 0.8]",0.5755527499418049
5714,"[70, 4.0, 0.9]",0.5755527499418049
5715,"[320, 3.7, 0.1]",0.5772947153051059
5716,"[320, 3.7, 0.2]",0.5772947153051059
5717,"[320, 3.7, 0.3]",0.5772947153051059
5718,"[320, 3.7, 0.4]",0.5772947153051059
5719,"[320, 3.7, 0.5]",0.5772947153051059
5720,"[320, 3.7, 0.6]",0.5772947153051059
5721,"[320, 3.7, 0.8]",0.5772947153051059
5722,"[320, 3.7, 0.9]",0.5772947153051059
5723,"[320, 3.7, 0.7]",0.5772947153051059
5724,"[840, 0.8, 0.1]",0.577551664536128
5725,"[840, 0.8, 0.5]",0.577551664536128
5726,"[840, 0.8, 0.2]",0.577551664536128
5727,"[840, 0.8, 0.4]",0.577551664536128
5728,"[840, 0.8, 0.3]",0.577551664536128
5729,"[840, 0.8, 0.6]",0.577551664536128
5730,"[840, 0.8, 0.7]",0.577551664536128
5731,"[840, 0.8, 0.8]",0.577551664536128
5732,"[840, 0.8, 0.9]",0.577551664536128
5733,"[680, 0.8, 0.1]",0.5800753033651436
5734,"[680, 0.8, 0.2]",0.5800753033651436
5735,"[680, 0.8, 0.4]",0.5800753033651436
5736,"[680, 0.8, 0.3]",0.5800753033651436
5737,"[680, 0.8, 0.6]",0.5800753033651436
5738,"[680, 0.8, 0.5]",0.5800753033651436
5739,"[680, 0.8, 0.8]",0.5800753033651436
5740,"[680, 0.8, 0.7]",0.5800753033651436
5741,"[680, 0.8, 0.9]",0.5800753033651436
5742,"[300, 2.2, 0.1]",0.5827611543063803
5743,"[300, 2.2, 0.2]",0.5827611543063803
5744,"[300, 2.2, 0.5]",0.5827611543063803
5745,"[300, 2.2, 0.4]",0.5827611543063803
5746,"[300, 2.2, 0.3]",0.5827611543063803
5747,"[300, 2.2, 0.6]",0.5827611543063803
5748,"[300, 2.2, 0.7]",0.5827611543063803
5749,"[300, 2.2, 0.9]",0.5827611543063803
5750,"[300, 2.2, 0.8]",0.5827611543063803
5751,"[220, 4.3, 0.1]",0.5830341512031211
5752,"[220, 4.3, 0.2]",0.5830341512031211
5753,"[220, 4.3, 0.3]",0.5830341512031211
5754,"[220, 4.3, 0.4]",0.5830341512031211
5755,"[220, 4.3, 0.6]",0.5830341512031211
5756,"[220, 4.3, 0.5]",0.5830341512031211
5757,"[220, 4.3, 0.7]",0.5830341512031211
5758,"[220, 4.3, 0.8]",0.5830341512031211
5759,"[220, 4.3, 0.9]",0.5830341512031211
5760,"[110, 3.8, 0.1]",0.5848168129513134
5761,"[110, 3.8, 0.2]",0.5848168129513134
5762,"[110, 3.8, 0.3]",0.5848168129513134
5763,"[110, 3.8, 0.4]",0.5848168129513134
5764,"[110, 3.8, 0.6]",0.5848168129513134
5765,"[110, 3.8, 0.5]",0.5848168129513134
5766,"[110, 3.8, 0.8]",0.5848168129513134
5767,"[110, 3.8, 0.7]",0.5848168129513134
5768,"[110, 3.8, 0.9]",0.5848168129513134
5769,"[330, 3.7, 0.1]",0.5850770694211906
5770,"[330, 3.7, 0.2]",0.5850770694211906
5771,"[330, 3.7, 0.3]",0.5850770694211906
5772,"[330, 3.7, 0.4]",0.5850770694211906
5773,"[330, 3.7, 0.5]",0.5850770694211906
5774,"[330, 3.7, 0.8]",0.5850770694211906
5775,"[330, 3.7, 0.6]",0.5850770694211906
5776,"[330, 3.7, 0.7]",0.5850770694211906
5777,"[330, 3.7, 0.9]",0.5850770694211906
5778,"[420, 0.9, 0.1]",0.5855494656275889
5779,"[420, 0.9, 0.2]",0.5855494656275889
5780,"[420, 0.9, 0.3]",0.5855494656275889
5781,"[420, 0.9, 0.4]",0.5855494656275889
5782,"[420, 0.9, 0.7]",0.5855494656275889
5783,"[420, 0.9, 0.5]",0.5855494656275889
5784,"[420, 0.9, 0.8]",0.5855494656275889
5785,"[420, 0.9, 0.6]",0.5855494656275889
5786,"[420, 0.9, 0.9]",0.5855494656275889
5787,"[800, 0.7, 0.1]",0.585567610985637
5788,"[800, 0.7, 0.2]",0.585567610985637
5789,"[800, 0.7, 0.3]",0.585567610985637
5790,"[800, 0.7, 0.4]",0.585567610985637
5791,"[800, 0.7, 0.5]",0.585567610985637
5792,"[800, 0.7, 0.7]",0.585567610985637
5793,"[800, 0.7, 0.6]",0.585567610985637
5794,"[800, 0.7, 0.8]",0.585567610985637
5795,"[800, 0.7, 0.9]",0.585567610985637
5796,"[140, 4.4, 0.3]",0.5858617490811859
5797,"[140, 4.4, 0.1]",0.5858617490811859
5798,"[140, 4.4, 0.2]",0.5858617490811859
5799,"[140, 4.4, 0.4]",0.5858617490811859
5800,"[140, 4.4, 0.5]",0.5858617490811859
5801,"[140, 4.4, 0.6]",0.5858617490811859
5802,"[140, 4.4, 0.7]",0.5858617490811859
5803,"[140, 4.4, 0.9]",0.5858617490811859
5804,"[140, 4.4, 0.8]",0.5858617490811859
5805,"[270, 4.1, 0.1]",0.5866089972136895
5806,"[270, 4.1, 0.2]",0.5866089972136895
5807,"[270, 4.1, 0.3]",0.5866089972136895
5808,"[270, 4.1, 0.4]",0.5866089972136895
5809,"[270, 4.1, 0.5]",0.5866089972136895
5810,"[270, 4.1, 0.6]",0.5866089972136895
5811,"[270, 4.1, 0.7]",0.5866089972136895
5812,"[270, 4.1, 0.9]",0.5866089972136895
5813,"[270, 4.1, 0.8]",0.5866089972136895
5814,"[690, 0.7, 0.2]",0.5872404019051801
5815,"[690, 0.7, 0.1]",0.5872404019051801
5816,"[690, 0.7, 0.3]",0.5872404019051801
5817,"[690, 0.7, 0.4]",0.5872404019051801
5818,"[690, 0.7, 0.5]",0.5872404019051801
5819,"[690, 0.7, 0.7]",0.5872404019051801
5820,"[690, 0.7, 0.6]",0.5872404019051801
5821,"[690, 0.7, 0.8]",0.5872404019051801
5822,"[690, 0.7, 0.9]",0.5872404019051801
5823,"[220, 1.0, 0.1]",0.587851754774324
5824,"[220, 1.0, 0.2]",0.587851754774324
5825,"[220, 1.0, 0.3]",0.587851754774324
5826,"[220, 1.0, 0.4]",0.587851754774324
5827,"[220, 1.0, 0.5]",0.587851754774324
5828,"[220, 1.0, 0.6]",0.587851754774324
5829,"[220, 1.0, 0.7]",0.587851754774324
5830,"[220, 1.0, 0.8]",0.587851754774324
5831,"[220, 1.0, 0.9]",0.587851754774324
5832,"[750, 0.7, 0.1]",0.589974539307916
5833,"[750, 0.7, 0.3]",0.589974539307916
5834,"[750, 0.7, 0.4]",0.589974539307916
5835,"[750, 0.7, 0.5]",0.589974539307916
5836,"[750, 0.7, 0.2]",0.589974539307916
5837,"[750, 0.7, 0.6]",0.589974539307916
5838,"[750, 0.7, 0.7]",0.589974539307916
5839,"[750, 0.7, 0.9]",0.589974539307916
5840,"[750, 0.7, 0.8]",0.589974539307916
5841,"[230, 3.9, 0.1]",0.5900302254288199
5842,"[230, 3.9, 0.3]",0.5900302254288199
5843,"[230, 3.9, 0.4]",0.5900302254288199
5844,"[230, 3.9, 0.5]",0.5900302254288199
5845,"[230, 3.9, 0.2]",0.5900302254288199
5846,"[230, 3.9, 0.6]",0.5900302254288199
5847,"[230, 3.9, 0.8]",0.5900302254288199
5848,"[230, 3.9, 0.7]",0.5900302254288199
5849,"[230, 3.9, 0.9]",0.5900302254288199
5850,"[280, 3.5, 0.1]",0.5903533870114231
5851,"[280, 3.5, 0.2]",0.5903533870114231
5852,"[280, 3.5, 0.3]",0.5903533870114231
5853,"[280, 3.5, 0.4]",0.5903533870114231
5854,"[280, 3.5, 0.5]",0.5903533870114231
5855,"[280, 3.5, 0.6]",0.5903533870114231
5856,"[280, 3.5, 0.7]",0.5903533870114231
5857,"[280, 3.5, 0.8]",0.5903533870114231
5858,"[280, 3.5, 0.9]",0.5903533870114231
5859,"[150, 3.7, 0.1]",0.5904984687605332
5860,"[150, 3.7, 0.2]",0.5904984687605332
5861,"[150, 3.7, 0.4]",0.5904984687605332
5862,"[150, 3.7, 0.3]",0.5904984687605332
5863,"[150, 3.7, 0.5]",0.5904984687605332
5864,"[150, 3.7, 0.6]",0.5904984687605332
5865,"[150, 3.7, 0.7]",0.5904984687605332
5866,"[150, 3.7, 0.9]",0.5904984687605332
5867,"[150, 3.7, 0.8]",0.5904984687605332
5868,"[70, 3.8, 0.1]",0.5918489930653896
5869,"[70, 3.8, 0.2]",0.5918489930653896
5870,"[70, 3.8, 0.3]",0.5918489930653896
5871,"[70, 3.8, 0.4]",0.5918489930653896
5872,"[70, 3.8, 0.5]",0.5918489930653896
5873,"[70, 3.8, 0.6]",0.5918489930653896
5874,"[70, 3.8, 0.7]",0.5918489930653896
5875,"[70, 3.8, 0.9]",0.5918489930653896
5876,"[70, 3.8, 0.8]",0.5918489930653896
5877,"[190, 3.4, 0.1]",0.5923415107338613
5878,"[190, 3.4, 0.2]",0.5923415107338613
5879,"[190, 3.4, 0.3]",0.5923415107338613
5880,"[190, 3.4, 0.6]",0.5923415107338613
5881,"[190, 3.4, 0.4]",0.5923415107338613
5882,"[190, 3.4, 0.5]",0.5923415107338613
5883,"[190, 3.4, 0.7]",0.5923415107338613
5884,"[190, 3.4, 0.9]",0.5923415107338613
5885,"[190, 3.4, 0.8]",0.5923415107338613
5886,"[480, 0.5, 0.1]",0.5925570907719532
5887,"[480, 0.5, 0.2]",0.5925570907719532
5888,"[480, 0.5, 0.3]",0.5925570907719532
5889,"[480, 0.5, 0.5]",0.5925570907719532
5890,"[480, 0.5, 0.4]",0.5925570907719532
5891,"[480, 0.5, 0.9]",0.5925570907719532
5892,"[480, 0.5, 0.7]",0.5925570907719532
5893,"[480, 0.5, 0.6]",0.5925570907719532
5894,"[480, 0.5, 0.8]",0.5925570907719532
5895,"[110, 1.7, 0.2]",0.5977643133616986
5896,"[110, 1.7, 0.1]",0.5977643133616986
5897,"[110, 1.7, 0.3]",0.5977643133616986
5898,"[110, 1.7, 0.4]",0.5977643133616986
5899,"[110, 1.7, 0.5]",0.5977643133616986
5900,"[110, 1.7, 0.7]",0.5977643133616986
5901,"[110, 1.7, 0.6]",0.5977643133616986
5902,"[110, 1.7, 0.8]",0.5977643133616986
5903,"[110, 1.7, 0.9]",0.5977643133616986
5904,"[270, 3.9, 0.2]",0.5978514591737559
5905,"[270, 3.9, 0.1]",0.5978514591737559
5906,"[270, 3.9, 0.3]",0.5978514591737559
5907,"[270, 3.9, 0.5]",0.5978514591737559
5908,"[270, 3.9, 0.4]",0.5978514591737559
5909,"[270, 3.9, 0.6]",0.5978514591737559
5910,"[270, 3.9, 0.7]",0.5978514591737559
5911,"[270, 3.9, 0.9]",0.5978514591737559
5912,"[270, 3.9, 0.8]",0.5978514591737559
5913,"[930, 4.7, 0.3]",0.5979866273892402
5914,"[930, 4.7, 0.1]",0.5979866273892402
5915,"[930, 4.7, 0.2]",0.5979866273892402
5916,"[930, 4.7, 0.4]",0.5979866273892402
5917,"[930, 4.7, 0.5]",0.5979866273892402
5918,"[930, 4.7, 0.6]",0.5979866273892402
5919,"[930, 4.7, 0.7]",0.5979866273892402
5920,"[930, 4.7, 0.8]",0.5979866273892402
5921,"[930, 4.7, 0.9]",0.5979866273892402
5922,"[400, 0.7, 0.2]",0.5987001157596615
5923,"[400, 0.7, 0.1]",0.5987001157596615
5924,"[400, 0.7, 0.4]",0.5987001157596615
5925,"[400, 0.7, 0.3]",0.5987001157596615
5926,"[400, 0.7, 0.5]",0.5987001157596615
5927,"[400, 0.7, 0.6]",0.5987001157596615
5928,"[400, 0.7, 0.7]",0.5987001157596615
5929,"[400, 0.7, 0.8]",0.5987001157596615
5930,"[400, 0.7, 0.9]",0.5987001157596615
5931,"[760, 0.9, 0.1]",0.5987694563259343
5932,"[760, 0.9, 0.2]",0.5987694563259343
5933,"[760, 0.9, 0.3]",0.5987694563259343
5934,"[760, 0.9, 0.5]",0.5987694563259343
5935,"[760, 0.9, 0.4]",0.5987694563259343
5936,"[760, 0.9, 0.6]",0.5987694563259343
5937,"[760, 0.9, 0.7]",0.5987694563259343
5938,"[760, 0.9, 0.9]",0.5987694563259343
5939,"[760, 0.9, 0.8]",0.5987694563259343
5940,"[120, 3.5, 0.1]",0.5995125844558138
5941,"[120, 3.5, 0.2]",0.5995125844558138
5942,"[120, 3.5, 0.3]",0.5995125844558138
5943,"[120, 3.5, 0.6]",0.5995125844558138
5944,"[120, 3.5, 0.4]",0.5995125844558138
5945,"[120, 3.5, 0.5]",0.5995125844558138
5946,"[120, 3.5, 0.7]",0.5995125844558138
5947,"[120, 3.5, 0.8]",0.5995125844558138
5948,"[120, 3.5, 0.9]",0.5995125844558138
5949,"[730, 1.0, 0.1]",0.5995991180804673
5950,"[730, 1.0, 0.2]",0.5995991180804673
5951,"[730, 1.0, 0.3]",0.5995991180804673
5952,"[730, 1.0, 0.4]",0.5995991180804673
5953,"[730, 1.0, 0.7]",0.5995991180804673
5954,"[730, 1.0, 0.6]",0.5995991180804673
5955,"[730, 1.0, 0.5]",0.5995991180804673
5956,"[730, 1.0, 0.8]",0.5995991180804673
5957,"[730, 1.0, 0.9]",0.5995991180804673
5958,"[460, 0.6, 0.1]",0.6010342382531014
5959,"[460, 0.6, 0.2]",0.6010342382531014
5960,"[460, 0.6, 0.3]",0.6010342382531014
5961,"[460, 0.6, 0.4]",0.6010342382531014
5962,"[460, 0.6, 0.5]",0.6010342382531014
5963,"[460, 0.6, 0.6]",0.6010342382531014
5964,"[460, 0.6, 0.8]",0.6010342382531014
5965,"[460, 0.6, 0.7]",0.6010342382531014
5966,"[460, 0.6, 0.9]",0.6010342382531014
5967,"[280, 2.5, 0.1]",0.601973446216745
5968,"[280, 2.5, 0.2]",0.601973446216745
5969,"[280, 2.5, 0.3]",0.601973446216745
5970,"[280, 2.5, 0.6]",0.601973446216745
5971,"[280, 2.5, 0.4]",0.601973446216745
5972,"[280, 2.5, 0.5]",0.601973446216745
5973,"[280, 2.5, 0.7]",0.601973446216745
5974,"[280, 2.5, 0.8]",0.601973446216745
5975,"[280, 2.5, 0.9]",0.601973446216745
5976,"[270, 2.5, 0.1]",0.6020398130622934
5977,"[270, 2.5, 0.3]",0.6020398130622934
5978,"[270, 2.5, 0.2]",0.6020398130622934
5979,"[270, 2.5, 0.4]",0.6020398130622934
5980,"[270, 2.5, 0.7]",0.6020398130622934
5981,"[270, 2.5, 0.5]",0.6020398130622934
5982,"[270, 2.5, 0.6]",0.6020398130622934
5983,"[270, 2.5, 0.8]",0.6020398130622934
5984,"[270, 2.5, 0.9]",0.6020398130622934
5985,"[250, 4.6, 0.1]",0.6021482778981938
5986,"[250, 4.6, 0.2]",0.6021482778981938
5987,"[250, 4.6, 0.3]",0.6021482778981938
5988,"[250, 4.6, 0.5]",0.6021482778981938
5989,"[250, 4.6, 0.4]",0.6021482778981938
5990,"[250, 4.6, 0.7]",0.6021482778981938
5991,"[250, 4.6, 0.6]",0.6021482778981938
5992,"[250, 4.6, 0.8]",0.6021482778981938
5993,"[250, 4.6, 0.9]",0.6021482778981938
5994,"[20, 3.8, 0.1]",0.6041749073246494
5995,"[20, 3.8, 0.2]",0.6041749073246494
5996,"[20, 3.8, 0.3]",0.6041749073246494
5997,"[20, 3.8, 0.4]",0.6041749073246494
5998,"[20, 3.8, 0.5]",0.6041749073246494
5999,"[20, 3.8, 0.6]",0.6041749073246494
6000,"[20, 3.8, 0.7]",0.6041749073246494
6001,"[20, 3.8, 0.8]",0.6041749073246494
6002,"[20, 3.8, 0.9]",0.6041749073246494
6003,"[260, 0.5, 0.1]",0.6042177651811571
