,equity_curve,param
31143,"[230, 3.7, 0.4]",1.3179972024677937
31144,"[230, 3.7, 0.5]",1.3179972024677937
31145,"[230, 3.7, 0.6]",1.3179972024677937
31146,"[230, 3.7, 0.7]",1.3179972024677937
31147,"[230, 3.7, 0.8]",1.3179972024677937
31148,"[230, 3.7, 0.9]",1.3179972024677937
31149,"[640, 2.5, 0.1]",1.3186599512155361
31150,"[640, 2.5, 0.2]",1.3186599512155361
31151,"[640, 2.5, 0.3]",1.3186599512155361
31152,"[640, 2.5, 0.5]",1.3186599512155361
31153,"[640, 2.5, 0.4]",1.3186599512155361
31154,"[640, 2.5, 0.7]",1.3186599512155361
31155,"[640, 2.5, 0.6]",1.3186599512155361
31156,"[640, 2.5, 0.9]",1.3186599512155361
31157,"[640, 2.5, 0.8]",1.3186599512155361
31158,"[560, 2.7, 0.1]",1.3197582023836505
31159,"[560, 2.7, 0.2]",1.3197582023836505
31160,"[560, 2.7, 0.4]",1.3197582023836505
31161,"[560, 2.7, 0.5]",1.3197582023836505
31162,"[560, 2.7, 0.3]",1.3197582023836505
31163,"[560, 2.7, 0.6]",1.3197582023836505
31164,"[560, 2.7, 0.7]",1.3197582023836505
31165,"[560, 2.7, 0.8]",1.3197582023836505
31166,"[560, 2.7, 0.9]",1.3197582023836505
31167,"[970, 4.9, 0.1]",1.321175865463873
31168,"[970, 4.9, 0.2]",1.321175865463873
31169,"[970, 4.9, 0.3]",1.321175865463873
31170,"[970, 4.9, 0.4]",1.321175865463873
31171,"[970, 4.9, 0.5]",1.321175865463873
31172,"[970, 4.9, 0.6]",1.321175865463873
31173,"[970, 4.9, 0.7]",1.321175865463873
31174,"[970, 4.9, 0.8]",1.321175865463873
31175,"[970, 4.9, 0.9]",1.321175865463873
31176,"[850, 4.7, 0.2]",1.3211778917855337
31177,"[850, 4.7, 0.1]",1.3211778917855337
31178,"[850, 4.7, 0.3]",1.3211778917855337
31179,"[850, 4.7, 0.4]",1.3211778917855337
31180,"[850, 4.7, 0.6]",1.3211778917855337
31181,"[850, 4.7, 0.5]",1.3211778917855337
31182,"[850, 4.7, 0.7]",1.3211778917855337
31183,"[850, 4.7, 0.8]",1.3211778917855337
31184,"[850, 4.7, 0.9]",1.3211778917855337
31185,"[350, 2.9, 0.1]",1.3221472301424961
31186,"[350, 2.9, 0.2]",1.3221472301424961
31187,"[350, 2.9, 0.3]",1.3221472301424961
31188,"[350, 2.9, 0.4]",1.3221472301424961
31189,"[350, 2.9, 0.5]",1.3221472301424961
31190,"[350, 2.9, 0.8]",1.3221472301424961
31191,"[350, 2.9, 0.7]",1.3221472301424961
31192,"[350, 2.9, 0.6]",1.3221472301424961
31193,"[350, 2.9, 0.9]",1.3221472301424961
31194,"[370, 2.8, 0.1]",1.322721716056021
31195,"[370, 2.8, 0.2]",1.322721716056021
31196,"[370, 2.8, 0.3]",1.322721716056021
31197,"[370, 2.8, 0.4]",1.322721716056021
31198,"[370, 2.8, 0.6]",1.322721716056021
31199,"[370, 2.8, 0.5]",1.322721716056021
31200,"[370, 2.8, 0.7]",1.322721716056021
31201,"[370, 2.8, 0.8]",1.322721716056021
31202,"[370, 2.8, 0.9]",1.322721716056021
31203,"[970, 2.6, 0.1]",1.3230717458812977
31204,"[970, 2.6, 0.2]",1.3230717458812977
31205,"[970, 2.6, 0.3]",1.3230717458812977
31206,"[970, 2.6, 0.4]",1.3230717458812977
31207,"[970, 2.6, 0.5]",1.3230717458812977
31208,"[970, 2.6, 0.6]",1.3230717458812977
31209,"[970, 2.6, 0.7]",1.3230717458812977
31210,"[970, 2.6, 0.8]",1.3230717458812977
31211,"[970, 2.6, 0.9]",1.3230717458812977
31212,"[930, 0.9, 0.1]",1.3242298831474324
31213,"[930, 0.9, 0.2]",1.3242298831474324
31214,"[930, 0.9, 0.4]",1.3242298831474324
31215,"[930, 0.9, 0.3]",1.3242298831474324
31216,"[930, 0.9, 0.5]",1.3242298831474324
31217,"[930, 0.9, 0.6]",1.3242298831474324
31218,"[930, 0.9, 0.7]",1.3242298831474324
31219,"[930, 0.9, 0.8]",1.3242298831474324
31220,"[930, 0.9, 0.9]",1.3242298831474324
31221,"[760, 2.4, 0.1]",1.3245128825613748
31222,"[760, 2.4, 0.2]",1.3245128825613748
31223,"[760, 2.4, 0.3]",1.3245128825613748
31224,"[760, 2.4, 0.5]",1.3245128825613748
31225,"[760, 2.4, 0.4]",1.3245128825613748
31226,"[760, 2.4, 0.6]",1.3245128825613748
31227,"[760, 2.4, 0.8]",1.3245128825613748
31228,"[760, 2.4, 0.7]",1.3245128825613748
31229,"[760, 2.4, 0.9]",1.3245128825613748
31230,"[960, 4.9, 0.2]",1.3263717550284684
31231,"[960, 4.9, 0.1]",1.3263717550284684
31232,"[960, 4.9, 0.3]",1.3263717550284684
31233,"[960, 4.9, 0.4]",1.3263717550284684
31234,"[960, 4.9, 0.5]",1.3263717550284684
31235,"[960, 4.9, 0.6]",1.3263717550284684
31236,"[960, 4.9, 0.7]",1.3263717550284684
31237,"[960, 4.9, 0.9]",1.3263717550284684
31238,"[960, 4.9, 0.8]",1.3263717550284684
31239,"[570, 3.5, 0.1]",1.326505317416051
31240,"[570, 3.5, 0.2]",1.326505317416051
31241,"[570, 3.5, 0.4]",1.326505317416051
31242,"[570, 3.5, 0.3]",1.326505317416051
31243,"[570, 3.5, 0.6]",1.326505317416051
31244,"[570, 3.5, 0.5]",1.326505317416051
31245,"[570, 3.5, 0.7]",1.326505317416051
31246,"[570, 3.5, 0.8]",1.326505317416051
31247,"[570, 3.5, 0.9]",1.326505317416051
31248,"[840, 1.2, 0.1]",1.3265556874594082
31249,"[840, 1.2, 0.2]",1.3265556874594082
31250,"[840, 1.2, 0.3]",1.3265556874594082
31251,"[840, 1.2, 0.4]",1.3265556874594082
31252,"[840, 1.2, 0.6]",1.3265556874594082
31253,"[840, 1.2, 0.5]",1.3265556874594082
31254,"[840, 1.2, 0.7]",1.3265556874594082
31255,"[840, 1.2, 0.8]",1.3265556874594082
31256,"[840, 1.2, 0.9]",1.3265556874594082
31257,"[150, 4.9, 0.1]",1.3267557647890271
31258,"[150, 4.9, 0.2]",1.3267557647890271
31259,"[150, 4.9, 0.4]",1.3267557647890271
31260,"[150, 4.9, 0.3]",1.3267557647890271
31261,"[150, 4.9, 0.5]",1.3267557647890271
31262,"[150, 4.9, 0.6]",1.3267557647890271
31263,"[150, 4.9, 0.7]",1.3267557647890271
31264,"[150, 4.9, 0.8]",1.3267557647890271
31265,"[150, 4.9, 0.9]",1.3267557647890271
31266,"[400, 3.1, 0.1]",1.32758123555898
31267,"[400, 3.1, 0.5]",1.32758123555898
31268,"[400, 3.1, 0.3]",1.32758123555898
31269,"[400, 3.1, 0.2]",1.32758123555898
31270,"[400, 3.1, 0.4]",1.32758123555898
31271,"[400, 3.1, 0.7]",1.32758123555898
31272,"[400, 3.1, 0.6]",1.32758123555898
31273,"[400, 3.1, 0.8]",1.32758123555898
31274,"[400, 3.1, 0.9]",1.32758123555898
31275,"[910, 1.1, 0.2]",1.3277383945329038
31276,"[910, 1.1, 0.1]",1.3277383945329038
31277,"[910, 1.1, 0.4]",1.3277383945329038
31278,"[910, 1.1, 0.3]",1.3277383945329038
31279,"[910, 1.1, 0.5]",1.3277383945329038
31280,"[910, 1.1, 0.6]",1.3277383945329038
31281,"[910, 1.1, 0.7]",1.3277383945329038
31282,"[910, 1.1, 0.9]",1.3277383945329038
31283,"[910, 1.1, 0.8]",1.3277383945329038
31284,"[730, 2.6, 0.1]",1.3305803451346359
31285,"[730, 2.6, 0.2]",1.3305803451346359
31286,"[730, 2.6, 0.3]",1.3305803451346359
31287,"[730, 2.6, 0.4]",1.3305803451346359
31288,"[730, 2.6, 0.5]",1.3305803451346359
31289,"[730, 2.6, 0.6]",1.3305803451346359
31290,"[730, 2.6, 0.8]",1.3305803451346359
31291,"[730, 2.6, 0.7]",1.3305803451346359
31292,"[730, 2.6, 0.9]",1.3305803451346359
31293,"[690, 4.8, 0.1]",1.3310807385598868
31294,"[690, 4.8, 0.2]",1.3310807385598868
31295,"[690, 4.8, 0.3]",1.3310807385598868
31296,"[690, 4.8, 0.4]",1.3310807385598868
31297,"[690, 4.8, 0.6]",1.3310807385598868
31298,"[690, 4.8, 0.5]",1.3310807385598868
31299,"[690, 4.8, 0.7]",1.3310807385598868
31300,"[690, 4.8, 0.8]",1.3310807385598868
31301,"[690, 4.8, 0.9]",1.3310807385598868
31302,"[390, 4.9, 0.1]",1.3334590558718264
31303,"[390, 4.9, 0.2]",1.3334590558718264
31304,"[390, 4.9, 0.3]",1.3334590558718264
31305,"[390, 4.9, 0.4]",1.3334590558718264
31306,"[390, 4.9, 0.5]",1.3334590558718264
31307,"[390, 4.9, 0.8]",1.3334590558718264
31308,"[390, 4.9, 0.7]",1.3334590558718264
31309,"[390, 4.9, 0.9]",1.3334590558718264
31310,"[390, 4.9, 0.6]",1.3334590558718264
31311,"[630, 4.7, 0.1]",1.3345408699222825
31312,"[630, 4.7, 0.2]",1.3345408699222825
31313,"[630, 4.7, 0.3]",1.3345408699222825
31314,"[630, 4.7, 0.4]",1.3345408699222825
31315,"[630, 4.7, 0.6]",1.3345408699222825
31316,"[630, 4.7, 0.5]",1.3345408699222825
31317,"[630, 4.7, 0.7]",1.3345408699222825
31318,"[630, 4.7, 0.8]",1.3345408699222825
31319,"[630, 4.7, 0.9]",1.3345408699222825
31320,"[320, 3.6, 0.1]",1.3353230113583885
31321,"[320, 3.6, 0.2]",1.3353230113583885
31322,"[320, 3.6, 0.3]",1.3353230113583885
31323,"[320, 3.6, 0.4]",1.3353230113583885
31324,"[320, 3.6, 0.6]",1.3353230113583885
31325,"[320, 3.6, 0.5]",1.3353230113583885
31326,"[320, 3.6, 0.7]",1.3353230113583885
31327,"[320, 3.6, 0.8]",1.3353230113583885
31328,"[320, 3.6, 0.9]",1.3353230113583885
31329,"[230, 3.8, 0.1]",1.3358504123519679
31330,"[230, 3.8, 0.2]",1.3358504123519679
31331,"[230, 3.8, 0.3]",1.3358504123519679
31332,"[230, 3.8, 0.6]",1.3358504123519679
31333,"[230, 3.8, 0.4]",1.3358504123519679
31334,"[230, 3.8, 0.5]",1.3358504123519679
31335,"[230, 3.8, 0.8]",1.3358504123519679
31336,"[230, 3.8, 0.7]",1.3358504123519679
31337,"[230, 3.8, 0.9]",1.3358504123519679
31338,"[430, 3.3, 0.2]",1.3377069771075538
31339,"[430, 3.3, 0.1]",1.3377069771075538
31340,"[430, 3.3, 0.4]",1.3377069771075538
31341,"[430, 3.3, 0.3]",1.3377069771075538
31342,"[430, 3.3, 0.5]",1.3377069771075538
31343,"[430, 3.3, 0.6]",1.3377069771075538
31344,"[430, 3.3, 0.8]",1.3377069771075538
31345,"[430, 3.3, 0.7]",1.3377069771075538
31346,"[430, 3.3, 0.9]",1.3377069771075538
31347,"[220, 3.6, 0.1]",1.34337144988481
31348,"[220, 3.6, 0.3]",1.34337144988481
31349,"[220, 3.6, 0.2]",1.34337144988481
31350,"[220, 3.6, 0.4]",1.34337144988481
31351,"[220, 3.6, 0.5]",1.34337144988481
31352,"[220, 3.6, 0.6]",1.34337144988481
31353,"[220, 3.6, 0.7]",1.34337144988481
31354,"[220, 3.6, 0.8]",1.34337144988481
31355,"[220, 3.6, 0.9]",1.34337144988481
31356,"[620, 3.1, 0.1]",1.345129637001483
31357,"[620, 3.1, 0.2]",1.345129637001483
31358,"[620, 3.1, 0.3]",1.345129637001483
31359,"[620, 3.1, 0.6]",1.345129637001483
31360,"[620, 3.1, 0.4]",1.345129637001483
31361,"[620, 3.1, 0.5]",1.345129637001483
31362,"[620, 3.1, 0.7]",1.345129637001483
31363,"[620, 3.1, 0.8]",1.345129637001483
31364,"[620, 3.1, 0.9]",1.345129637001483
31365,"[710, 2.7, 0.1]",1.3467622677487046
31366,"[710, 2.7, 0.3]",1.3467622677487046
31367,"[710, 2.7, 0.2]",1.3467622677487046
31368,"[710, 2.7, 0.5]",1.3467622677487046
31369,"[710, 2.7, 0.4]",1.3467622677487046
31370,"[710, 2.7, 0.6]",1.3467622677487046
31371,"[710, 2.7, 0.7]",1.3467622677487046
31372,"[710, 2.7, 0.8]",1.3467622677487046
31373,"[710, 2.7, 0.9]",1.3467622677487046
31374,"[830, 1.4, 0.1]",1.3491814740611847
31375,"[830, 1.4, 0.2]",1.3491814740611847
31376,"[830, 1.4, 0.3]",1.3491814740611847
31377,"[830, 1.4, 0.5]",1.3491814740611847
31378,"[830, 1.4, 0.4]",1.3491814740611847
31379,"[830, 1.4, 0.6]",1.3491814740611847
31380,"[830, 1.4, 0.7]",1.3491814740611847
31381,"[830, 1.4, 0.9]",1.3491814740611847
31382,"[830, 1.4, 0.8]",1.3491814740611847
31383,"[960, 2.6, 0.1]",1.3499717428371305
31384,"[960, 2.6, 0.2]",1.3499717428371305
31385,"[960, 2.6, 0.3]",1.3499717428371305
31386,"[960, 2.6, 0.6]",1.3499717428371305
31387,"[960, 2.6, 0.4]",1.3499717428371305
31388,"[960, 2.6, 0.8]",1.3499717428371305
31389,"[960, 2.6, 0.5]",1.3499717428371305
31390,"[960, 2.6, 0.7]",1.3499717428371305
31391,"[960, 2.6, 0.9]",1.3499717428371305
31392,"[980, 2.6, 0.1]",1.3523457500687612
31393,"[980, 2.6, 0.2]",1.3523457500687612
31394,"[980, 2.6, 0.3]",1.3523457500687612
31395,"[980, 2.6, 0.4]",1.3523457500687612
31396,"[980, 2.6, 0.5]",1.3523457500687612
31397,"[980, 2.6, 0.6]",1.3523457500687612
31398,"[980, 2.6, 0.7]",1.3523457500687612
31399,"[980, 2.6, 0.8]",1.3523457500687612
31400,"[980, 2.6, 0.9]",1.3523457500687612
31401,"[720, 2.7, 0.1]",1.3525063118693643
31402,"[720, 2.7, 0.2]",1.3525063118693643
31403,"[720, 2.7, 0.3]",1.3525063118693643
31404,"[720, 2.7, 0.4]",1.3525063118693643
31405,"[720, 2.7, 0.5]",1.3525063118693643
31406,"[720, 2.7, 0.6]",1.3525063118693643
31407,"[720, 2.7, 0.7]",1.3525063118693643
31408,"[720, 2.7, 0.8]",1.3525063118693643
31409,"[720, 2.7, 0.9]",1.3525063118693643
31410,"[580, 1.9, 0.2]",1.3527473094734543
31411,"[580, 1.9, 0.1]",1.3527473094734543
31412,"[580, 1.9, 0.4]",1.3527473094734543
31413,"[580, 1.9, 0.3]",1.3527473094734543
31414,"[580, 1.9, 0.5]",1.3527473094734543
31415,"[580, 1.9, 0.6]",1.3527473094734543
31416,"[580, 1.9, 0.8]",1.3527473094734543
31417,"[580, 1.9, 0.7]",1.3527473094734543
31418,"[580, 1.9, 0.9]",1.3527473094734543
31419,"[580, 3.3, 0.3]",1.3536092701625118
31420,"[580, 3.3, 0.1]",1.3536092701625118
31421,"[580, 3.3, 0.2]",1.3536092701625118
31422,"[580, 3.3, 0.6]",1.3536092701625118
31423,"[580, 3.3, 0.5]",1.3536092701625118
31424,"[580, 3.3, 0.4]",1.3536092701625118
31425,"[580, 3.3, 0.7]",1.3536092701625118
31426,"[580, 3.3, 0.8]",1.3536092701625118
31427,"[580, 3.3, 0.9]",1.3536092701625118
31428,"[960, 3.2, 0.1]",1.3552191031238525
31429,"[960, 3.2, 0.2]",1.3552191031238525
31430,"[960, 3.2, 0.3]",1.3552191031238525
31431,"[960, 3.2, 0.4]",1.3552191031238525
31432,"[960, 3.2, 0.6]",1.3552191031238525
31433,"[960, 3.2, 0.5]",1.3552191031238525
31434,"[960, 3.2, 0.7]",1.3552191031238525
31435,"[960, 3.2, 0.8]",1.3552191031238525
31436,"[960, 3.2, 0.9]",1.3552191031238525
31437,"[380, 3.8, 0.1]",1.3564916901723896
31438,"[380, 3.8, 0.2]",1.3564916901723896
31439,"[380, 3.8, 0.5]",1.3564916901723896
31440,"[380, 3.8, 0.3]",1.3564916901723896
31441,"[380, 3.8, 0.4]",1.3564916901723896
31442,"[380, 3.8, 0.6]",1.3564916901723896
31443,"[380, 3.8, 0.7]",1.3564916901723896
31444,"[380, 3.8, 0.9]",1.3564916901723896
31445,"[380, 3.8, 0.8]",1.3564916901723896
31446,"[320, 4.3, 0.1]",1.357225069507205
31447,"[320, 4.3, 0.2]",1.357225069507205
31448,"[320, 4.3, 0.5]",1.357225069507205
31449,"[320, 4.3, 0.3]",1.357225069507205
31450,"[320, 4.3, 0.4]",1.357225069507205
31451,"[320, 4.3, 0.7]",1.357225069507205
31452,"[320, 4.3, 0.6]",1.357225069507205
31453,"[320, 4.3, 0.8]",1.357225069507205
31454,"[320, 4.3, 0.9]",1.357225069507205
31455,"[530, 4.7, 0.1]",1.357877009264465
31456,"[530, 4.7, 0.2]",1.357877009264465
31457,"[530, 4.7, 0.3]",1.357877009264465
31458,"[530, 4.7, 0.4]",1.357877009264465
31459,"[530, 4.7, 0.5]",1.357877009264465
31460,"[530, 4.7, 0.7]",1.357877009264465
31461,"[530, 4.7, 0.6]",1.357877009264465
31462,"[530, 4.7, 0.8]",1.357877009264465
31463,"[530, 4.7, 0.9]",1.357877009264465
31464,"[840, 4.7, 0.1]",1.3584884381604476
31465,"[840, 4.7, 0.2]",1.3584884381604476
31466,"[840, 4.7, 0.3]",1.3584884381604476
31467,"[840, 4.7, 0.4]",1.3584884381604476
31468,"[840, 4.7, 0.5]",1.3584884381604476
31469,"[840, 4.7, 0.7]",1.3584884381604476
31470,"[840, 4.7, 0.6]",1.3584884381604476
31471,"[840, 4.7, 0.9]",1.3584884381604476
31472,"[840, 4.7, 0.8]",1.3584884381604476
31473,"[450, 4.8, 0.1]",1.3597398190898764
31474,"[450, 4.8, 0.2]",1.3597398190898764
31475,"[450, 4.8, 0.3]",1.3597398190898764
31476,"[450, 4.8, 0.4]",1.3597398190898764
31477,"[450, 4.8, 0.5]",1.3597398190898764
31478,"[450, 4.8, 0.7]",1.3597398190898764
31479,"[450, 4.8, 0.6]",1.3597398190898764
31480,"[450, 4.8, 0.9]",1.3597398190898764
31481,"[450, 4.8, 0.8]",1.3597398190898764
31482,"[780, 3.3, 0.1]",1.3598949617426959
31483,"[780, 3.3, 0.2]",1.3598949617426959
31484,"[780, 3.3, 0.3]",1.3598949617426959
31485,"[780, 3.3, 0.5]",1.3598949617426959
31486,"[780, 3.3, 0.4]",1.3598949617426959
31487,"[780, 3.3, 0.6]",1.3598949617426959
31488,"[780, 3.3, 0.7]",1.3598949617426959
31489,"[780, 3.3, 0.8]",1.3598949617426959
31490,"[780, 3.3, 0.9]",1.3598949617426959
31491,"[640, 4.7, 0.1]",1.3642131717718557
31492,"[640, 4.7, 0.3]",1.3642131717718557
31493,"[640, 4.7, 0.2]",1.3642131717718557
31494,"[640, 4.7, 0.4]",1.3642131717718557
31495,"[640, 4.7, 0.5]",1.3642131717718557
31496,"[640, 4.7, 0.6]",1.3642131717718557
31497,"[640, 4.7, 0.8]",1.3642131717718557
31498,"[640, 4.7, 0.7]",1.3642131717718557
31499,"[640, 4.7, 0.9]",1.3642131717718557
31500,"[970, 4.1, 0.1]",1.3661373460609934
31501,"[970, 4.1, 0.2]",1.3661373460609934
31502,"[970, 4.1, 0.3]",1.3661373460609934
31503,"[970, 4.1, 0.4]",1.3661373460609934
31504,"[970, 4.1, 0.5]",1.3661373460609934
31505,"[970, 4.1, 0.6]",1.3661373460609934
31506,"[970, 4.1, 0.8]",1.3661373460609934
31507,"[970, 4.1, 0.7]",1.3661373460609934
31508,"[970, 4.1, 0.9]",1.3661373460609934
31509,"[630, 4.9, 0.1]",1.3676618142349894
31510,"[630, 4.9, 0.2]",1.3676618142349894
31511,"[630, 4.9, 0.4]",1.3676618142349894
31512,"[630, 4.9, 0.3]",1.3676618142349894
31513,"[630, 4.9, 0.5]",1.3676618142349894
31514,"[630, 4.9, 0.6]",1.3676618142349894
31515,"[630, 4.9, 0.8]",1.3676618142349894
31516,"[630, 4.9, 0.7]",1.3676618142349894
31517,"[630, 4.9, 0.9]",1.3676618142349894
31518,"[270, 4.9, 0.1]",1.36810638773247
31519,"[270, 4.9, 0.2]",1.36810638773247
31520,"[270, 4.9, 0.4]",1.36810638773247
31521,"[270, 4.9, 0.3]",1.36810638773247
31522,"[270, 4.9, 0.5]",1.36810638773247
31523,"[270, 4.9, 0.6]",1.36810638773247
31524,"[270, 4.9, 0.7]",1.36810638773247
31525,"[270, 4.9, 0.9]",1.36810638773247
31526,"[270, 4.9, 0.8]",1.36810638773247
31527,"[680, 4.6, 0.1]",1.369513514978856
31528,"[680, 4.6, 0.2]",1.369513514978856
31529,"[680, 4.6, 0.3]",1.369513514978856
31530,"[680, 4.6, 0.7]",1.369513514978856
31531,"[680, 4.6, 0.4]",1.369513514978856
31532,"[680, 4.6, 0.5]",1.369513514978856
31533,"[680, 4.6, 0.6]",1.369513514978856
31534,"[680, 4.6, 0.8]",1.369513514978856
31535,"[680, 4.6, 0.9]",1.369513514978856
31536,"[610, 4.8, 0.1]",1.3712821619669242
31537,"[610, 4.8, 0.2]",1.3712821619669242
31538,"[610, 4.8, 0.4]",1.3712821619669242
31539,"[610, 4.8, 0.3]",1.3712821619669242
31540,"[610, 4.8, 0.5]",1.3712821619669242
31541,"[610, 4.8, 0.7]",1.3712821619669242
31542,"[610, 4.8, 0.8]",1.3712821619669242
31543,"[610, 4.8, 0.6]",1.3712821619669242
31544,"[610, 4.8, 0.9]",1.3712821619669242
31545,"[700, 3.9, 0.1]",1.3755579766961619
31546,"[700, 3.9, 0.2]",1.3755579766961619
31547,"[700, 3.9, 0.3]",1.3755579766961619
31548,"[700, 3.9, 0.4]",1.3755579766961619
31549,"[700, 3.9, 0.5]",1.3755579766961619
31550,"[700, 3.9, 0.6]",1.3755579766961619
31551,"[700, 3.9, 0.7]",1.3755579766961619
31552,"[700, 3.9, 0.8]",1.3755579766961619
31553,"[700, 3.9, 0.9]",1.3755579766961619
31554,"[410, 3.2, 0.1]",1.3786756827797058
31555,"[410, 3.2, 0.2]",1.3786756827797058
31556,"[410, 3.2, 0.3]",1.3786756827797058
31557,"[410, 3.2, 0.4]",1.3786756827797058
31558,"[410, 3.2, 0.5]",1.3786756827797058
31559,"[410, 3.2, 0.9]",1.3786756827797058
31560,"[410, 3.2, 0.7]",1.3786756827797058
31561,"[410, 3.2, 0.6]",1.3786756827797058
31562,"[410, 3.2, 0.8]",1.3786756827797058
31563,"[360, 4.8, 0.1]",1.3825252523357257
31564,"[360, 4.8, 0.3]",1.3825252523357257
31565,"[360, 4.8, 0.2]",1.3825252523357257
31566,"[360, 4.8, 0.4]",1.3825252523357257
31567,"[360, 4.8, 0.5]",1.3825252523357257
31568,"[360, 4.8, 0.6]",1.3825252523357257
31569,"[360, 4.8, 0.7]",1.3825252523357257
31570,"[360, 4.8, 0.8]",1.3825252523357257
31571,"[360, 4.8, 0.9]",1.3825252523357257
31572,"[440, 2.9, 0.1]",1.3829279556594192
31573,"[440, 2.9, 0.3]",1.3829279556594192
31574,"[440, 2.9, 0.4]",1.3829279556594192
31575,"[440, 2.9, 0.2]",1.3829279556594192
31576,"[440, 2.9, 0.7]",1.3829279556594192
31577,"[440, 2.9, 0.5]",1.3829279556594192
31578,"[440, 2.9, 0.6]",1.3829279556594192
31579,"[440, 2.9, 0.8]",1.3829279556594192
31580,"[440, 2.9, 0.9]",1.3829279556594192
31581,"[930, 4.5, 0.1]",1.383967966786294
31582,"[930, 4.5, 0.2]",1.383967966786294
31583,"[930, 4.5, 0.3]",1.383967966786294
31584,"[930, 4.5, 0.4]",1.383967966786294
31585,"[930, 4.5, 0.5]",1.383967966786294
31586,"[930, 4.5, 0.6]",1.383967966786294
31587,"[930, 4.5, 0.7]",1.383967966786294
31588,"[930, 4.5, 0.8]",1.383967966786294
31589,"[930, 4.5, 0.9]",1.383967966786294
31590,"[950, 3.4, 0.2]",1.384883997499218
31591,"[950, 3.4, 0.3]",1.384883997499218
31592,"[950, 3.4, 0.4]",1.384883997499218
31593,"[950, 3.4, 0.1]",1.384883997499218
31594,"[950, 3.4, 0.6]",1.384883997499218
31595,"[950, 3.4, 0.5]",1.384883997499218
31596,"[950, 3.4, 0.7]",1.384883997499218
31597,"[950, 3.4, 0.8]",1.384883997499218
31598,"[950, 3.4, 0.9]",1.384883997499218
31599,"[250, 4.3, 0.1]",1.3866561760762477
31600,"[250, 4.3, 0.2]",1.3866561760762477
31601,"[250, 4.3, 0.3]",1.3866561760762477
31602,"[250, 4.3, 0.4]",1.3866561760762477
31603,"[250, 4.3, 0.7]",1.3866561760762477
31604,"[250, 4.3, 0.6]",1.3866561760762477
31605,"[250, 4.3, 0.5]",1.3866561760762477
31606,"[250, 4.3, 0.8]",1.3866561760762477
31607,"[250, 4.3, 0.9]",1.3866561760762477
31608,"[790, 2.2, 0.1]",1.3884917930392489
31609,"[790, 2.2, 0.2]",1.3884917930392489
31610,"[790, 2.2, 0.3]",1.3884917930392489
31611,"[790, 2.2, 0.4]",1.3884917930392489
31612,"[790, 2.2, 0.5]",1.3884917930392489
31613,"[790, 2.2, 0.6]",1.3884917930392489
31614,"[790, 2.2, 0.7]",1.3884917930392489
31615,"[790, 2.2, 0.8]",1.3884917930392489
31616,"[790, 2.2, 0.9]",1.3884917930392489
31617,"[720, 2.3, 0.1]",1.389384853760616
31618,"[720, 2.3, 0.2]",1.389384853760616
31619,"[720, 2.3, 0.3]",1.389384853760616
31620,"[720, 2.3, 0.4]",1.389384853760616
31621,"[720, 2.3, 0.5]",1.389384853760616
31622,"[720, 2.3, 0.7]",1.389384853760616
31623,"[720, 2.3, 0.6]",1.389384853760616
31624,"[720, 2.3, 0.8]",1.389384853760616
31625,"[720, 2.3, 0.9]",1.389384853760616
31626,"[850, 3.6, 0.1]",1.3896104681100359
31627,"[850, 3.6, 0.2]",1.3896104681100359
31628,"[850, 3.6, 0.3]",1.3896104681100359
31629,"[850, 3.6, 0.4]",1.3896104681100359
31630,"[850, 3.6, 0.6]",1.3896104681100359
31631,"[850, 3.6, 0.5]",1.3896104681100359
31632,"[850, 3.6, 0.7]",1.3896104681100359
31633,"[850, 3.6, 0.8]",1.3896104681100359
31634,"[850, 3.6, 0.9]",1.3896104681100359
31635,"[970, 3.2, 0.1]",1.390404384331384
31636,"[970, 3.2, 0.2]",1.390404384331384
31637,"[970, 3.2, 0.3]",1.390404384331384
31638,"[970, 3.2, 0.4]",1.390404384331384
31639,"[970, 3.2, 0.5]",1.390404384331384
31640,"[970, 3.2, 0.6]",1.390404384331384
31641,"[970, 3.2, 0.7]",1.390404384331384
31642,"[970, 3.2, 0.8]",1.390404384331384
31643,"[970, 3.2, 0.9]",1.390404384331384
31644,"[680, 3.1, 0.1]",1.393074398818167
31645,"[680, 3.1, 0.2]",1.393074398818167
31646,"[680, 3.1, 0.3]",1.393074398818167
31647,"[680, 3.1, 0.4]",1.393074398818167
31648,"[680, 3.1, 0.5]",1.393074398818167
31649,"[680, 3.1, 0.6]",1.393074398818167
31650,"[680, 3.1, 0.7]",1.393074398818167
31651,"[680, 3.1, 0.8]",1.393074398818167
31652,"[680, 3.1, 0.9]",1.393074398818167
31653,"[260, 4.7, 0.2]",1.3935846089897492
31654,"[260, 4.7, 0.1]",1.3935846089897492
31655,"[260, 4.7, 0.3]",1.3935846089897492
31656,"[260, 4.7, 0.4]",1.3935846089897492
31657,"[260, 4.7, 0.5]",1.3935846089897492
31658,"[260, 4.7, 0.6]",1.3935846089897492
31659,"[260, 4.7, 0.7]",1.3935846089897492
31660,"[260, 4.7, 0.9]",1.3935846089897492
31661,"[260, 4.7, 0.8]",1.3935846089897492
31662,"[500, 2.7, 0.1]",1.3959514511032338
31663,"[500, 2.7, 0.2]",1.3959514511032338
31664,"[500, 2.7, 0.3]",1.3959514511032338
31665,"[500, 2.7, 0.4]",1.3959514511032338
