,equity_curve,param
16373,"[940, 3.7, 0.5]",2.5254187841411824
16374,"[940, 3.7, 0.3]",2.5254187841411824
16375,"[940, 3.7, 0.7]",2.5254187841411824
16376,"[940, 3.7, 0.6]",2.5254187841411824
16377,"[940, 3.7, 0.4]",2.5254187841411824
16378,"[940, 3.7, 0.8]",2.5254187841411824
16379,"[940, 3.7, 0.9]",2.5254187841411824
16380,"[260, 1.2, 0.1]",2.526532158052205
16381,"[260, 1.2, 0.2]",2.526532158052205
16382,"[260, 1.2, 0.3]",2.526532158052205
16383,"[260, 1.2, 0.4]",2.526532158052205
16384,"[260, 1.2, 0.5]",2.526532158052205
16385,"[260, 1.2, 0.6]",2.526532158052205
16386,"[260, 1.2, 0.7]",2.526532158052205
16387,"[260, 1.2, 0.8]",2.526532158052205
16388,"[260, 1.2, 0.9]",2.526532158052205
16389,"[680, 0.7, 0.2]",2.5280678250829336
16390,"[680, 0.7, 0.1]",2.5280678250829336
16391,"[680, 0.7, 0.3]",2.5280678250829336
16392,"[680, 0.7, 0.4]",2.5280678250829336
16393,"[680, 0.7, 0.5]",2.5280678250829336
16394,"[680, 0.7, 0.6]",2.5280678250829336
16395,"[680, 0.7, 0.7]",2.5280678250829336
16396,"[680, 0.7, 0.8]",2.5280678250829336
16397,"[680, 0.7, 0.9]",2.5280678250829336
16398,"[60, 2.6, 0.1]",2.5293196704151444
16399,"[60, 2.6, 0.2]",2.5293196704151444
16400,"[60, 2.6, 0.3]",2.5293196704151444
16401,"[60, 2.6, 0.4]",2.5293196704151444
16402,"[60, 2.6, 0.5]",2.5293196704151444
16403,"[60, 2.6, 0.6]",2.5293196704151444
16404,"[60, 2.6, 0.8]",2.5293196704151444
16405,"[60, 2.6, 0.7]",2.5293196704151444
16406,"[60, 2.6, 0.9]",2.5293196704151444
16407,"[240, 1.8, 0.1]",2.5296242205877744
16408,"[240, 1.8, 0.3]",2.5296242205877744
16409,"[240, 1.8, 0.2]",2.5296242205877744
16410,"[240, 1.8, 0.5]",2.5296242205877744
16411,"[240, 1.8, 0.4]",2.5296242205877744
16412,"[240, 1.8, 0.6]",2.5296242205877744
16413,"[240, 1.8, 0.7]",2.5296242205877744
16414,"[240, 1.8, 0.9]",2.5296242205877744
16415,"[240, 1.8, 0.8]",2.5296242205877744
16416,"[160, 2.5, 0.1]",2.531912540557682
16417,"[160, 2.5, 0.2]",2.531912540557682
16418,"[160, 2.5, 0.5]",2.531912540557682
16419,"[160, 2.5, 0.3]",2.531912540557682
16420,"[160, 2.5, 0.4]",2.531912540557682
16421,"[160, 2.5, 0.6]",2.531912540557682
16422,"[160, 2.5, 0.7]",2.531912540557682
16423,"[160, 2.5, 0.8]",2.531912540557682
16424,"[160, 2.5, 0.9]",2.531912540557682
16425,"[280, 1.5, 0.3]",2.5352484241826097
16426,"[280, 1.5, 0.4]",2.5352484241826097
16427,"[280, 1.5, 0.1]",2.5352484241826097
16428,"[280, 1.5, 0.2]",2.5352484241826097
16429,"[280, 1.5, 0.5]",2.5352484241826097
16430,"[280, 1.5, 0.6]",2.5352484241826097
16431,"[280, 1.5, 0.7]",2.5352484241826097
16432,"[280, 1.5, 0.8]",2.5352484241826097
16433,"[280, 1.5, 0.9]",2.5352484241826097
16434,"[920, 3.9, 0.1]",2.5362596191974665
16435,"[920, 3.9, 0.2]",2.5362596191974665
16436,"[920, 3.9, 0.3]",2.5362596191974665
16437,"[920, 3.9, 0.4]",2.5362596191974665
16438,"[920, 3.9, 0.5]",2.5362596191974665
16439,"[920, 3.9, 0.6]",2.5362596191974665
16440,"[920, 3.9, 0.7]",2.5362596191974665
16441,"[920, 3.9, 0.8]",2.5362596191974665
16442,"[920, 3.9, 0.9]",2.5362596191974665
16443,"[400, 1.9, 0.1]",2.536645847654517
16444,"[400, 1.9, 0.2]",2.536645847654517
16445,"[400, 1.9, 0.3]",2.536645847654517
16446,"[400, 1.9, 0.4]",2.536645847654517
16447,"[400, 1.9, 0.5]",2.536645847654517
16448,"[400, 1.9, 0.6]",2.536645847654517
16449,"[400, 1.9, 0.7]",2.536645847654517
16450,"[400, 1.9, 0.8]",2.536645847654517
16451,"[400, 1.9, 0.9]",2.536645847654517
16452,"[40, 2.5, 0.1]",2.537298674572221
16453,"[40, 2.5, 0.3]",2.537298674572221
16454,"[40, 2.5, 0.2]",2.537298674572221
16455,"[40, 2.5, 0.4]",2.537298674572221
16456,"[40, 2.5, 0.6]",2.537298674572221
16457,"[40, 2.5, 0.5]",2.537298674572221
16458,"[40, 2.5, 0.7]",2.537298674572221
16459,"[40, 2.5, 0.8]",2.537298674572221
16460,"[40, 2.5, 0.9]",2.537298674572221
16461,"[300, 4.6, 0.1]",2.5430370384784826
16462,"[300, 4.6, 0.2]",2.5430370384784826
16463,"[300, 4.6, 0.3]",2.5430370384784826
16464,"[300, 4.6, 0.4]",2.5430370384784826
16465,"[300, 4.6, 0.5]",2.5430370384784826
16466,"[300, 4.6, 0.6]",2.5430370384784826
16467,"[300, 4.6, 0.7]",2.5430370384784826
16468,"[300, 4.6, 0.8]",2.5430370384784826
16469,"[300, 4.7, 0.1]",2.5430370384784826
16470,"[300, 4.6, 0.9]",2.5430370384784826
16471,"[300, 4.7, 0.2]",2.5430370384784826
16472,"[300, 4.7, 0.3]",2.5430370384784826
16473,"[300, 4.7, 0.5]",2.5430370384784826
16474,"[300, 4.7, 0.4]",2.5430370384784826
16475,"[300, 4.7, 0.6]",2.5430370384784826
16476,"[300, 4.7, 0.7]",2.5430370384784826
16477,"[300, 4.7, 0.8]",2.5430370384784826
16478,"[300, 4.7, 0.9]",2.5430370384784826
16479,"[170, 3.6, 0.2]",2.5462621337387743
16480,"[170, 3.6, 0.1]",2.5462621337387743
16481,"[170, 3.6, 0.3]",2.5462621337387743
16482,"[170, 3.6, 0.5]",2.5462621337387743
16483,"[170, 3.6, 0.4]",2.5462621337387743
16484,"[170, 3.6, 0.6]",2.5462621337387743
16485,"[170, 3.6, 0.7]",2.5462621337387743
16486,"[170, 3.6, 0.8]",2.5462621337387743
16487,"[170, 3.6, 0.9]",2.5462621337387743
16488,"[100, 2.6, 0.2]",2.547722810252223
16489,"[100, 2.6, 0.1]",2.547722810252223
16490,"[100, 2.6, 0.3]",2.547722810252223
16491,"[100, 2.6, 0.4]",2.547722810252223
16492,"[100, 2.6, 0.5]",2.547722810252223
16493,"[100, 2.6, 0.6]",2.547722810252223
16494,"[100, 2.6, 0.7]",2.547722810252223
16495,"[100, 2.6, 0.8]",2.547722810252223
16496,"[100, 2.6, 0.9]",2.547722810252223
16497,"[430, 4.2, 0.1]",2.5479261240144777
16498,"[430, 4.2, 0.2]",2.5479261240144777
16499,"[430, 4.2, 0.3]",2.5479261240144777
16500,"[430, 4.2, 0.4]",2.5479261240144777
16501,"[430, 4.2, 0.5]",2.5479261240144777
16502,"[430, 4.2, 0.6]",2.5479261240144777
16503,"[430, 4.2, 0.7]",2.5479261240144777
16504,"[430, 4.2, 0.8]",2.5479261240144777
16505,"[430, 4.2, 0.9]",2.5479261240144777
16506,"[810, 3.0, 0.2]",2.5484698640164614
16507,"[810, 3.0, 0.3]",2.5484698640164614
16508,"[810, 3.0, 0.1]",2.5484698640164614
16509,"[810, 3.0, 0.4]",2.5484698640164614
16510,"[810, 3.0, 0.5]",2.5484698640164614
16511,"[810, 3.0, 0.6]",2.5484698640164614
16512,"[810, 3.0, 0.7]",2.5484698640164614
16513,"[810, 3.0, 0.8]",2.5484698640164614
16514,"[810, 3.0, 0.9]",2.5484698640164614
16515,"[460, 1.7, 0.1]",2.5518575766334615
16516,"[460, 1.7, 0.3]",2.5518575766334615
16517,"[460, 1.7, 0.2]",2.5518575766334615
16518,"[460, 1.7, 0.4]",2.5518575766334615
16519,"[460, 1.7, 0.6]",2.5518575766334615
16520,"[460, 1.7, 0.9]",2.5518575766334615
16521,"[460, 1.7, 0.5]",2.5518575766334615
16522,"[460, 1.7, 0.7]",2.5518575766334615
16523,"[460, 1.7, 0.8]",2.5518575766334615
16524,"[430, 2.0, 0.2]",2.555162637271469
16525,"[430, 2.0, 0.1]",2.555162637271469
16526,"[430, 2.0, 0.4]",2.555162637271469
16527,"[430, 2.0, 0.3]",2.555162637271469
16528,"[430, 2.0, 0.5]",2.555162637271469
16529,"[430, 2.0, 0.6]",2.555162637271469
16530,"[430, 2.0, 0.7]",2.555162637271469
16531,"[430, 2.0, 0.8]",2.555162637271469
16532,"[430, 2.0, 0.9]",2.555162637271469
16533,"[490, 4.0, 0.1]",2.5571912332292706
16534,"[490, 4.0, 0.3]",2.5571912332292706
16535,"[490, 4.0, 0.2]",2.5571912332292706
16536,"[490, 4.0, 0.4]",2.5571912332292706
16537,"[490, 4.0, 0.5]",2.5571912332292706
16538,"[490, 4.0, 0.7]",2.5571912332292706
16539,"[490, 4.0, 0.6]",2.5571912332292706
16540,"[490, 4.0, 0.8]",2.5571912332292706
16541,"[490, 4.0, 0.9]",2.5571912332292706
16542,"[200, 2.1, 0.2]",2.5616779238957026
16543,"[200, 2.1, 0.5]",2.5616779238957026
16544,"[200, 2.1, 0.1]",2.5616779238957026
16545,"[200, 2.1, 0.4]",2.5616779238957026
16546,"[200, 2.1, 0.3]",2.5616779238957026
16547,"[200, 2.1, 0.6]",2.5616779238957026
16548,"[200, 2.1, 0.9]",2.5616779238957026
16549,"[200, 2.1, 0.8]",2.5616779238957026
16550,"[200, 2.1, 0.7]",2.5616779238957026
16551,"[110, 2.0, 0.1]",2.5624686339788094
16552,"[110, 2.0, 0.2]",2.5624686339788094
16553,"[110, 2.0, 0.3]",2.5624686339788094
16554,"[110, 2.0, 0.4]",2.5624686339788094
16555,"[110, 2.0, 0.5]",2.5624686339788094
16556,"[110, 2.0, 0.6]",2.5624686339788094
16557,"[110, 2.0, 0.7]",2.5624686339788094
16558,"[110, 2.0, 0.8]",2.5624686339788094
16559,"[110, 2.0, 0.9]",2.5624686339788094
16560,"[60, 4.8, 0.3]",2.5639716634156295
16561,"[60, 4.8, 0.1]",2.5639716634156295
16562,"[60, 4.8, 0.2]",2.5639716634156295
16563,"[60, 4.8, 0.4]",2.5639716634156295
16564,"[60, 4.8, 0.5]",2.5639716634156295
16565,"[60, 4.8, 0.6]",2.5639716634156295
16566,"[60, 4.8, 0.7]",2.5639716634156295
16567,"[60, 4.8, 0.8]",2.5639716634156295
16568,"[60, 4.8, 0.9]",2.5639716634156295
16569,"[140, 1.5, 0.1]",2.5649428992483094
16570,"[140, 1.5, 0.2]",2.5649428992483094
16571,"[140, 1.5, 0.3]",2.5649428992483094
16572,"[140, 1.5, 0.4]",2.5649428992483094
16573,"[140, 1.5, 0.5]",2.5649428992483094
16574,"[140, 1.5, 0.8]",2.5649428992483094
16575,"[140, 1.5, 0.7]",2.5649428992483094
16576,"[140, 1.5, 0.6]",2.5649428992483094
16577,"[140, 1.5, 0.9]",2.5649428992483094
16578,"[410, 1.7, 0.1]",2.567407891771275
16579,"[410, 1.7, 0.2]",2.567407891771275
16580,"[410, 1.7, 0.4]",2.567407891771275
16581,"[410, 1.7, 0.3]",2.567407891771275
16582,"[410, 1.7, 0.7]",2.567407891771275
16583,"[410, 1.7, 0.5]",2.567407891771275
16584,"[410, 1.7, 0.6]",2.567407891771275
16585,"[410, 1.7, 0.8]",2.567407891771275
16586,"[410, 1.7, 0.9]",2.567407891771275
16587,"[430, 2.3, 0.1]",2.5676537247711475
16588,"[430, 2.3, 0.3]",2.5676537247711475
16589,"[430, 2.3, 0.2]",2.5676537247711475
16590,"[430, 2.3, 0.4]",2.5676537247711475
16591,"[430, 2.3, 0.5]",2.5676537247711475
16592,"[430, 2.3, 0.6]",2.5676537247711475
16593,"[430, 2.3, 0.7]",2.5676537247711475
16594,"[430, 2.3, 0.8]",2.5676537247711475
16595,"[430, 2.3, 0.9]",2.5676537247711475
16596,"[650, 4.0, 0.3]",2.5691248615999625
16597,"[650, 4.0, 0.1]",2.5691248615999625
16598,"[650, 4.0, 0.4]",2.5691248615999625
16599,"[650, 4.0, 0.2]",2.5691248615999625
16600,"[650, 4.0, 0.5]",2.5691248615999625
16601,"[650, 4.0, 0.6]",2.5691248615999625
16602,"[650, 4.0, 0.7]",2.5691248615999625
16603,"[650, 4.0, 0.8]",2.5691248615999625
16604,"[650, 4.0, 0.9]",2.5691248615999625
16605,"[180, 4.0, 0.1]",2.569201731817279
16606,"[180, 4.0, 0.2]",2.569201731817279
16607,"[180, 4.0, 0.3]",2.569201731817279
16608,"[180, 4.0, 0.4]",2.569201731817279
16609,"[180, 4.0, 0.5]",2.569201731817279
16610,"[180, 4.0, 0.6]",2.569201731817279
16611,"[180, 4.0, 0.7]",2.569201731817279
16612,"[180, 4.0, 0.8]",2.569201731817279
16613,"[180, 4.0, 0.9]",2.569201731817279
16614,"[800, 3.0, 0.1]",2.5692541417788965
16615,"[800, 3.0, 0.3]",2.5692541417788965
16616,"[800, 3.0, 0.2]",2.5692541417788965
16617,"[800, 3.0, 0.4]",2.5692541417788965
16618,"[800, 3.0, 0.5]",2.5692541417788965
16619,"[800, 3.0, 0.6]",2.5692541417788965
16620,"[800, 3.0, 0.7]",2.5692541417788965
16621,"[800, 3.0, 0.9]",2.5692541417788965
16622,"[800, 3.0, 0.8]",2.5692541417788965
16623,"[340, 3.5, 0.1]",2.5694280652253623
16624,"[340, 3.5, 0.2]",2.5694280652253623
16625,"[340, 3.5, 0.3]",2.5694280652253623
16626,"[340, 3.5, 0.4]",2.5694280652253623
16627,"[340, 3.5, 0.5]",2.5694280652253623
16628,"[340, 3.5, 0.6]",2.5694280652253623
16629,"[340, 3.5, 0.7]",2.5694280652253623
16630,"[340, 3.5, 0.8]",2.5694280652253623
16631,"[340, 3.5, 0.9]",2.5694280652253623
16632,"[20, 3.7, 0.1]",2.571060097328574
16633,"[20, 3.7, 0.2]",2.571060097328574
16634,"[20, 3.7, 0.6]",2.571060097328574
16635,"[20, 3.7, 0.4]",2.571060097328574
16636,"[20, 3.7, 0.5]",2.571060097328574
16637,"[20, 3.7, 0.3]",2.571060097328574
16638,"[20, 3.7, 0.7]",2.571060097328574
16639,"[20, 3.7, 0.8]",2.571060097328574
16640,"[20, 3.7, 0.9]",2.571060097328574
16641,"[90, 1.2, 0.1]",2.572112424615017
16642,"[90, 1.2, 0.2]",2.572112424615017
16643,"[90, 1.2, 0.3]",2.572112424615017
16644,"[90, 1.2, 0.4]",2.572112424615017
16645,"[90, 1.2, 0.5]",2.572112424615017
16646,"[90, 1.2, 0.6]",2.572112424615017
16647,"[90, 1.2, 0.8]",2.572112424615017
16648,"[90, 1.2, 0.7]",2.572112424615017
16649,"[90, 1.2, 0.9]",2.572112424615017
16650,"[640, 4.0, 0.1]",2.575583154965861
16651,"[640, 4.0, 0.2]",2.575583154965861
16652,"[640, 4.0, 0.3]",2.575583154965861
16653,"[640, 4.0, 0.4]",2.575583154965861
16654,"[640, 4.0, 0.6]",2.575583154965861
16655,"[640, 4.0, 0.5]",2.575583154965861
16656,"[640, 4.0, 0.8]",2.575583154965861
16657,"[640, 4.0, 0.7]",2.575583154965861
16658,"[640, 4.0, 0.9]",2.575583154965861
16659,"[240, 1.7, 0.1]",2.582430058009925
16660,"[240, 1.7, 0.2]",2.582430058009925
16661,"[240, 1.7, 0.3]",2.582430058009925
16662,"[240, 1.7, 0.4]",2.582430058009925
16663,"[240, 1.7, 0.7]",2.582430058009925
16664,"[240, 1.7, 0.6]",2.582430058009925
16665,"[240, 1.7, 0.5]",2.582430058009925
16666,"[240, 1.7, 0.8]",2.582430058009925
16667,"[240, 1.7, 0.9]",2.582430058009925
16668,"[400, 3.8, 0.1]",2.5836691234112172
16669,"[400, 3.8, 0.3]",2.5836691234112172
16670,"[400, 3.8, 0.2]",2.5836691234112172
16671,"[400, 3.8, 0.4]",2.5836691234112172
16672,"[400, 3.8, 0.5]",2.5836691234112172
16673,"[400, 3.8, 0.6]",2.5836691234112172
16674,"[400, 3.8, 0.8]",2.5836691234112172
16675,"[400, 3.8, 0.7]",2.5836691234112172
16676,"[400, 3.8, 0.9]",2.5836691234112172
16677,"[200, 4.0, 0.1]",2.5837858436256917
16678,"[200, 4.0, 0.2]",2.5837858436256917
16679,"[200, 4.0, 0.3]",2.5837858436256917
16680,"[200, 4.0, 0.6]",2.5837858436256917
16681,"[200, 4.0, 0.4]",2.5837858436256917
16682,"[200, 4.0, 0.7]",2.5837858436256917
16683,"[200, 4.0, 0.5]",2.5837858436256917
16684,"[200, 4.0, 0.9]",2.5837858436256917
16685,"[200, 4.0, 0.8]",2.5837858436256917
16686,"[980, 3.5, 0.1]",2.5839602374000585
16687,"[980, 3.5, 0.2]",2.5839602374000585
16688,"[980, 3.5, 0.3]",2.5839602374000585
16689,"[980, 3.5, 0.4]",2.5839602374000585
16690,"[980, 3.5, 0.6]",2.5839602374000585
16691,"[980, 3.5, 0.5]",2.5839602374000585
16692,"[980, 3.5, 0.7]",2.5839602374000585
16693,"[980, 3.5, 0.8]",2.5839602374000585
16694,"[980, 3.5, 0.9]",2.5839602374000585
16695,"[50, 2.3, 0.1]",2.5880853623743585
16696,"[50, 2.3, 0.2]",2.5880853623743585
16697,"[50, 2.3, 0.3]",2.5880853623743585
16698,"[50, 2.3, 0.4]",2.5880853623743585
16699,"[50, 2.3, 0.6]",2.5880853623743585
16700,"[50, 2.3, 0.5]",2.5880853623743585
16701,"[50, 2.3, 0.8]",2.5880853623743585
16702,"[50, 2.3, 0.7]",2.5880853623743585
16703,"[50, 2.3, 0.9]",2.5880853623743585
16704,"[30, 2.4, 0.2]",2.5901583798922148
16705,"[30, 2.4, 0.1]",2.5901583798922148
16706,"[30, 2.4, 0.3]",2.5901583798922148
16707,"[30, 2.4, 0.4]",2.5901583798922148
16708,"[30, 2.4, 0.5]",2.5901583798922148
16709,"[30, 2.4, 0.6]",2.5901583798922148
16710,"[30, 2.4, 0.7]",2.5901583798922148
16711,"[30, 2.4, 0.8]",2.5901583798922148
16712,"[30, 2.4, 0.9]",2.5901583798922148
16713,"[590, 4.0, 0.2]",2.5916370657880616
16714,"[590, 4.0, 0.1]",2.5916370657880616
16715,"[590, 4.0, 0.3]",2.5916370657880616
16716,"[590, 4.0, 0.4]",2.5916370657880616
16717,"[590, 4.0, 0.5]",2.5916370657880616
16718,"[590, 4.0, 0.6]",2.5916370657880616
16719,"[590, 4.0, 0.7]",2.5916370657880616
16720,"[590, 4.0, 0.8]",2.5916370657880616
16721,"[590, 4.0, 0.9]",2.5916370657880616
16722,"[450, 4.3, 0.1]",2.5934643989945503
16723,"[450, 4.3, 0.4]",2.5934643989945503
16724,"[450, 4.3, 0.2]",2.5934643989945503
16725,"[450, 4.3, 0.3]",2.5934643989945503
16726,"[450, 4.3, 0.6]",2.5934643989945503
16727,"[450, 4.3, 0.5]",2.5934643989945503
16728,"[450, 4.3, 0.7]",2.5934643989945503
16729,"[450, 4.3, 0.9]",2.5934643989945503
16730,"[450, 4.3, 0.8]",2.5934643989945503
16731,"[690, 4.3, 0.1]",2.593905660655399
16732,"[690, 4.3, 0.3]",2.593905660655399
16733,"[690, 4.3, 0.2]",2.593905660655399
16734,"[690, 4.3, 0.4]",2.593905660655399
16735,"[690, 4.3, 0.5]",2.593905660655399
16736,"[690, 4.3, 0.6]",2.593905660655399
16737,"[690, 4.3, 0.7]",2.593905660655399
16738,"[690, 4.3, 0.9]",2.593905660655399
16739,"[690, 4.3, 0.8]",2.593905660655399
16740,"[300, 2.0, 0.1]",2.59638248820263
16741,"[300, 2.0, 0.2]",2.59638248820263
16742,"[300, 2.0, 0.4]",2.59638248820263
16743,"[300, 2.0, 0.3]",2.59638248820263
16744,"[300, 2.0, 0.7]",2.59638248820263
16745,"[300, 2.0, 0.6]",2.59638248820263
16746,"[300, 2.0, 0.5]",2.59638248820263
16747,"[300, 2.0, 0.8]",2.59638248820263
16748,"[300, 2.0, 0.9]",2.59638248820263
16749,"[480, 1.4, 0.5]",2.596783248815056
16750,"[480, 1.4, 0.1]",2.596783248815056
16751,"[480, 1.4, 0.6]",2.596783248815056
16752,"[480, 1.4, 0.2]",2.596783248815056
16753,"[480, 1.4, 0.3]",2.596783248815056
16754,"[480, 1.4, 0.4]",2.596783248815056
16755,"[480, 1.4, 0.8]",2.596783248815056
16756,"[480, 1.4, 0.7]",2.596783248815056
16757,"[480, 1.4, 0.9]",2.596783248815056
16758,"[70, 4.6, 0.1]",2.597800054668394
16759,"[70, 4.6, 0.3]",2.597800054668394
16760,"[70, 4.6, 0.2]",2.597800054668394
16761,"[70, 4.6, 0.4]",2.597800054668394
16762,"[70, 4.6, 0.6]",2.597800054668394
16763,"[70, 4.6, 0.7]",2.597800054668394
16764,"[70, 4.6, 0.5]",2.597800054668394
16765,"[70, 4.6, 0.8]",2.597800054668394
16766,"[70, 4.6, 0.9]",2.597800054668394
16767,"[630, 4.0, 0.2]",2.5983471448229403
16768,"[630, 4.0, 0.1]",2.5983471448229403
16769,"[630, 4.0, 0.3]",2.5983471448229403
16770,"[630, 4.0, 0.4]",2.5983471448229403
16771,"[630, 4.0, 0.5]",2.5983471448229403
16772,"[630, 4.0, 0.6]",2.5983471448229403
16773,"[630, 4.0, 0.7]",2.5983471448229403
16774,"[630, 4.0, 0.8]",2.5983471448229403
16775,"[630, 4.0, 0.9]",2.5983471448229403
16776,"[60, 2.7, 0.1]",2.5991960010130453
16777,"[60, 2.7, 0.2]",2.5991960010130453
16778,"[60, 2.7, 0.3]",2.5991960010130453
16779,"[60, 2.7, 0.4]",2.5991960010130453
16780,"[60, 2.7, 0.5]",2.5991960010130453
16781,"[60, 2.7, 0.6]",2.5991960010130453
16782,"[60, 2.7, 0.7]",2.5991960010130453
16783,"[60, 2.7, 0.8]",2.5991960010130453
16784,"[60, 2.7, 0.9]",2.5991960010130453
16785,"[670, 0.7, 0.1]",2.601168883648048
16786,"[670, 0.7, 0.2]",2.601168883648048
16787,"[670, 0.7, 0.3]",2.601168883648048
16788,"[670, 0.7, 0.4]",2.601168883648048
16789,"[670, 0.7, 0.6]",2.601168883648048
16790,"[670, 0.7, 0.5]",2.601168883648048
16791,"[670, 0.7, 0.7]",2.601168883648048
16792,"[670, 0.7, 0.8]",2.601168883648048
16793,"[670, 0.7, 0.9]",2.601168883648048
16794,"[350, 1.6, 0.1]",2.6019335650028528
16795,"[350, 1.6, 0.2]",2.6019335650028528
16796,"[350, 1.6, 0.5]",2.6019335650028528
16797,"[350, 1.6, 0.3]",2.6019335650028528
16798,"[350, 1.6, 0.4]",2.6019335650028528
16799,"[350, 1.6, 0.6]",2.6019335650028528
16800,"[350, 1.6, 0.7]",2.6019335650028528
16801,"[350, 1.6, 0.8]",2.6019335650028528
16802,"[350, 1.6, 0.9]",2.6019335650028528
16803,"[350, 3.1, 0.1]",2.60571544010828
16804,"[350, 3.1, 0.2]",2.60571544010828
16805,"[350, 3.1, 0.3]",2.60571544010828
16806,"[350, 3.1, 0.5]",2.60571544010828
16807,"[350, 3.1, 0.6]",2.60571544010828
16808,"[350, 3.1, 0.4]",2.60571544010828
16809,"[350, 3.1, 0.7]",2.60571544010828
16810,"[350, 3.1, 0.8]",2.60571544010828
16811,"[350, 3.1, 0.9]",2.60571544010828
16812,"[510, 2.0, 0.2]",2.612132237771468
16813,"[510, 2.0, 0.1]",2.612132237771468
16814,"[510, 2.0, 0.3]",2.612132237771468
16815,"[510, 2.0, 0.5]",2.612132237771468
16816,"[510, 2.0, 0.4]",2.612132237771468
16817,"[510, 2.0, 0.6]",2.612132237771468
16818,"[510, 2.0, 0.7]",2.612132237771468
16819,"[510, 2.0, 0.8]",2.612132237771468
16820,"[510, 2.0, 0.9]",2.612132237771468
16821,"[590, 1.0, 0.1]",2.614293857791669
16822,"[590, 1.0, 0.3]",2.614293857791669
16823,"[590, 1.0, 0.2]",2.614293857791669
16824,"[590, 1.0, 0.5]",2.614293857791669
16825,"[590, 1.0, 0.4]",2.614293857791669
16826,"[590, 1.0, 0.6]",2.614293857791669
16827,"[590, 1.0, 0.7]",2.614293857791669
16828,"[590, 1.0, 0.9]",2.614293857791669
16829,"[590, 1.0, 0.8]",2.614293857791669
16830,"[330, 3.4, 0.1]",2.6183481758605276
16831,"[330, 3.4, 0.3]",2.6183481758605276
16832,"[330, 3.4, 0.2]",2.6183481758605276
16833,"[330, 3.4, 0.4]",2.6183481758605276
16834,"[330, 3.4, 0.5]",2.6183481758605276
16835,"[330, 3.4, 0.9]",2.6183481758605276
16836,"[330, 3.4, 0.7]",2.6183481758605276
16837,"[330, 3.4, 0.6]",2.6183481758605276
16838,"[330, 3.4, 0.8]",2.6183481758605276
16839,"[350, 3.5, 0.1]",2.6187210901393385
16840,"[350, 3.5, 0.3]",2.6187210901393385
16841,"[350, 3.5, 0.2]",2.6187210901393385
16842,"[350, 3.5, 0.5]",2.6187210901393385
16843,"[350, 3.5, 0.4]",2.6187210901393385
16844,"[350, 3.5, 0.6]",2.6187210901393385
16845,"[350, 3.5, 0.7]",2.6187210901393385
16846,"[350, 3.5, 0.8]",2.6187210901393385
16847,"[350, 3.5, 0.9]",2.6187210901393385
16848,"[950, 3.6, 0.5]",2.622819274646433
16849,"[950, 3.6, 0.1]",2.622819274646433
16850,"[950, 3.6, 0.3]",2.622819274646433
16851,"[950, 3.6, 0.2]",2.622819274646433
16852,"[950, 3.6, 0.4]",2.622819274646433
16853,"[950, 3.6, 0.6]",2.622819274646433
16854,"[950, 3.6, 0.7]",2.622819274646433
16855,"[950, 3.6, 0.8]",2.622819274646433
16856,"[950, 3.6, 0.9]",2.622819274646433
16857,"[960, 3.6, 0.1]",2.622819274646433
16858,"[960, 3.6, 0.2]",2.622819274646433
16859,"[960, 3.6, 0.3]",2.622819274646433
16860,"[960, 3.6, 0.4]",2.622819274646433
16861,"[960, 3.6, 0.5]",2.622819274646433
16862,"[960, 3.6, 0.9]",2.622819274646433
16863,"[960, 3.6, 0.6]",2.622819274646433
16864,"[960, 3.6, 0.8]",2.622819274646433
16865,"[960, 3.6, 0.7]",2.622819274646433
16866,"[320, 1.6, 0.2]",2.623744010313738
16867,"[320, 1.6, 0.1]",2.623744010313738
16868,"[320, 1.6, 0.3]",2.623744010313738
16869,"[320, 1.6, 0.4]",2.623744010313738
16870,"[320, 1.6, 0.7]",2.623744010313738
16871,"[320, 1.6, 0.5]",2.623744010313738
16872,"[320, 1.6, 0.6]",2.623744010313738
16873,"[320, 1.6, 0.8]",2.623744010313738
16874,"[320, 1.6, 0.9]",2.623744010313738
16875,"[730, 4.3, 0.1]",2.6280297899107756
16876,"[730, 4.3, 0.2]",2.6280297899107756
16877,"[730, 4.3, 0.4]",2.6280297899107756
16878,"[730, 4.3, 0.3]",2.6280297899107756
16879,"[730, 4.3, 0.5]",2.6280297899107756
16880,"[730, 4.3, 0.6]",2.6280297899107756
16881,"[730, 4.3, 0.7]",2.6280297899107756
16882,"[730, 4.3, 0.8]",2.6280297899107756
16883,"[730, 4.3, 0.9]",2.6280297899107756
16884,"[290, 4.2, 0.4]",2.628299710933999
16885,"[290, 4.2, 0.2]",2.628299710933999
16886,"[290, 4.2, 0.3]",2.628299710933999
16887,"[290, 4.2, 0.1]",2.628299710933999
16888,"[290, 4.2, 0.5]",2.628299710933999
16889,"[290, 4.2, 0.6]",2.628299710933999
16890,"[290, 4.2, 0.7]",2.628299710933999
16891,"[290, 4.2, 0.9]",2.628299710933999
16892,"[290, 4.2, 0.8]",2.628299710933999
16893,"[340, 1.5, 0.1]",2.6297538562355762
16894,"[340, 1.5, 0.2]",2.6297538562355762
16895,"[340, 1.5, 0.3]",2.6297538562355762
16896,"[340, 1.5, 0.4]",2.6297538562355762
16897,"[340, 1.5, 0.6]",2.6297538562355762
16898,"[340, 1.5, 0.5]",2.6297538562355762
