,equity_curve,param
27126,"[480, 2.3, 0.1]",0.06742621251999296
27127,"[480, 2.3, 0.3]",0.06742621251999296
27128,"[480, 2.3, 0.2]",0.06742621251999296
27129,"[480, 2.3, 0.4]",0.06742621251999296
27130,"[480, 2.3, 0.6]",0.06742621251999296
27131,"[480, 2.3, 0.5]",0.06742621251999296
27132,"[480, 2.3, 0.7]",0.06742621251999296
27133,"[480, 2.3, 0.8]",0.06742621251999296
27134,"[480, 2.3, 0.9]",0.06742621251999296
27135,"[820, 2.9, 0.2]",0.06745523530314715
27136,"[820, 2.9, 0.1]",0.06745523530314715
27137,"[820, 2.9, 0.5]",0.06745523530314715
27138,"[820, 2.9, 0.4]",0.06745523530314715
27139,"[820, 2.9, 0.3]",0.06745523530314715
27140,"[820, 2.9, 0.6]",0.06745523530314715
27141,"[820, 2.9, 0.7]",0.06745523530314715
27142,"[820, 2.9, 0.8]",0.06745523530314715
27143,"[820, 2.9, 0.9]",0.06745523530314715
27144,"[310, 4.7, 0.1]",0.0674567197544702
27145,"[310, 4.7, 0.2]",0.0674567197544702
27146,"[310, 4.7, 0.4]",0.0674567197544702
27147,"[310, 4.7, 0.3]",0.0674567197544702
27148,"[310, 4.7, 0.5]",0.0674567197544702
27149,"[310, 4.7, 0.6]",0.0674567197544702
27150,"[310, 4.7, 0.8]",0.0674567197544702
27151,"[310, 4.7, 0.7]",0.0674567197544702
27152,"[310, 4.7, 0.9]",0.0674567197544702
27153,"[120, 4.5, 0.1]",0.06747930943614258
27154,"[120, 4.5, 0.2]",0.06747930943614258
27155,"[120, 4.5, 0.3]",0.06747930943614258
27156,"[120, 4.5, 0.4]",0.06747930943614258
27157,"[120, 4.5, 0.5]",0.06747930943614258
27158,"[120, 4.5, 0.6]",0.06747930943614258
27159,"[120, 4.5, 0.7]",0.06747930943614258
27160,"[120, 4.5, 0.8]",0.06747930943614258
27161,"[120, 4.5, 0.9]",0.06747930943614258
27162,"[710, 1.8, 0.1]",0.06759622121137693
27163,"[710, 1.8, 0.2]",0.06759622121137693
27164,"[710, 1.8, 0.4]",0.06759622121137693
27165,"[710, 1.8, 0.3]",0.06759622121137693
27166,"[710, 1.8, 0.6]",0.06759622121137693
27167,"[710, 1.8, 0.5]",0.06759622121137693
27168,"[710, 1.8, 0.7]",0.06759622121137693
27169,"[710, 1.8, 0.8]",0.06759622121137693
27170,"[710, 1.8, 0.9]",0.06759622121137693
27171,"[140, 4.6, 0.2]",0.06761623504824206
27172,"[140, 4.6, 0.1]",0.06761623504824206
27173,"[140, 4.6, 0.5]",0.06761623504824206
27174,"[140, 4.6, 0.3]",0.06761623504824206
27175,"[140, 4.6, 0.4]",0.06761623504824206
27176,"[140, 4.6, 0.6]",0.06761623504824206
27177,"[140, 4.6, 0.7]",0.06761623504824206
27178,"[140, 4.6, 0.8]",0.06761623504824206
27179,"[140, 4.6, 0.9]",0.06761623504824206
27180,"[740, 2.1, 0.2]",0.06771594944289953
27181,"[740, 2.1, 0.1]",0.06771594944289953
27182,"[740, 2.1, 0.4]",0.06771594944289953
27183,"[740, 2.1, 0.3]",0.06771594944289953
27184,"[740, 2.1, 0.5]",0.06771594944289953
27185,"[740, 2.1, 0.6]",0.06771594944289953
27186,"[740, 2.1, 0.7]",0.06771594944289953
27187,"[740, 2.1, 0.8]",0.06771594944289953
27188,"[740, 2.1, 0.9]",0.06771594944289953
27189,"[980, 1.0, 0.1]",0.0678100317691926
27190,"[980, 1.0, 0.2]",0.0678100317691926
27191,"[980, 1.0, 0.3]",0.0678100317691926
27192,"[980, 1.0, 0.4]",0.0678100317691926
27193,"[980, 1.0, 0.8]",0.0678100317691926
27194,"[980, 1.0, 0.5]",0.0678100317691926
27195,"[980, 1.0, 0.6]",0.0678100317691926
27196,"[980, 1.0, 0.7]",0.0678100317691926
27197,"[980, 1.0, 0.9]",0.0678100317691926
27198,"[300, 2.1, 0.1]",0.06782432369736442
27199,"[300, 2.1, 0.2]",0.06782432369736442
27200,"[300, 2.1, 0.3]",0.06782432369736442
27201,"[300, 2.1, 0.4]",0.06782432369736442
27202,"[300, 2.1, 0.5]",0.06782432369736442
27203,"[300, 2.1, 0.6]",0.06782432369736442
27204,"[300, 2.1, 0.7]",0.06782432369736442
27205,"[300, 2.1, 0.8]",0.06782432369736442
27206,"[300, 2.1, 0.9]",0.06782432369736442
27207,"[330, 4.5, 0.1]",0.06782614103750645
27208,"[330, 4.5, 0.2]",0.06782614103750645
27209,"[330, 4.5, 0.4]",0.06782614103750645
27210,"[330, 4.5, 0.3]",0.06782614103750645
27211,"[330, 4.5, 0.5]",0.06782614103750645
27212,"[330, 4.5, 0.7]",0.06782614103750645
27213,"[330, 4.5, 0.6]",0.06782614103750645
27214,"[330, 4.5, 0.8]",0.06782614103750645
27215,"[330, 4.5, 0.9]",0.06782614103750645
27216,"[110, 4.8, 0.1]",0.06782641938403755
27217,"[110, 4.8, 0.2]",0.06782641938403755
27218,"[110, 4.8, 0.3]",0.06782641938403755
27219,"[110, 4.8, 0.5]",0.06782641938403755
27220,"[110, 4.8, 0.4]",0.06782641938403755
27221,"[110, 4.8, 0.6]",0.06782641938403755
27222,"[110, 4.8, 0.7]",0.06782641938403755
27223,"[110, 4.8, 0.8]",0.06782641938403755
27224,"[110, 4.8, 0.9]",0.06782641938403755
27225,"[820, 2.0, 0.1]",0.06782763131334257
27226,"[820, 2.0, 0.2]",0.06782763131334257
27227,"[820, 2.0, 0.4]",0.06782763131334257
27228,"[820, 2.0, 0.3]",0.06782763131334257
27229,"[820, 2.0, 0.5]",0.06782763131334257
27230,"[820, 2.0, 0.6]",0.06782763131334257
27231,"[820, 2.0, 0.7]",0.06782763131334257
27232,"[820, 2.0, 0.8]",0.06782763131334257
27233,"[820, 2.0, 0.9]",0.06782763131334257
27234,"[370, 1.5, 0.4]",0.06787498855517508
27235,"[370, 1.5, 0.3]",0.06787498855517508
27236,"[370, 1.5, 0.1]",0.06787498855517508
27237,"[370, 1.5, 0.2]",0.06787498855517508
27238,"[370, 1.5, 0.5]",0.06787498855517508
27239,"[370, 1.5, 0.6]",0.06787498855517508
27240,"[370, 1.5, 0.8]",0.06787498855517508
27241,"[370, 1.5, 0.7]",0.06787498855517508
27242,"[370, 1.5, 0.9]",0.06787498855517508
27243,"[200, 4.5, 0.1]",0.06792043845179539
27244,"[200, 4.5, 0.2]",0.06792043845179539
27245,"[200, 4.5, 0.3]",0.06792043845179539
27246,"[200, 4.5, 0.4]",0.06792043845179539
27247,"[200, 4.5, 0.5]",0.06792043845179539
27248,"[200, 4.5, 0.6]",0.06792043845179539
27249,"[200, 4.5, 0.7]",0.06792043845179539
27250,"[200, 4.5, 0.9]",0.06792043845179539
27251,"[200, 4.5, 0.8]",0.06792043845179539
27252,"[960, 1.7, 0.1]",0.06793970348719541
27253,"[960, 1.7, 0.4]",0.06793970348719541
27254,"[960, 1.7, 0.3]",0.06793970348719541
27255,"[960, 1.7, 0.2]",0.06793970348719541
27256,"[960, 1.7, 0.5]",0.06793970348719541
27257,"[960, 1.7, 0.6]",0.06793970348719541
27258,"[960, 1.7, 0.7]",0.06793970348719541
27259,"[960, 1.7, 0.8]",0.06793970348719541
27260,"[960, 1.7, 0.9]",0.06793970348719541
27261,"[940, 1.1, 0.2]",0.06804155813148459
27262,"[940, 1.1, 0.1]",0.06804155813148459
27263,"[940, 1.1, 0.3]",0.06804155813148459
27264,"[940, 1.1, 0.4]",0.06804155813148459
27265,"[940, 1.1, 0.5]",0.06804155813148459
27266,"[940, 1.1, 0.6]",0.06804155813148459
27267,"[940, 1.1, 0.8]",0.06804155813148459
27268,"[940, 1.1, 0.7]",0.06804155813148459
27269,"[940, 1.1, 0.9]",0.06804155813148459
27270,"[930, 1.2, 0.1]",0.06807159377510105
27271,"[930, 1.2, 0.2]",0.06807159377510105
27272,"[930, 1.2, 0.3]",0.06807159377510105
27273,"[930, 1.2, 0.4]",0.06807159377510105
27274,"[930, 1.2, 0.5]",0.06807159377510105
27275,"[930, 1.2, 0.6]",0.06807159377510105
27276,"[930, 1.2, 0.8]",0.06807159377510105
27277,"[930, 1.2, 0.7]",0.06807159377510105
27278,"[930, 1.2, 0.9]",0.06807159377510105
27279,"[190, 3.5, 0.3]",0.06810735145661748
27280,"[190, 3.5, 0.1]",0.06810735145661748
27281,"[190, 3.5, 0.2]",0.06810735145661748
27282,"[190, 3.5, 0.4]",0.06810735145661748
27283,"[190, 3.5, 0.6]",0.06810735145661748
27284,"[190, 3.5, 0.5]",0.06810735145661748
27285,"[190, 3.5, 0.7]",0.06810735145661748
27286,"[190, 3.5, 0.8]",0.06810735145661748
27287,"[190, 3.5, 0.9]",0.06810735145661748
27288,"[640, 3.1, 0.2]",0.06812168443122404
27289,"[640, 3.1, 0.1]",0.06812168443122404
27290,"[640, 3.1, 0.3]",0.06812168443122404
27291,"[640, 3.1, 0.4]",0.06812168443122404
27292,"[640, 3.1, 0.6]",0.06812168443122404
27293,"[640, 3.1, 0.5]",0.06812168443122404
27294,"[640, 3.1, 0.7]",0.06812168443122404
27295,"[640, 3.1, 0.8]",0.06812168443122404
27296,"[640, 3.1, 0.9]",0.06812168443122404
27297,"[940, 1.2, 0.1]",0.06827090522839892
27298,"[940, 1.2, 0.3]",0.06827090522839892
27299,"[940, 1.2, 0.2]",0.06827090522839892
27300,"[940, 1.2, 0.4]",0.06827090522839892
27301,"[940, 1.2, 0.6]",0.06827090522839892
27302,"[940, 1.2, 0.7]",0.06827090522839892
27303,"[940, 1.2, 0.5]",0.06827090522839892
27304,"[940, 1.2, 0.8]",0.06827090522839892
27305,"[940, 1.2, 0.9]",0.06827090522839892
27306,"[930, 1.6, 0.2]",0.06868406669391063
27307,"[930, 1.6, 0.1]",0.06868406669391063
27308,"[930, 1.6, 0.3]",0.06868406669391063
27309,"[930, 1.6, 0.4]",0.06868406669391063
27310,"[930, 1.6, 0.5]",0.06868406669391063
27311,"[930, 1.6, 0.6]",0.06868406669391063
27312,"[930, 1.6, 0.7]",0.06868406669391063
27313,"[930, 1.6, 0.9]",0.06868406669391063
27314,"[930, 1.6, 0.8]",0.06868406669391063
27315,"[430, 3.5, 0.1]",0.06878599937740705
27316,"[430, 3.5, 0.4]",0.06878599937740705
27317,"[430, 3.5, 0.2]",0.06878599937740705
27318,"[430, 3.5, 0.3]",0.06878599937740705
27319,"[430, 3.5, 0.5]",0.06878599937740705
27320,"[430, 3.5, 0.6]",0.06878599937740705
27321,"[430, 3.5, 0.7]",0.06878599937740705
27322,"[430, 3.5, 0.8]",0.06878599937740705
27323,"[430, 3.5, 0.9]",0.06878599937740705
27324,"[860, 1.0, 0.1]",0.06878836437457846
27325,"[860, 1.0, 0.2]",0.06878836437457846
27326,"[860, 1.0, 0.4]",0.06878836437457846
27327,"[860, 1.0, 0.3]",0.06878836437457846
27328,"[860, 1.0, 0.5]",0.06878836437457846
27329,"[860, 1.0, 0.6]",0.06878836437457846
27330,"[860, 1.0, 0.7]",0.06878836437457846
27331,"[860, 1.0, 0.8]",0.06878836437457846
27332,"[860, 1.0, 0.9]",0.06878836437457846
27333,"[150, 4.8, 0.1]",0.06883378233683929
27334,"[150, 4.8, 0.4]",0.06883378233683929
27335,"[150, 4.8, 0.2]",0.06883378233683929
27336,"[150, 4.8, 0.3]",0.06883378233683929
27337,"[150, 4.8, 0.6]",0.06883378233683929
27338,"[150, 4.8, 0.5]",0.06883378233683929
27339,"[150, 4.8, 0.7]",0.06883378233683929
27340,"[150, 4.8, 0.8]",0.06883378233683929
27341,"[150, 4.8, 0.9]",0.06883378233683929
27342,"[970, 0.6, 0.1]",0.06907692950092152
27343,"[970, 0.6, 0.4]",0.06907692950092152
27344,"[970, 0.6, 0.2]",0.06907692950092152
27345,"[970, 0.6, 0.3]",0.06907692950092152
27346,"[970, 0.6, 0.5]",0.06907692950092152
27347,"[970, 0.6, 0.6]",0.06907692950092152
27348,"[970, 0.6, 0.7]",0.06907692950092152
27349,"[970, 0.6, 0.8]",0.06907692950092152
27350,"[970, 0.6, 0.9]",0.06907692950092152
27351,"[530, 3.4, 0.2]",0.06911234802693224
27352,"[530, 3.4, 0.1]",0.06911234802693224
27353,"[530, 3.4, 0.3]",0.06911234802693224
27354,"[530, 3.4, 0.4]",0.06911234802693224
27355,"[530, 3.4, 0.5]",0.06911234802693224
27356,"[530, 3.4, 0.6]",0.06911234802693224
27357,"[530, 3.4, 0.7]",0.06911234802693224
27358,"[530, 3.4, 0.8]",0.06911234802693224
27359,"[530, 3.4, 0.9]",0.06911234802693224
27360,"[740, 1.9, 0.1]",0.06914464809363195
27361,"[740, 1.9, 0.2]",0.06914464809363195
27362,"[740, 1.9, 0.5]",0.06914464809363195
27363,"[740, 1.9, 0.4]",0.06914464809363195
27364,"[740, 1.9, 0.3]",0.06914464809363195
27365,"[740, 1.9, 0.6]",0.06914464809363195
27366,"[740, 1.9, 0.7]",0.06914464809363195
27367,"[740, 1.9, 0.8]",0.06914464809363195
27368,"[740, 1.9, 0.9]",0.06914464809363195
27369,"[960, 2.8, 0.1]",0.0691723618135108
27370,"[960, 2.8, 0.3]",0.0691723618135108
27371,"[960, 2.8, 0.2]",0.0691723618135108
27372,"[960, 2.8, 0.4]",0.0691723618135108
27373,"[960, 2.8, 0.6]",0.0691723618135108
27374,"[960, 2.8, 0.5]",0.0691723618135108
27375,"[960, 2.8, 0.7]",0.0691723618135108
27376,"[960, 2.8, 0.8]",0.0691723618135108
27377,"[960, 2.8, 0.9]",0.0691723618135108
27378,"[790, 3.2, 0.1]",0.06919125042663249
27379,"[790, 3.2, 0.2]",0.06919125042663249
27380,"[790, 3.2, 0.3]",0.06919125042663249
27381,"[790, 3.2, 0.4]",0.06919125042663249
27382,"[790, 3.2, 0.7]",0.06919125042663249
27383,"[790, 3.2, 0.5]",0.06919125042663249
27384,"[790, 3.2, 0.6]",0.06919125042663249
27385,"[790, 3.2, 0.8]",0.06919125042663249
27386,"[790, 3.2, 0.9]",0.06919125042663249
27387,"[820, 1.2, 0.1]",0.06923199238669779
27388,"[820, 1.2, 0.2]",0.06923199238669779
27389,"[820, 1.2, 0.3]",0.06923199238669779
27390,"[820, 1.2, 0.4]",0.06923199238669779
27391,"[820, 1.2, 0.6]",0.06923199238669779
27392,"[820, 1.2, 0.5]",0.06923199238669779
27393,"[820, 1.2, 0.7]",0.06923199238669779
27394,"[820, 1.2, 0.8]",0.06923199238669779
27395,"[820, 1.2, 0.9]",0.06923199238669779
27396,"[420, 2.7, 0.2]",0.06923518927958386
27397,"[420, 2.7, 0.1]",0.06923518927958386
27398,"[420, 2.7, 0.3]",0.06923518927958386
27399,"[420, 2.7, 0.6]",0.06923518927958386
27400,"[420, 2.7, 0.9]",0.06923518927958386
27401,"[420, 2.7, 0.7]",0.06923518927958386
27402,"[420, 2.7, 0.8]",0.06923518927958386
27403,"[420, 2.7, 0.5]",0.06923518927958386
27404,"[420, 2.7, 0.4]",0.06923518927958386
27405,"[950, 2.8, 0.1]",0.06937940311145475
27406,"[950, 2.8, 0.2]",0.06937940311145475
27407,"[950, 2.8, 0.3]",0.06937940311145475
27408,"[950, 2.8, 0.4]",0.06937940311145475
27409,"[950, 2.8, 0.6]",0.06937940311145475
27410,"[950, 2.8, 0.5]",0.06937940311145475
27411,"[950, 2.8, 0.7]",0.06937940311145475
27412,"[950, 2.8, 0.8]",0.06937940311145475
27413,"[950, 2.8, 0.9]",0.06937940311145475
27414,"[860, 2.6, 0.1]",0.06941666986282256
27415,"[860, 2.6, 0.3]",0.06941666986282256
27416,"[860, 2.6, 0.2]",0.06941666986282256
27417,"[860, 2.6, 0.4]",0.06941666986282256
27418,"[860, 2.6, 0.5]",0.06941666986282256
27419,"[860, 2.6, 0.9]",0.06941666986282256
27420,"[860, 2.6, 0.7]",0.06941666986282256
27421,"[860, 2.6, 0.8]",0.06941666986282256
27422,"[860, 2.6, 0.6]",0.06941666986282256
27423,"[920, 1.2, 0.1]",0.06949527410355603
27424,"[920, 1.2, 0.2]",0.06949527410355603
27425,"[920, 1.2, 0.4]",0.06949527410355603
27426,"[920, 1.2, 0.5]",0.06949527410355603
27427,"[920, 1.2, 0.3]",0.06949527410355603
27428,"[920, 1.2, 0.7]",0.06949527410355603
27429,"[920, 1.2, 0.6]",0.06949527410355603
27430,"[920, 1.2, 0.9]",0.06949527410355603
27431,"[920, 1.2, 0.8]",0.06949527410355603
27432,"[190, 4.7, 0.2]",0.06950747737470046
27433,"[190, 4.7, 0.3]",0.06950747737470046
27434,"[190, 4.7, 0.1]",0.06950747737470046
27435,"[190, 4.7, 0.4]",0.06950747737470046
27436,"[190, 4.7, 0.5]",0.06950747737470046
27437,"[190, 4.7, 0.6]",0.06950747737470046
27438,"[190, 4.7, 0.7]",0.06950747737470046
27439,"[190, 4.7, 0.8]",0.06950747737470046
27440,"[190, 4.7, 0.9]",0.06950747737470046
27441,"[120, 4.4, 0.1]",0.06963034507029262
27442,"[120, 4.4, 0.2]",0.06963034507029262
27443,"[120, 4.4, 0.4]",0.06963034507029262
27444,"[120, 4.4, 0.3]",0.06963034507029262
27445,"[120, 4.4, 0.5]",0.06963034507029262
27446,"[120, 4.4, 0.6]",0.06963034507029262
27447,"[120, 4.4, 0.7]",0.06963034507029262
27448,"[120, 4.4, 0.8]",0.06963034507029262
27449,"[120, 4.4, 0.9]",0.06963034507029262
27450,"[180, 4.6, 0.1]",0.06964421079458184
27451,"[180, 4.6, 0.3]",0.06964421079458184
27452,"[180, 4.6, 0.2]",0.06964421079458184
27453,"[180, 4.6, 0.4]",0.06964421079458184
27454,"[180, 4.6, 0.5]",0.06964421079458184
27455,"[180, 4.6, 0.6]",0.06964421079458184
27456,"[180, 4.6, 0.8]",0.06964421079458184
27457,"[180, 4.6, 0.7]",0.06964421079458184
27458,"[180, 4.6, 0.9]",0.06964421079458184
27459,"[110, 4.2, 0.1]",0.06999004093257696
27460,"[110, 4.2, 0.2]",0.06999004093257696
27461,"[110, 4.2, 0.3]",0.06999004093257696
27462,"[110, 4.2, 0.5]",0.06999004093257696
27463,"[110, 4.2, 0.4]",0.06999004093257696
27464,"[110, 4.2, 0.6]",0.06999004093257696
27465,"[110, 4.2, 0.7]",0.06999004093257696
27466,"[110, 4.2, 0.8]",0.06999004093257696
27467,"[110, 4.2, 0.9]",0.06999004093257696
27468,"[700, 1.8, 0.1]",0.07006231620315556
27469,"[700, 1.8, 0.2]",0.07006231620315556
27470,"[700, 1.8, 0.3]",0.07006231620315556
27471,"[700, 1.8, 0.4]",0.07006231620315556
27472,"[700, 1.8, 0.5]",0.07006231620315556
27473,"[700, 1.8, 0.6]",0.07006231620315556
27474,"[700, 1.8, 0.8]",0.07006231620315556
27475,"[700, 1.8, 0.7]",0.07006231620315556
27476,"[700, 1.8, 0.9]",0.07006231620315556
27477,"[860, 0.9, 0.1]",0.07017663900609723
27478,"[860, 0.9, 0.2]",0.07017663900609723
27479,"[860, 0.9, 0.3]",0.07017663900609723
27480,"[860, 0.9, 0.4]",0.07017663900609723
27481,"[860, 0.9, 0.5]",0.07017663900609723
27482,"[860, 0.9, 0.6]",0.07017663900609723
27483,"[860, 0.9, 0.7]",0.07017663900609723
27484,"[860, 0.9, 0.8]",0.07017663900609723
27485,"[860, 0.9, 0.9]",0.07017663900609723
27486,"[530, 3.6, 0.1]",0.07029121947470013
27487,"[530, 3.6, 0.2]",0.07029121947470013
27488,"[530, 3.6, 0.3]",0.07029121947470013
27489,"[530, 3.6, 0.4]",0.07029121947470013
27490,"[530, 3.6, 0.5]",0.07029121947470013
27491,"[530, 3.6, 0.6]",0.07029121947470013
27492,"[530, 3.6, 0.7]",0.07029121947470013
27493,"[530, 3.6, 0.8]",0.07029121947470013
27494,"[530, 3.6, 0.9]",0.07029121947470013
27495,"[660, 3.1, 0.2]",0.07029202740861602
27496,"[660, 3.1, 0.1]",0.07029202740861602
27497,"[660, 3.1, 0.3]",0.07029202740861602
27498,"[660, 3.1, 0.4]",0.07029202740861602
27499,"[660, 3.1, 0.8]",0.07029202740861602
27500,"[660, 3.1, 0.5]",0.07029202740861602
27501,"[660, 3.1, 0.6]",0.07029202740861602
27502,"[660, 3.1, 0.7]",0.07029202740861602
27503,"[660, 3.1, 0.9]",0.07029202740861602
27504,"[210, 3.9, 0.1]",0.07041728229707954
27505,"[210, 3.9, 0.2]",0.07041728229707954
27506,"[210, 3.9, 0.4]",0.07041728229707954
27507,"[210, 3.9, 0.3]",0.07041728229707954
27508,"[210, 3.9, 0.8]",0.07041728229707954
27509,"[210, 3.9, 0.5]",0.07041728229707954
27510,"[210, 3.9, 0.7]",0.07041728229707954
27511,"[210, 3.9, 0.6]",0.07041728229707954
27512,"[210, 3.9, 0.9]",0.07041728229707954
27513,"[40, 4.6, 0.2]",0.07042747611672877
27514,"[40, 4.6, 0.1]",0.07042747611672877
27515,"[40, 4.6, 0.6]",0.07042747611672877
27516,"[40, 4.6, 0.3]",0.07042747611672877
27517,"[40, 4.6, 0.4]",0.07042747611672877
27518,"[40, 4.6, 0.7]",0.07042747611672877
27519,"[40, 4.6, 0.8]",0.07042747611672877
27520,"[40, 4.6, 0.5]",0.07042747611672877
27521,"[40, 4.6, 0.9]",0.07042747611672877
27522,"[740, 1.8, 0.1]",0.07056524186047321
27523,"[740, 1.8, 0.2]",0.07056524186047321
27524,"[740, 1.8, 0.3]",0.07056524186047321
27525,"[740, 1.8, 0.4]",0.07056524186047321
27526,"[740, 1.8, 0.5]",0.07056524186047321
27527,"[740, 1.8, 0.7]",0.07056524186047321
27528,"[740, 1.8, 0.9]",0.07056524186047321
27529,"[740, 1.8, 0.6]",0.07056524186047321
27530,"[740, 1.8, 0.8]",0.07056524186047321
27531,"[920, 1.5, 0.1]",0.07056838636576776
27532,"[920, 1.5, 0.2]",0.07056838636576776
27533,"[920, 1.5, 0.3]",0.07056838636576776
27534,"[920, 1.5, 0.5]",0.07056838636576776
27535,"[920, 1.5, 0.4]",0.07056838636576776
27536,"[920, 1.5, 0.6]",0.07056838636576776
27537,"[920, 1.5, 0.7]",0.07056838636576776
27538,"[920, 1.5, 0.9]",0.07056838636576776
27539,"[920, 1.5, 0.8]",0.07056838636576776
27540,"[570, 0.8, 0.1]",0.0706237390347505
27541,"[570, 0.8, 0.2]",0.0706237390347505
27542,"[570, 0.8, 0.3]",0.0706237390347505
27543,"[570, 0.8, 0.4]",0.0706237390347505
27544,"[570, 0.8, 0.5]",0.0706237390347505
27545,"[570, 0.8, 0.6]",0.0706237390347505
27546,"[570, 0.8, 0.7]",0.0706237390347505
27547,"[570, 0.8, 0.8]",0.0706237390347505
27548,"[570, 0.8, 0.9]",0.0706237390347505
27549,"[830, 2.9, 0.1]",0.07062851990436411
27550,"[830, 2.9, 0.3]",0.07062851990436411
27551,"[830, 2.9, 0.4]",0.07062851990436411
27552,"[830, 2.9, 0.2]",0.07062851990436411
27553,"[830, 2.9, 0.5]",0.07062851990436411
27554,"[830, 2.9, 0.6]",0.07062851990436411
27555,"[830, 2.9, 0.7]",0.07062851990436411
27556,"[830, 2.9, 0.8]",0.07062851990436411
27557,"[830, 2.9, 0.9]",0.07062851990436411
27558,"[790, 2.8, 0.1]",0.07064447070560399
27559,"[790, 2.8, 0.2]",0.07064447070560399
27560,"[790, 2.8, 0.3]",0.07064447070560399
27561,"[790, 2.8, 0.4]",0.07064447070560399
27562,"[790, 2.8, 0.5]",0.07064447070560399
27563,"[790, 2.8, 0.6]",0.07064447070560399
27564,"[790, 2.8, 0.7]",0.07064447070560399
27565,"[790, 2.8, 0.8]",0.07064447070560399
27566,"[790, 2.8, 0.9]",0.07064447070560399
27567,"[470, 2.5, 0.1]",0.07076702706037197
27568,"[470, 2.5, 0.3]",0.07076702706037197
27569,"[470, 2.5, 0.2]",0.07076702706037197
27570,"[470, 2.5, 0.5]",0.07076702706037197
27571,"[470, 2.5, 0.4]",0.07076702706037197
27572,"[470, 2.5, 0.6]",0.07076702706037197
27573,"[470, 2.5, 0.7]",0.07076702706037197
27574,"[470, 2.5, 0.8]",0.07076702706037197
27575,"[470, 2.5, 0.9]",0.07076702706037197
27576,"[810, 2.9, 0.1]",0.07096742558477112
27577,"[810, 2.9, 0.2]",0.07096742558477112
27578,"[810, 2.9, 0.3]",0.07096742558477112
27579,"[810, 2.9, 0.4]",0.07096742558477112
27580,"[810, 2.9, 0.6]",0.07096742558477112
27581,"[810, 2.9, 0.5]",0.07096742558477112
27582,"[810, 2.9, 0.7]",0.07096742558477112
27583,"[810, 2.9, 0.8]",0.07096742558477112
27584,"[810, 2.9, 0.9]",0.07096742558477112
27585,"[280, 2.4, 0.5]",0.07101324088607829
27586,"[280, 2.4, 0.1]",0.07101324088607829
27587,"[280, 2.4, 0.2]",0.07101324088607829
27588,"[280, 2.4, 0.3]",0.07101324088607829
27589,"[280, 2.4, 0.4]",0.07101324088607829
27590,"[280, 2.4, 0.6]",0.07101324088607829
27591,"[280, 2.4, 0.7]",0.07101324088607829
27592,"[280, 2.4, 0.8]",0.07101324088607829
27593,"[280, 2.4, 0.9]",0.07101324088607829
27594,"[550, 0.8, 0.1]",0.07111317643144503
27595,"[550, 0.8, 0.3]",0.07111317643144503
27596,"[550, 0.8, 0.2]",0.07111317643144503
27597,"[550, 0.8, 0.4]",0.07111317643144503
27598,"[550, 0.8, 0.5]",0.07111317643144503
27599,"[550, 0.8, 0.8]",0.07111317643144503
27600,"[550, 0.8, 0.7]",0.07111317643144503
27601,"[550, 0.8, 0.6]",0.07111317643144503
27602,"[550, 0.8, 0.9]",0.07111317643144503
27603,"[770, 2.1, 0.1]",0.07111527823979427
27604,"[770, 2.1, 0.2]",0.07111527823979427
27605,"[770, 2.1, 0.3]",0.07111527823979427
27606,"[770, 2.1, 0.7]",0.07111527823979427
27607,"[770, 2.1, 0.5]",0.07111527823979427
27608,"[770, 2.1, 0.4]",0.07111527823979427
27609,"[770, 2.1, 0.6]",0.07111527823979427
27610,"[770, 2.1, 0.8]",0.07111527823979427
27611,"[770, 2.1, 0.9]",0.07111527823979427
27612,"[980, 0.6, 0.1]",0.07124388389681298
27613,"[980, 0.6, 0.2]",0.07124388389681298
27614,"[980, 0.6, 0.4]",0.07124388389681298
27615,"[980, 0.6, 0.3]",0.07124388389681298
27616,"[980, 0.6, 0.5]",0.07124388389681298
27617,"[980, 0.6, 0.6]",0.07124388389681298
27618,"[980, 0.6, 0.8]",0.07124388389681298
27619,"[980, 0.6, 0.7]",0.07124388389681298
27620,"[980, 0.6, 0.9]",0.07124388389681298
27621,"[540, 3.6, 0.1]",0.07161493377415153
27622,"[540, 3.6, 0.3]",0.07161493377415153
27623,"[540, 3.6, 0.2]",0.07161493377415153
27624,"[540, 3.6, 0.4]",0.07161493377415153
27625,"[540, 3.6, 0.5]",0.07161493377415153
27626,"[540, 3.6, 0.6]",0.07161493377415153
27627,"[540, 3.6, 0.7]",0.07161493377415153
27628,"[540, 3.6, 0.8]",0.07161493377415153
27629,"[540, 3.6, 0.9]",0.07161493377415153
27630,"[930, 0.6, 0.1]",0.0716561163851039
27631,"[930, 0.6, 0.2]",0.0716561163851039
27632,"[930, 0.6, 0.3]",0.0716561163851039
27633,"[930, 0.6, 0.4]",0.0716561163851039
