,equity_curve,param
20368,"[490, 2.9, 0.3]",2.143808126210606
20369,"[490, 2.9, 0.2]",2.143808126210606
20370,"[490, 2.9, 0.4]",2.143808126210606
20371,"[490, 2.9, 0.5]",2.143808126210606
20372,"[490, 2.9, 0.6]",2.143808126210606
20373,"[490, 2.9, 0.7]",2.143808126210606
20374,"[490, 2.9, 0.8]",2.143808126210606
20375,"[490, 2.9, 0.9]",2.143808126210606
20376,"[240, 2.8, 0.1]",2.1444736958792388
20377,"[240, 2.8, 0.2]",2.1444736958792388
20378,"[240, 2.8, 0.3]",2.1444736958792388
20379,"[240, 2.8, 0.5]",2.1444736958792388
20380,"[240, 2.8, 0.6]",2.1444736958792388
20381,"[240, 2.8, 0.4]",2.1444736958792388
20382,"[240, 2.8, 0.7]",2.1444736958792388
20383,"[240, 2.8, 0.8]",2.1444736958792388
20384,"[240, 2.8, 0.9]",2.1444736958792388
20385,"[500, 1.3, 0.1]",2.144766957750639
20386,"[500, 1.3, 0.3]",2.144766957750639
20387,"[500, 1.3, 0.2]",2.144766957750639
20388,"[500, 1.3, 0.4]",2.144766957750639
20389,"[500, 1.3, 0.5]",2.144766957750639
20390,"[500, 1.3, 0.6]",2.144766957750639
20391,"[500, 1.3, 0.7]",2.144766957750639
20392,"[500, 1.3, 0.8]",2.144766957750639
20393,"[500, 1.3, 0.9]",2.144766957750639
20394,"[610, 2.1, 0.1]",2.149005941474096
20395,"[610, 2.1, 0.2]",2.149005941474096
20396,"[610, 2.1, 0.3]",2.149005941474096
20397,"[610, 2.1, 0.4]",2.149005941474096
20398,"[610, 2.1, 0.6]",2.149005941474096
20399,"[610, 2.1, 0.5]",2.149005941474096
20400,"[610, 2.1, 0.7]",2.149005941474096
20401,"[610, 2.1, 0.8]",2.149005941474096
20402,"[610, 2.1, 0.9]",2.149005941474096
20403,"[340, 3.4, 0.2]",2.149739782247489
20404,"[340, 3.4, 0.1]",2.149739782247489
20405,"[340, 3.4, 0.3]",2.149739782247489
20406,"[340, 3.4, 0.4]",2.149739782247489
20407,"[340, 3.4, 0.5]",2.149739782247489
20408,"[340, 3.4, 0.6]",2.149739782247489
20409,"[340, 3.4, 0.7]",2.149739782247489
20410,"[340, 3.4, 0.8]",2.149739782247489
20411,"[340, 3.4, 0.9]",2.149739782247489
20412,"[540, 2.5, 0.2]",2.150603850561379
20413,"[540, 2.5, 0.1]",2.150603850561379
20414,"[540, 2.5, 0.3]",2.150603850561379
20415,"[540, 2.5, 0.4]",2.150603850561379
20416,"[540, 2.5, 0.5]",2.150603850561379
20417,"[540, 2.5, 0.6]",2.150603850561379
20418,"[540, 2.5, 0.7]",2.150603850561379
20419,"[540, 2.5, 0.8]",2.150603850561379
20420,"[540, 2.5, 0.9]",2.150603850561379
20421,"[80, 2.4, 0.1]",2.1509105207060197
20422,"[80, 2.4, 0.2]",2.1509105207060197
20423,"[80, 2.4, 0.3]",2.1509105207060197
20424,"[80, 2.4, 0.4]",2.1509105207060197
20425,"[80, 2.4, 0.5]",2.1509105207060197
20426,"[80, 2.4, 0.7]",2.1509105207060197
20427,"[80, 2.4, 0.6]",2.1509105207060197
20428,"[80, 2.4, 0.8]",2.1509105207060197
20429,"[80, 2.4, 0.9]",2.1509105207060197
20430,"[570, 3.2, 0.1]",2.1526581802552927
20431,"[570, 3.2, 0.3]",2.1526581802552927
20432,"[570, 3.2, 0.2]",2.1526581802552927
20433,"[570, 3.2, 0.4]",2.1526581802552927
20434,"[570, 3.2, 0.5]",2.1526581802552927
20435,"[570, 3.2, 0.8]",2.1526581802552927
20436,"[570, 3.2, 0.6]",2.1526581802552927
20437,"[570, 3.2, 0.7]",2.1526581802552927
20438,"[570, 3.2, 0.9]",2.1526581802552927
20439,"[740, 4.4, 0.3]",2.157623899283618
20440,"[740, 4.4, 0.1]",2.157623899283618
20441,"[740, 4.4, 0.6]",2.157623899283618
20442,"[740, 4.4, 0.2]",2.157623899283618
20443,"[740, 4.4, 0.5]",2.157623899283618
20444,"[740, 4.4, 0.4]",2.157623899283618
20445,"[740, 4.4, 0.8]",2.157623899283618
20446,"[740, 4.4, 0.7]",2.157623899283618
20447,"[740, 4.4, 0.9]",2.157623899283618
20448,"[900, 2.0, 0.3]",2.1580125652851794
20449,"[900, 2.0, 0.1]",2.1580125652851794
20450,"[900, 2.0, 0.2]",2.1580125652851794
20451,"[900, 2.0, 0.4]",2.1580125652851794
20452,"[900, 2.0, 0.5]",2.1580125652851794
20453,"[900, 2.0, 0.7]",2.1580125652851794
20454,"[900, 2.0, 0.6]",2.1580125652851794
20455,"[900, 2.0, 0.8]",2.1580125652851794
20456,"[900, 2.0, 0.9]",2.1580125652851794
20457,"[960, 2.1, 0.1]",2.1590575007059196
20458,"[960, 2.1, 0.3]",2.1590575007059196
20459,"[960, 2.1, 0.2]",2.1590575007059196
20460,"[960, 2.1, 0.5]",2.1590575007059196
20461,"[960, 2.1, 0.7]",2.1590575007059196
20462,"[960, 2.1, 0.4]",2.1590575007059196
20463,"[960, 2.1, 0.6]",2.1590575007059196
20464,"[960, 2.1, 0.8]",2.1590575007059196
20465,"[960, 2.1, 0.9]",2.1590575007059196
20466,"[230, 2.7, 0.1]",2.159995350805427
20467,"[230, 2.7, 0.2]",2.159995350805427
20468,"[230, 2.7, 0.3]",2.159995350805427
20469,"[230, 2.7, 0.4]",2.159995350805427
20470,"[230, 2.7, 0.5]",2.159995350805427
20471,"[230, 2.7, 0.8]",2.159995350805427
20472,"[230, 2.7, 0.6]",2.159995350805427
20473,"[230, 2.7, 0.7]",2.159995350805427
20474,"[230, 2.7, 0.9]",2.159995350805427
20475,"[750, 3.3, 0.1]",2.1618439303316084
20476,"[750, 3.3, 0.2]",2.1618439303316084
20477,"[750, 3.3, 0.3]",2.1618439303316084
20478,"[750, 3.3, 0.6]",2.1618439303316084
20479,"[750, 3.3, 0.4]",2.1618439303316084
20480,"[750, 3.3, 0.5]",2.1618439303316084
20481,"[750, 3.3, 0.8]",2.1618439303316084
20482,"[750, 3.3, 0.7]",2.1618439303316084
20483,"[750, 3.3, 0.9]",2.1618439303316084
20484,"[770, 4.4, 0.1]",2.16661206108678
20485,"[770, 4.4, 0.2]",2.16661206108678
20486,"[770, 4.4, 0.3]",2.16661206108678
20487,"[770, 4.4, 0.4]",2.16661206108678
20488,"[770, 4.4, 0.5]",2.16661206108678
20489,"[770, 4.4, 0.6]",2.16661206108678
20490,"[770, 4.4, 0.7]",2.16661206108678
20491,"[770, 4.4, 0.8]",2.16661206108678
20492,"[770, 4.4, 0.9]",2.16661206108678
20493,"[690, 2.3, 0.2]",2.167022328973959
20494,"[690, 2.3, 0.1]",2.167022328973959
20495,"[690, 2.3, 0.3]",2.167022328973959
20496,"[690, 2.3, 0.4]",2.167022328973959
20497,"[690, 2.3, 0.5]",2.167022328973959
20498,"[690, 2.3, 0.6]",2.167022328973959
20499,"[690, 2.3, 0.7]",2.167022328973959
20500,"[690, 2.3, 0.9]",2.167022328973959
20501,"[690, 2.3, 0.8]",2.167022328973959
20502,"[570, 2.3, 0.1]",2.167500949729365
20503,"[570, 2.3, 0.3]",2.167500949729365
20504,"[570, 2.3, 0.2]",2.167500949729365
20505,"[570, 2.3, 0.5]",2.167500949729365
20506,"[570, 2.3, 0.4]",2.167500949729365
20507,"[570, 2.3, 0.6]",2.167500949729365
20508,"[570, 2.3, 0.8]",2.167500949729365
20509,"[570, 2.3, 0.7]",2.167500949729365
20510,"[570, 2.3, 0.9]",2.167500949729365
20511,"[430, 3.3, 0.2]",2.167704096197858
20512,"[430, 3.3, 0.1]",2.167704096197858
20513,"[430, 3.3, 0.3]",2.167704096197858
20514,"[430, 3.3, 0.5]",2.167704096197858
20515,"[430, 3.3, 0.4]",2.167704096197858
20516,"[430, 3.3, 0.6]",2.167704096197858
20517,"[430, 3.3, 0.7]",2.167704096197858
20518,"[430, 3.3, 0.8]",2.167704096197858
20519,"[430, 3.3, 0.9]",2.167704096197858
20520,"[360, 2.6, 0.2]",2.167725761370407
20521,"[360, 2.6, 0.1]",2.167725761370407
20522,"[360, 2.6, 0.4]",2.167725761370407
20523,"[360, 2.6, 0.3]",2.167725761370407
20524,"[360, 2.6, 0.5]",2.167725761370407
20525,"[360, 2.6, 0.6]",2.167725761370407
20526,"[360, 2.6, 0.7]",2.167725761370407
20527,"[360, 2.6, 0.9]",2.167725761370407
20528,"[360, 2.6, 0.8]",2.167725761370407
20529,"[800, 4.6, 0.1]",2.1682711265587824
20530,"[800, 4.6, 0.3]",2.1682711265587824
20531,"[800, 4.6, 0.2]",2.1682711265587824
20532,"[800, 4.6, 0.4]",2.1682711265587824
20533,"[800, 4.6, 0.5]",2.1682711265587824
20534,"[800, 4.6, 0.6]",2.1682711265587824
20535,"[800, 4.6, 0.7]",2.1682711265587824
20536,"[800, 4.6, 0.8]",2.1682711265587824
20537,"[800, 4.6, 0.9]",2.1682711265587824
20538,"[840, 2.3, 0.2]",2.1688464504108667
20539,"[840, 2.3, 0.1]",2.1688464504108667
20540,"[840, 2.3, 0.3]",2.1688464504108667
20541,"[840, 2.3, 0.4]",2.1688464504108667
20542,"[840, 2.3, 0.5]",2.1688464504108667
20543,"[840, 2.3, 0.6]",2.1688464504108667
20544,"[840, 2.3, 0.7]",2.1688464504108667
20545,"[840, 2.3, 0.8]",2.1688464504108667
20546,"[840, 2.3, 0.9]",2.1688464504108667
20547,"[160, 1.7, 0.1]",2.1698543879998935
20548,"[160, 1.7, 0.2]",2.1698543879998935
20549,"[160, 1.7, 0.3]",2.1698543879998935
20550,"[160, 1.7, 0.4]",2.1698543879998935
20551,"[160, 1.7, 0.5]",2.1698543879998935
20552,"[160, 1.7, 0.6]",2.1698543879998935
20553,"[160, 1.7, 0.8]",2.1698543879998935
20554,"[160, 1.7, 0.7]",2.1698543879998935
20555,"[160, 1.7, 0.9]",2.1698543879998935
20556,"[820, 3.1, 0.1]",2.1711418311313113
20557,"[820, 3.1, 0.2]",2.1711418311313113
20558,"[820, 3.1, 0.3]",2.1711418311313113
20559,"[820, 3.1, 0.4]",2.1711418311313113
20560,"[820, 3.1, 0.5]",2.1711418311313113
20561,"[820, 3.1, 0.6]",2.1711418311313113
20562,"[820, 3.1, 0.7]",2.1711418311313113
20563,"[820, 3.1, 0.8]",2.1711418311313113
20564,"[820, 3.1, 0.9]",2.1711418311313113
20565,"[340, 4.0, 0.1]",2.1750128603870866
20566,"[340, 4.0, 0.2]",2.1750128603870866
20567,"[340, 4.0, 0.3]",2.1750128603870866
20568,"[340, 4.0, 0.4]",2.1750128603870866
20569,"[340, 4.0, 0.5]",2.1750128603870866
20570,"[340, 4.0, 0.6]",2.1750128603870866
20571,"[340, 4.0, 0.7]",2.1750128603870866
20572,"[340, 4.0, 0.8]",2.1750128603870866
20573,"[340, 4.0, 0.9]",2.1750128603870866
20574,"[170, 4.5, 0.1]",2.1777885871893026
20575,"[170, 4.5, 0.2]",2.1777885871893026
20576,"[170, 4.5, 0.3]",2.1777885871893026
20577,"[170, 4.5, 0.4]",2.1777885871893026
20578,"[170, 4.5, 0.5]",2.1777885871893026
20579,"[170, 4.5, 0.6]",2.1777885871893026
20580,"[170, 4.5, 0.7]",2.1777885871893026
20581,"[170, 4.5, 0.8]",2.1777885871893026
20582,"[170, 4.5, 0.9]",2.1777885871893026
20583,"[430, 3.4, 0.1]",2.1816590757021044
20584,"[430, 3.4, 0.3]",2.1816590757021044
20585,"[430, 3.4, 0.2]",2.1816590757021044
20586,"[430, 3.4, 0.4]",2.1816590757021044
20587,"[430, 3.4, 0.5]",2.1816590757021044
20588,"[430, 3.4, 0.6]",2.1816590757021044
20589,"[430, 3.4, 0.8]",2.1816590757021044
20590,"[430, 3.4, 0.7]",2.1816590757021044
20591,"[430, 3.4, 0.9]",2.1816590757021044
20592,"[930, 2.0, 0.1]",2.1835123943085035
20593,"[930, 2.0, 0.2]",2.1835123943085035
20594,"[930, 2.0, 0.3]",2.1835123943085035
20595,"[930, 2.0, 0.4]",2.1835123943085035
20596,"[930, 2.0, 0.5]",2.1835123943085035
20597,"[930, 2.0, 0.7]",2.1835123943085035
20598,"[930, 2.0, 0.6]",2.1835123943085035
20599,"[930, 2.0, 0.8]",2.1835123943085035
20600,"[930, 2.0, 0.9]",2.1835123943085035
20601,"[260, 4.4, 0.1]",2.1839555251086993
20602,"[260, 4.4, 0.2]",2.1839555251086993
20603,"[260, 4.4, 0.3]",2.1839555251086993
20604,"[260, 4.4, 0.5]",2.1839555251086993
20605,"[260, 4.4, 0.4]",2.1839555251086993
20606,"[260, 4.4, 0.6]",2.1839555251086993
20607,"[260, 4.4, 0.7]",2.1839555251086993
20608,"[260, 4.4, 0.8]",2.1839555251086993
20609,"[260, 4.4, 0.9]",2.1839555251086993
20610,"[920, 2.2, 0.2]",2.1874839502585965
20611,"[920, 2.2, 0.1]",2.1874839502585965
20612,"[920, 2.2, 0.3]",2.1874839502585965
20613,"[920, 2.2, 0.4]",2.1874839502585965
20614,"[920, 2.2, 0.8]",2.1874839502585965
20615,"[920, 2.2, 0.6]",2.1874839502585965
20616,"[920, 2.2, 0.5]",2.1874839502585965
20617,"[920, 2.2, 0.7]",2.1874839502585965
20618,"[920, 2.2, 0.9]",2.1874839502585965
20619,"[120, 1.0, 0.1]",2.1926628597381566
20620,"[120, 1.0, 0.2]",2.1926628597381566
20621,"[120, 1.0, 0.3]",2.1926628597381566
20622,"[120, 1.0, 0.6]",2.1926628597381566
20623,"[120, 1.0, 0.5]",2.1926628597381566
20624,"[120, 1.0, 0.4]",2.1926628597381566
20625,"[120, 1.0, 0.7]",2.1926628597381566
20626,"[120, 1.0, 0.8]",2.1926628597381566
20627,"[120, 1.0, 0.9]",2.1926628597381566
20628,"[230, 2.8, 0.3]",2.1932281741004553
20629,"[230, 2.8, 0.2]",2.1932281741004553
20630,"[230, 2.8, 0.1]",2.1932281741004553
20631,"[230, 2.8, 0.4]",2.1932281741004553
20632,"[230, 2.8, 0.5]",2.1932281741004553
20633,"[230, 2.8, 0.6]",2.1932281741004553
20634,"[230, 2.8, 0.7]",2.1932281741004553
20635,"[230, 2.8, 0.8]",2.1932281741004553
20636,"[230, 2.8, 0.9]",2.1932281741004553
20637,"[410, 2.7, 0.1]",2.1975818561861713
20638,"[410, 2.7, 0.2]",2.1975818561861713
20639,"[410, 2.7, 0.3]",2.1975818561861713
20640,"[410, 2.7, 0.4]",2.1975818561861713
20641,"[410, 2.7, 0.5]",2.1975818561861713
20642,"[410, 2.7, 0.6]",2.1975818561861713
20643,"[410, 2.7, 0.7]",2.1975818561861713
20644,"[410, 2.7, 0.9]",2.1975818561861713
20645,"[410, 2.7, 0.8]",2.1975818561861713
20646,"[420, 3.0, 0.1]",2.1979505694802497
20647,"[420, 3.0, 0.2]",2.1979505694802497
20648,"[420, 3.0, 0.3]",2.1979505694802497
20649,"[420, 3.0, 0.4]",2.1979505694802497
20650,"[420, 3.0, 0.5]",2.1979505694802497
20651,"[420, 3.0, 0.7]",2.1979505694802497
20652,"[420, 3.0, 0.6]",2.1979505694802497
20653,"[420, 3.0, 0.8]",2.1979505694802497
20654,"[420, 3.0, 0.9]",2.1979505694802497
20655,"[310, 4.6, 0.3]",2.198925732110104
20656,"[310, 4.6, 0.1]",2.198925732110104
20657,"[310, 4.6, 0.4]",2.198925732110104
20658,"[310, 4.6, 0.6]",2.198925732110104
20659,"[310, 4.6, 0.2]",2.198925732110104
20660,"[310, 4.6, 0.5]",2.198925732110104
20661,"[310, 4.6, 0.7]",2.198925732110104
20662,"[310, 4.6, 0.8]",2.198925732110104
20663,"[310, 4.6, 0.9]",2.198925732110104
20664,"[440, 1.2, 0.1]",2.203375767635771
20665,"[440, 1.2, 0.4]",2.203375767635771
20666,"[440, 1.2, 0.2]",2.203375767635771
20667,"[440, 1.2, 0.5]",2.203375767635771
20668,"[440, 1.2, 0.3]",2.203375767635771
20669,"[440, 1.2, 0.6]",2.203375767635771
20670,"[440, 1.2, 0.8]",2.203375767635771
20671,"[440, 1.2, 0.7]",2.203375767635771
20672,"[440, 1.2, 0.9]",2.203375767635771
20673,"[350, 4.8, 0.1]",2.2037531729417346
20674,"[350, 4.8, 0.2]",2.2037531729417346
20675,"[350, 4.8, 0.3]",2.2037531729417346
20676,"[350, 4.8, 0.5]",2.2037531729417346
20677,"[350, 4.8, 0.4]",2.2037531729417346
20678,"[350, 4.8, 0.7]",2.2037531729417346
20679,"[350, 4.8, 0.6]",2.2037531729417346
20680,"[350, 4.8, 0.8]",2.2037531729417346
20681,"[350, 4.8, 0.9]",2.2037531729417346
20682,"[790, 3.5, 0.1]",2.203907703587779
20683,"[790, 3.5, 0.4]",2.203907703587779
20684,"[790, 3.5, 0.3]",2.203907703587779
20685,"[790, 3.5, 0.2]",2.203907703587779
20686,"[790, 3.5, 0.5]",2.203907703587779
20687,"[790, 3.5, 0.6]",2.203907703587779
20688,"[790, 3.5, 0.7]",2.203907703587779
20689,"[790, 3.5, 0.8]",2.203907703587779
20690,"[790, 3.5, 0.9]",2.203907703587779
20691,"[310, 4.2, 0.2]",2.2050988294900495
20692,"[310, 4.2, 0.1]",2.2050988294900495
20693,"[310, 4.2, 0.3]",2.2050988294900495
20694,"[310, 4.2, 0.4]",2.2050988294900495
20695,"[310, 4.2, 0.5]",2.2050988294900495
20696,"[310, 4.2, 0.6]",2.2050988294900495
20697,"[310, 4.2, 0.8]",2.2050988294900495
20698,"[310, 4.2, 0.7]",2.2050988294900495
20699,"[310, 4.2, 0.9]",2.2050988294900495
20700,"[120, 3.1, 0.1]",2.205937205105512
20701,"[120, 3.1, 0.2]",2.205937205105512
20702,"[120, 3.1, 0.3]",2.205937205105512
20703,"[120, 3.1, 0.4]",2.205937205105512
20704,"[120, 3.1, 0.7]",2.205937205105512
20705,"[120, 3.1, 0.6]",2.205937205105512
20706,"[120, 3.1, 0.5]",2.205937205105512
20707,"[120, 3.1, 0.8]",2.205937205105512
20708,"[120, 3.1, 0.9]",2.205937205105512
20709,"[600, 2.3, 0.1]",2.2067810551875633
20710,"[600, 2.3, 0.2]",2.2067810551875633
20711,"[600, 2.3, 0.5]",2.2067810551875633
20712,"[600, 2.3, 0.3]",2.2067810551875633
20713,"[600, 2.3, 0.4]",2.2067810551875633
20714,"[600, 2.3, 0.6]",2.2067810551875633
20715,"[600, 2.3, 0.7]",2.2067810551875633
20716,"[600, 2.3, 0.8]",2.2067810551875633
20717,"[600, 2.3, 0.9]",2.2067810551875633
20718,"[710, 2.2, 0.1]",2.2077359213365257
20719,"[710, 2.2, 0.2]",2.2077359213365257
20720,"[710, 2.2, 0.3]",2.2077359213365257
20721,"[710, 2.2, 0.4]",2.2077359213365257
20722,"[710, 2.2, 0.5]",2.2077359213365257
20723,"[710, 2.2, 0.6]",2.2077359213365257
20724,"[710, 2.2, 0.7]",2.2077359213365257
20725,"[710, 2.2, 0.8]",2.2077359213365257
20726,"[710, 2.2, 0.9]",2.2077359213365257
20727,"[490, 0.9, 0.1]",2.2082136439287217
20728,"[490, 0.9, 0.2]",2.2082136439287217
20729,"[490, 0.9, 0.3]",2.2082136439287217
20730,"[490, 0.9, 0.4]",2.2082136439287217
20731,"[490, 0.9, 0.5]",2.2082136439287217
20732,"[490, 0.9, 0.8]",2.2082136439287217
20733,"[490, 0.9, 0.6]",2.2082136439287217
20734,"[490, 0.9, 0.7]",2.2082136439287217
20735,"[490, 0.9, 0.9]",2.2082136439287217
20736,"[190, 1.1, 0.1]",2.2098904817099836
20737,"[190, 1.1, 0.2]",2.2098904817099836
20738,"[190, 1.1, 0.3]",2.2098904817099836
20739,"[190, 1.1, 0.4]",2.2098904817099836
20740,"[190, 1.1, 0.6]",2.2098904817099836
20741,"[190, 1.1, 0.5]",2.2098904817099836
20742,"[190, 1.1, 0.7]",2.2098904817099836
20743,"[190, 1.1, 0.8]",2.2098904817099836
20744,"[190, 1.1, 0.9]",2.2098904817099836
20745,"[60, 3.9, 0.1]",2.2119614481697747
20746,"[60, 3.9, 0.2]",2.2119614481697747
20747,"[60, 3.9, 0.3]",2.2119614481697747
20748,"[60, 3.9, 0.4]",2.2119614481697747
20749,"[60, 3.9, 0.6]",2.2119614481697747
20750,"[60, 3.9, 0.8]",2.2119614481697747
20751,"[60, 3.9, 0.5]",2.2119614481697747
20752,"[60, 3.9, 0.7]",2.2119614481697747
20753,"[60, 3.9, 0.9]",2.2119614481697747
20754,"[530, 1.2, 0.1]",2.2132423495891578
20755,"[530, 1.2, 0.2]",2.2132423495891578
20756,"[530, 1.2, 0.3]",2.2132423495891578
20757,"[530, 1.2, 0.7]",2.2132423495891578
20758,"[530, 1.2, 0.4]",2.2132423495891578
20759,"[530, 1.2, 0.6]",2.2132423495891578
20760,"[530, 1.2, 0.5]",2.2132423495891578
20761,"[530, 1.2, 0.8]",2.2132423495891578
20762,"[530, 1.2, 0.9]",2.2132423495891578
20763,"[520, 2.9, 0.1]",2.2164762378542084
20764,"[520, 2.9, 0.2]",2.2164762378542084
20765,"[520, 2.9, 0.3]",2.2164762378542084
20766,"[520, 2.9, 0.4]",2.2164762378542084
20767,"[520, 2.9, 0.5]",2.2164762378542084
20768,"[520, 2.9, 0.7]",2.2164762378542084
20769,"[520, 2.9, 0.6]",2.2164762378542084
20770,"[520, 2.9, 0.8]",2.2164762378542084
20771,"[520, 2.9, 0.9]",2.2164762378542084
20772,"[500, 2.9, 0.5]",2.2171608467186625
20773,"[500, 2.9, 0.2]",2.2171608467186625
20774,"[500, 2.9, 0.1]",2.2171608467186625
20775,"[500, 2.9, 0.3]",2.2171608467186625
20776,"[500, 2.9, 0.9]",2.2171608467186625
20777,"[500, 2.9, 0.4]",2.2171608467186625
20778,"[500, 2.9, 0.6]",2.2171608467186625
20779,"[500, 2.9, 0.8]",2.2171608467186625
20780,"[500, 2.9, 0.7]",2.2171608467186625
20781,"[600, 0.5, 0.1]",2.21741098962076
20782,"[600, 0.5, 0.2]",2.21741098962076
20783,"[600, 0.5, 0.3]",2.21741098962076
20784,"[600, 0.5, 0.4]",2.21741098962076
20785,"[600, 0.5, 0.5]",2.21741098962076
20786,"[600, 0.5, 0.7]",2.21741098962076
20787,"[600, 0.5, 0.6]",2.21741098962076
20788,"[600, 0.5, 0.8]",2.21741098962076
20789,"[600, 0.5, 0.9]",2.21741098962076
20790,"[610, 2.2, 0.1]",2.2177239660620867
20791,"[610, 2.2, 0.2]",2.2177239660620867
20792,"[610, 2.2, 0.3]",2.2177239660620867
20793,"[610, 2.2, 0.6]",2.2177239660620867
20794,"[610, 2.2, 0.4]",2.2177239660620867
20795,"[610, 2.2, 0.5]",2.2177239660620867
20796,"[610, 2.2, 0.8]",2.2177239660620867
20797,"[610, 2.2, 0.7]",2.2177239660620867
20798,"[610, 2.2, 0.9]",2.2177239660620867
20799,"[770, 2.3, 0.1]",2.2180455635516916
20800,"[770, 2.3, 0.5]",2.2180455635516916
20801,"[770, 2.3, 0.2]",2.2180455635516916
20802,"[770, 2.3, 0.3]",2.2180455635516916
20803,"[770, 2.3, 0.4]",2.2180455635516916
20804,"[770, 2.3, 0.6]",2.2180455635516916
20805,"[770, 2.3, 0.9]",2.2180455635516916
20806,"[770, 2.3, 0.7]",2.2180455635516916
20807,"[770, 2.3, 0.8]",2.2180455635516916
20808,"[500, 3.2, 0.1]",2.2182186326259665
20809,"[500, 3.2, 0.2]",2.2182186326259665
20810,"[500, 3.2, 0.3]",2.2182186326259665
20811,"[500, 3.2, 0.5]",2.2182186326259665
20812,"[500, 3.2, 0.4]",2.2182186326259665
20813,"[500, 3.2, 0.6]",2.2182186326259665
20814,"[500, 3.2, 0.7]",2.2182186326259665
20815,"[500, 3.2, 0.8]",2.2182186326259665
20816,"[500, 3.2, 0.9]",2.2182186326259665
20817,"[800, 4.5, 0.1]",2.220866359308801
20818,"[800, 4.5, 0.2]",2.220866359308801
20819,"[800, 4.5, 0.3]",2.220866359308801
20820,"[800, 4.5, 0.4]",2.220866359308801
20821,"[800, 4.5, 0.5]",2.220866359308801
20822,"[800, 4.5, 0.6]",2.220866359308801
20823,"[800, 4.5, 0.8]",2.220866359308801
20824,"[800, 4.5, 0.7]",2.220866359308801
20825,"[800, 4.5, 0.9]",2.220866359308801
20826,"[430, 1.6, 0.1]",2.225707618761144
20827,"[430, 1.6, 0.2]",2.225707618761144
20828,"[430, 1.6, 0.4]",2.225707618761144
20829,"[430, 1.6, 0.3]",2.225707618761144
20830,"[430, 1.6, 0.6]",2.225707618761144
20831,"[430, 1.6, 0.5]",2.225707618761144
20832,"[430, 1.6, 0.8]",2.225707618761144
20833,"[430, 1.6, 0.7]",2.225707618761144
20834,"[430, 1.6, 0.9]",2.225707618761144
20835,"[740, 2.4, 0.1]",2.2271907791489958
20836,"[740, 2.4, 0.2]",2.2271907791489958
20837,"[740, 2.4, 0.3]",2.2271907791489958
20838,"[740, 2.4, 0.4]",2.2271907791489958
20839,"[740, 2.4, 0.5]",2.2271907791489958
20840,"[740, 2.4, 0.6]",2.2271907791489958
20841,"[740, 2.4, 0.7]",2.2271907791489958
20842,"[740, 2.4, 0.8]",2.2271907791489958
20843,"[740, 2.4, 0.9]",2.2271907791489958
20844,"[210, 2.5, 0.1]",2.2289051602672
20845,"[210, 2.5, 0.2]",2.2289051602672
20846,"[210, 2.5, 0.4]",2.2289051602672
20847,"[210, 2.5, 0.3]",2.2289051602672
20848,"[210, 2.5, 0.5]",2.2289051602672
20849,"[210, 2.5, 0.6]",2.2289051602672
20850,"[210, 2.5, 0.8]",2.2289051602672
20851,"[210, 2.5, 0.7]",2.2289051602672
20852,"[210, 2.5, 0.9]",2.2289051602672
20853,"[430, 3.1, 0.2]",2.2324942759754016
20854,"[430, 3.1, 0.1]",2.2324942759754016
20855,"[430, 3.1, 0.3]",2.2324942759754016
20856,"[430, 3.1, 0.4]",2.2324942759754016
20857,"[430, 3.1, 0.7]",2.2324942759754016
20858,"[430, 3.1, 0.6]",2.2324942759754016
20859,"[430, 3.1, 0.5]",2.2324942759754016
20860,"[430, 3.1, 0.8]",2.2324942759754016
20861,"[430, 3.1, 0.9]",2.2324942759754016
20862,"[270, 4.5, 0.1]",2.2326392048286365
20863,"[270, 4.5, 0.2]",2.2326392048286365
20864,"[270, 4.5, 0.4]",2.2326392048286365
20865,"[270, 4.5, 0.3]",2.2326392048286365
20866,"[270, 4.5, 0.5]",2.2326392048286365
20867,"[270, 4.5, 0.6]",2.2326392048286365
20868,"[270, 4.5, 0.7]",2.2326392048286365
20869,"[270, 4.5, 0.9]",2.2326392048286365
20870,"[270, 4.5, 0.8]",2.2326392048286365
20871,"[530, 2.5, 0.1]",2.2346337366323814
20872,"[530, 2.5, 0.2]",2.2346337366323814
20873,"[530, 2.5, 0.4]",2.2346337366323814
20874,"[530, 2.5, 0.3]",2.2346337366323814
20875,"[530, 2.5, 0.5]",2.2346337366323814
20876,"[530, 2.5, 0.6]",2.2346337366323814
20877,"[530, 2.5, 0.8]",2.2346337366323814
20878,"[530, 2.5, 0.7]",2.2346337366323814
20879,"[530, 2.5, 0.9]",2.2346337366323814
20880,"[110, 2.2, 0.1]",2.2380254982786436
20881,"[110, 2.2, 0.2]",2.2380254982786436
20882,"[110, 2.2, 0.3]",2.2380254982786436
20883,"[110, 2.2, 0.4]",2.2380254982786436
20884,"[110, 2.2, 0.7]",2.2380254982786436
20885,"[110, 2.2, 0.6]",2.2380254982786436
20886,"[110, 2.2, 0.5]",2.2380254982786436
20887,"[110, 2.2, 0.8]",2.2380254982786436
20888,"[110, 2.2, 0.9]",2.2380254982786436
20889,"[100, 3.7, 0.3]",2.2398917608410125
20890,"[100, 3.7, 0.1]",2.2398917608410125
20891,"[100, 3.7, 0.2]",2.2398917608410125
