,equity_curve,param
35331,"[920, 4.3, 0.7]",4.60365137752746
35332,"[920, 4.3, 0.8]",4.60365137752746
35333,"[920, 4.3, 0.9]",4.60365137752746
35334,"[850, 1.7, 0.1]",4.608557526401067
35335,"[850, 1.7, 0.2]",4.608557526401067
35336,"[850, 1.7, 0.3]",4.608557526401067
35337,"[850, 1.7, 0.4]",4.608557526401067
35338,"[850, 1.7, 0.5]",4.608557526401067
35339,"[850, 1.7, 0.6]",4.608557526401067
35340,"[850, 1.7, 0.8]",4.608557526401067
35341,"[850, 1.7, 0.7]",4.608557526401067
35342,"[850, 1.7, 0.9]",4.608557526401067
35343,"[360, 3.7, 0.1]",4.609372581820077
35344,"[360, 3.7, 0.2]",4.609372581820077
35345,"[360, 3.7, 0.3]",4.609372581820077
35346,"[360, 3.7, 0.5]",4.609372581820077
35347,"[360, 3.7, 0.4]",4.609372581820077
35348,"[360, 3.7, 0.7]",4.609372581820077
35349,"[360, 3.7, 0.6]",4.609372581820077
35350,"[360, 3.7, 0.9]",4.609372581820077
35351,"[360, 3.7, 0.8]",4.609372581820077
35352,"[950, 1.5, 0.2]",4.610000946602225
35353,"[950, 1.5, 0.1]",4.610000946602225
35354,"[950, 1.5, 0.3]",4.610000946602225
35355,"[950, 1.5, 0.4]",4.610000946602225
35356,"[950, 1.5, 0.5]",4.610000946602225
35357,"[950, 1.5, 0.6]",4.610000946602225
35358,"[950, 1.5, 0.9]",4.610000946602225
35359,"[950, 1.5, 0.7]",4.610000946602225
35360,"[950, 1.5, 0.8]",4.610000946602225
35361,"[930, 3.9, 0.2]",4.61189545592515
35362,"[930, 3.9, 0.3]",4.61189545592515
35363,"[930, 3.9, 0.1]",4.61189545592515
35364,"[930, 3.9, 0.4]",4.61189545592515
35365,"[930, 3.9, 0.5]",4.61189545592515
35366,"[930, 3.9, 0.6]",4.61189545592515
35367,"[930, 3.9, 0.7]",4.61189545592515
35368,"[930, 3.9, 0.8]",4.61189545592515
35369,"[930, 3.9, 0.9]",4.61189545592515
35370,"[970, 3.7, 0.1]",4.621512308993956
35371,"[970, 3.7, 0.2]",4.621512308993956
35372,"[970, 3.7, 0.3]",4.621512308993956
35373,"[970, 3.7, 0.4]",4.621512308993956
35374,"[970, 3.7, 0.6]",4.621512308993956
35375,"[970, 3.7, 0.5]",4.621512308993956
35376,"[970, 3.7, 0.7]",4.621512308993956
35377,"[970, 3.7, 0.8]",4.621512308993956
35378,"[970, 3.7, 0.9]",4.621512308993956
35379,"[920, 4.0, 0.1]",4.631079745770996
35380,"[920, 4.0, 0.3]",4.631079745770996
35381,"[920, 4.0, 0.2]",4.631079745770996
35382,"[920, 4.0, 0.4]",4.631079745770996
35383,"[920, 4.0, 0.5]",4.631079745770996
35384,"[920, 4.0, 0.7]",4.631079745770996
35385,"[920, 4.0, 0.6]",4.631079745770996
35386,"[920, 4.0, 0.8]",4.631079745770996
35387,"[920, 4.0, 0.9]",4.631079745770996
35388,"[640, 2.1, 0.1]",4.638037607079608
35389,"[640, 2.1, 0.3]",4.638037607079608
35390,"[640, 2.1, 0.2]",4.638037607079608
35391,"[640, 2.1, 0.4]",4.638037607079608
35392,"[640, 2.1, 0.5]",4.638037607079608
35393,"[640, 2.1, 0.6]",4.638037607079608
35394,"[640, 2.1, 0.7]",4.638037607079608
35395,"[640, 2.1, 0.8]",4.638037607079608
35396,"[640, 2.1, 0.9]",4.638037607079608
35397,"[400, 4.1, 0.2]",4.6388399739881825
35398,"[400, 4.1, 0.1]",4.6388399739881825
35399,"[400, 4.1, 0.3]",4.6388399739881825
35400,"[400, 4.1, 0.4]",4.6388399739881825
35401,"[400, 4.1, 0.5]",4.6388399739881825
35402,"[400, 4.1, 0.7]",4.6388399739881825
35403,"[400, 4.1, 0.6]",4.6388399739881825
35404,"[400, 4.1, 0.9]",4.6388399739881825
35405,"[400, 4.1, 0.8]",4.6388399739881825
35406,"[370, 3.7, 0.1]",4.642540790337251
35407,"[370, 3.7, 0.2]",4.642540790337251
35408,"[370, 3.7, 0.4]",4.642540790337251
35409,"[370, 3.7, 0.3]",4.642540790337251
35410,"[370, 3.7, 0.5]",4.642540790337251
35411,"[370, 3.7, 0.7]",4.642540790337251
35412,"[370, 3.7, 0.9]",4.642540790337251
35413,"[370, 3.7, 0.6]",4.642540790337251
35414,"[370, 3.7, 0.8]",4.642540790337251
35415,"[850, 1.5, 0.2]",4.648048162702096
35416,"[850, 1.5, 0.1]",4.648048162702096
35417,"[850, 1.5, 0.3]",4.648048162702096
35418,"[850, 1.5, 0.4]",4.648048162702096
35419,"[850, 1.5, 0.5]",4.648048162702096
35420,"[850, 1.5, 0.6]",4.648048162702096
35421,"[850, 1.5, 0.7]",4.648048162702096
35422,"[850, 1.5, 0.8]",4.648048162702096
35423,"[850, 1.5, 0.9]",4.648048162702096
35424,"[830, 2.5, 0.1]",4.6525893748513605
35425,"[830, 2.5, 0.2]",4.6525893748513605
35426,"[830, 2.5, 0.4]",4.6525893748513605
35427,"[830, 2.5, 0.3]",4.6525893748513605
35428,"[830, 2.5, 0.6]",4.6525893748513605
35429,"[830, 2.5, 0.5]",4.6525893748513605
35430,"[830, 2.5, 0.7]",4.6525893748513605
35431,"[830, 2.5, 0.8]",4.6525893748513605
35432,"[830, 2.5, 0.9]",4.6525893748513605
35433,"[470, 3.9, 0.2]",4.666860360997178
35434,"[470, 3.9, 0.1]",4.666860360997178
35435,"[470, 3.9, 0.3]",4.666860360997178
35436,"[470, 3.9, 0.5]",4.666860360997178
35437,"[470, 3.9, 0.7]",4.666860360997178
35438,"[470, 3.9, 0.4]",4.666860360997178
35439,"[470, 3.9, 0.6]",4.666860360997178
35440,"[470, 3.9, 0.8]",4.666860360997178
35441,"[470, 3.9, 0.9]",4.666860360997178
35442,"[850, 1.9, 0.1]",4.667481467263394
35443,"[850, 1.9, 0.2]",4.667481467263394
35444,"[850, 1.9, 0.3]",4.667481467263394
35445,"[850, 1.9, 0.5]",4.667481467263394
35446,"[850, 1.9, 0.4]",4.667481467263394
35447,"[850, 1.9, 0.7]",4.667481467263394
35448,"[850, 1.9, 0.6]",4.667481467263394
35449,"[850, 1.9, 0.8]",4.667481467263394
35450,"[850, 1.9, 0.9]",4.667481467263394
35451,"[830, 4.4, 0.1]",4.67400504834692
35452,"[830, 4.4, 0.2]",4.67400504834692
35453,"[830, 4.4, 0.3]",4.67400504834692
35454,"[830, 4.4, 0.4]",4.67400504834692
35455,"[830, 4.4, 0.5]",4.67400504834692
35456,"[830, 4.4, 0.6]",4.67400504834692
35457,"[830, 4.4, 0.7]",4.67400504834692
35458,"[830, 4.4, 0.9]",4.67400504834692
35459,"[830, 4.4, 0.8]",4.67400504834692
35460,"[890, 3.7, 0.1]",4.682842357372234
35461,"[890, 3.7, 0.2]",4.682842357372234
35462,"[890, 3.7, 0.3]",4.682842357372234
35463,"[890, 3.7, 0.5]",4.682842357372234
35464,"[890, 3.7, 0.6]",4.682842357372234
35465,"[890, 3.7, 0.4]",4.682842357372234
35466,"[890, 3.7, 0.7]",4.682842357372234
35467,"[890, 3.7, 0.9]",4.682842357372234
35468,"[890, 3.7, 0.8]",4.682842357372234
35469,"[860, 2.3, 0.2]",4.686385898886804
35470,"[860, 2.3, 0.1]",4.686385898886804
35471,"[860, 2.3, 0.3]",4.686385898886804
35472,"[860, 2.3, 0.4]",4.686385898886804
35473,"[860, 2.3, 0.5]",4.686385898886804
35474,"[860, 2.3, 0.6]",4.686385898886804
35475,"[860, 2.3, 0.7]",4.686385898886804
35476,"[860, 2.3, 0.8]",4.686385898886804
35477,"[860, 2.3, 0.9]",4.686385898886804
35478,"[720, 1.7, 0.1]",4.6969071093215415
35479,"[720, 1.7, 0.2]",4.6969071093215415
35480,"[720, 1.7, 0.3]",4.6969071093215415
35481,"[720, 1.7, 0.4]",4.6969071093215415
35482,"[720, 1.7, 0.6]",4.6969071093215415
35483,"[720, 1.7, 0.5]",4.6969071093215415
35484,"[720, 1.7, 0.7]",4.6969071093215415
35485,"[720, 1.7, 0.8]",4.6969071093215415
35486,"[720, 1.7, 0.9]",4.6969071093215415
35487,"[370, 3.9, 0.1]",4.703358890695044
35488,"[370, 3.9, 0.3]",4.703358890695044
35489,"[370, 3.9, 0.2]",4.703358890695044
35490,"[370, 3.9, 0.4]",4.703358890695044
35491,"[370, 3.9, 0.6]",4.703358890695044
35492,"[370, 3.9, 0.5]",4.703358890695044
35493,"[370, 3.9, 0.7]",4.703358890695044
35494,"[370, 3.9, 0.8]",4.703358890695044
35495,"[370, 3.9, 0.9]",4.703358890695044
35496,"[990, 2.3, 0.1]",4.704233899585603
35497,"[990, 2.3, 0.2]",4.704233899585603
35498,"[990, 2.3, 0.3]",4.704233899585603
35499,"[990, 2.3, 0.4]",4.704233899585603
35500,"[990, 2.3, 0.5]",4.704233899585603
35501,"[990, 2.3, 0.6]",4.704233899585603
35502,"[990, 2.3, 0.9]",4.704233899585603
35503,"[990, 2.3, 0.8]",4.704233899585603
35504,"[990, 2.3, 0.7]",4.704233899585603
35505,"[710, 4.0, 0.1]",4.706183856643023
35506,"[710, 4.0, 0.2]",4.706183856643023
35507,"[710, 4.0, 0.3]",4.706183856643023
35508,"[710, 4.0, 0.4]",4.706183856643023
35509,"[710, 4.0, 0.5]",4.706183856643023
35510,"[710, 4.0, 0.6]",4.706183856643023
35511,"[710, 4.0, 0.7]",4.706183856643023
35512,"[710, 4.0, 0.9]",4.706183856643023
35513,"[710, 4.0, 0.8]",4.706183856643023
35514,"[840, 1.5, 0.2]",4.710703760132259
35515,"[840, 1.5, 0.1]",4.710703760132259
35516,"[840, 1.5, 0.3]",4.710703760132259
35517,"[840, 1.5, 0.4]",4.710703760132259
35518,"[840, 1.5, 0.5]",4.710703760132259
35519,"[840, 1.5, 0.6]",4.710703760132259
35520,"[840, 1.5, 0.7]",4.710703760132259
35521,"[840, 1.5, 0.8]",4.710703760132259
35522,"[840, 1.5, 0.9]",4.710703760132259
35523,"[840, 4.4, 0.1]",4.7139606400413365
35524,"[840, 4.4, 0.2]",4.7139606400413365
35525,"[840, 4.4, 0.3]",4.7139606400413365
35526,"[840, 4.4, 0.4]",4.7139606400413365
35527,"[840, 4.4, 0.5]",4.7139606400413365
35528,"[840, 4.4, 0.7]",4.7139606400413365
35529,"[840, 4.4, 0.8]",4.7139606400413365
35530,"[840, 4.4, 0.6]",4.7139606400413365
35531,"[840, 4.4, 0.9]",4.7139606400413365
35532,"[600, 2.2, 0.1]",4.7158282929040185
35533,"[600, 2.2, 0.2]",4.7158282929040185
35534,"[600, 2.2, 0.3]",4.7158282929040185
35535,"[600, 2.2, 0.4]",4.7158282929040185
35536,"[600, 2.2, 0.5]",4.7158282929040185
35537,"[600, 2.2, 0.6]",4.7158282929040185
35538,"[600, 2.2, 0.7]",4.7158282929040185
35539,"[600, 2.2, 0.9]",4.7158282929040185
35540,"[600, 2.2, 0.8]",4.7158282929040185
35541,"[810, 2.3, 0.1]",4.734215098748566
35542,"[810, 2.3, 0.2]",4.734215098748566
35543,"[810, 2.3, 0.3]",4.734215098748566
35544,"[810, 2.3, 0.5]",4.734215098748566
35545,"[810, 2.3, 0.4]",4.734215098748566
35546,"[810, 2.3, 0.6]",4.734215098748566
35547,"[810, 2.3, 0.8]",4.734215098748566
35548,"[810, 2.3, 0.7]",4.734215098748566
35549,"[810, 2.3, 0.9]",4.734215098748566
35550,"[400, 4.0, 0.2]",4.734257587232761
35551,"[400, 4.0, 0.1]",4.734257587232761
35552,"[400, 4.0, 0.3]",4.734257587232761
35553,"[400, 4.0, 0.4]",4.734257587232761
35554,"[400, 4.0, 0.5]",4.734257587232761
35555,"[400, 4.0, 0.6]",4.734257587232761
35556,"[400, 4.0, 0.7]",4.734257587232761
35557,"[400, 4.0, 0.8]",4.734257587232761
35558,"[400, 4.0, 0.9]",4.734257587232761
35559,"[950, 4.0, 0.1]",4.734913042393598
35560,"[950, 4.0, 0.3]",4.734913042393598
35561,"[950, 4.0, 0.2]",4.734913042393598
35562,"[950, 4.0, 0.4]",4.734913042393598
35563,"[950, 4.0, 0.5]",4.734913042393598
35564,"[950, 4.0, 0.6]",4.734913042393598
35565,"[950, 4.0, 0.7]",4.734913042393598
35566,"[950, 4.0, 0.8]",4.734913042393598
35567,"[950, 4.0, 0.9]",4.734913042393598
35568,"[630, 1.8, 0.1]",4.745938797336579
35569,"[630, 1.8, 0.2]",4.745938797336579
35570,"[630, 1.8, 0.4]",4.745938797336579
35571,"[630, 1.8, 0.3]",4.745938797336579
35572,"[630, 1.8, 0.5]",4.745938797336579
35573,"[630, 1.8, 0.6]",4.745938797336579
35574,"[630, 1.8, 0.8]",4.745938797336579
35575,"[630, 1.8, 0.9]",4.745938797336579
35576,"[630, 1.8, 0.7]",4.745938797336579
35577,"[580, 2.0, 0.1]",4.745964425514005
35578,"[580, 2.0, 0.3]",4.745964425514005
35579,"[580, 2.0, 0.2]",4.745964425514005
35580,"[580, 2.0, 0.4]",4.745964425514005
35581,"[580, 2.0, 0.5]",4.745964425514005
35582,"[580, 2.0, 0.6]",4.745964425514005
35583,"[580, 2.0, 0.8]",4.745964425514005
35584,"[580, 2.0, 0.9]",4.745964425514005
35585,"[580, 2.0, 0.7]",4.745964425514005
35586,"[880, 4.3, 0.2]",4.750692324928634
35587,"[880, 4.3, 0.1]",4.750692324928634
35588,"[880, 4.3, 0.4]",4.750692324928634
35589,"[880, 4.3, 0.3]",4.750692324928634
35590,"[880, 4.3, 0.5]",4.750692324928634
35591,"[880, 4.3, 0.6]",4.750692324928634
35592,"[880, 4.3, 0.7]",4.750692324928634
35593,"[880, 4.3, 0.8]",4.750692324928634
35594,"[880, 4.3, 0.9]",4.750692324928634
35595,"[730, 4.5, 0.1]",4.771064276514159
35596,"[730, 4.5, 0.2]",4.771064276514159
35597,"[730, 4.5, 0.3]",4.771064276514159
35598,"[730, 4.5, 0.4]",4.771064276514159
35599,"[730, 4.5, 0.6]",4.771064276514159
35600,"[730, 4.5, 0.8]",4.771064276514159
35601,"[730, 4.5, 0.5]",4.771064276514159
35602,"[730, 4.5, 0.7]",4.771064276514159
35603,"[730, 4.5, 0.9]",4.771064276514159
35604,"[610, 2.2, 0.1]",4.771975922426131
35605,"[610, 2.2, 0.2]",4.771975922426131
35606,"[610, 2.2, 0.3]",4.771975922426131
35607,"[610, 2.2, 0.4]",4.771975922426131
35608,"[610, 2.2, 0.5]",4.771975922426131
35609,"[610, 2.2, 0.6]",4.771975922426131
35610,"[610, 2.2, 0.7]",4.771975922426131
35611,"[610, 2.2, 0.8]",4.771975922426131
35612,"[610, 2.2, 0.9]",4.771975922426131
35613,"[840, 2.4, 0.1]",4.773594996789169
35614,"[840, 2.4, 0.3]",4.773594996789169
35615,"[840, 2.4, 0.2]",4.773594996789169
35616,"[840, 2.4, 0.4]",4.773594996789169
35617,"[840, 2.4, 0.5]",4.773594996789169
35618,"[840, 2.4, 0.6]",4.773594996789169
35619,"[840, 2.4, 0.7]",4.773594996789169
35620,"[840, 2.4, 0.8]",4.773594996789169
35621,"[840, 2.4, 0.9]",4.773594996789169
35622,"[380, 4.5, 0.1]",4.7765365928845025
35623,"[380, 4.5, 0.2]",4.7765365928845025
35624,"[380, 4.5, 0.3]",4.7765365928845025
35625,"[380, 4.5, 0.4]",4.7765365928845025
35626,"[380, 4.5, 0.5]",4.7765365928845025
35627,"[380, 4.5, 0.6]",4.7765365928845025
35628,"[380, 4.5, 0.7]",4.7765365928845025
35629,"[380, 4.5, 0.8]",4.7765365928845025
35630,"[380, 4.5, 0.9]",4.7765365928845025
35631,"[990, 3.9, 0.1]",4.776858248005825
35632,"[990, 3.9, 0.2]",4.776858248005825
35633,"[990, 3.9, 0.3]",4.776858248005825
35634,"[990, 3.9, 0.4]",4.776858248005825
35635,"[990, 3.9, 0.5]",4.776858248005825
35636,"[990, 3.9, 0.6]",4.776858248005825
35637,"[990, 3.9, 0.7]",4.776858248005825
35638,"[990, 3.9, 0.8]",4.776858248005825
35639,"[990, 3.9, 0.9]",4.776858248005825
35640,"[780, 1.8, 0.2]",4.783847459066591
35641,"[780, 1.8, 0.1]",4.783847459066591
35642,"[780, 1.8, 0.3]",4.783847459066591
35643,"[780, 1.8, 0.5]",4.783847459066591
35644,"[780, 1.8, 0.4]",4.783847459066591
35645,"[780, 1.8, 0.6]",4.783847459066591
35646,"[780, 1.8, 0.8]",4.783847459066591
35647,"[780, 1.8, 0.7]",4.783847459066591
35648,"[780, 1.8, 0.9]",4.783847459066591
35649,"[770, 1.6, 0.1]",4.789323561336965
35650,"[770, 1.6, 0.2]",4.789323561336965
35651,"[770, 1.6, 0.3]",4.789323561336965
35652,"[770, 1.6, 0.4]",4.789323561336965
35653,"[770, 1.6, 0.5]",4.789323561336965
35654,"[770, 1.6, 0.6]",4.789323561336965
35655,"[770, 1.6, 0.7]",4.789323561336965
35656,"[770, 1.6, 0.9]",4.789323561336965
35657,"[770, 1.6, 0.8]",4.789323561336965
35658,"[980, 1.2, 0.1]",4.790250972310077
35659,"[980, 1.2, 0.2]",4.790250972310077
35660,"[980, 1.2, 0.4]",4.790250972310077
35661,"[980, 1.2, 0.3]",4.790250972310077
35662,"[980, 1.2, 0.5]",4.790250972310077
35663,"[980, 1.2, 0.6]",4.790250972310077
35664,"[980, 1.2, 0.7]",4.790250972310077
35665,"[980, 1.2, 0.8]",4.790250972310077
35666,"[980, 1.2, 0.9]",4.790250972310077
35667,"[900, 2.1, 0.1]",4.795576882634311
35668,"[900, 2.1, 0.2]",4.795576882634311
35669,"[900, 2.1, 0.3]",4.795576882634311
35670,"[900, 2.1, 0.4]",4.795576882634311
35671,"[900, 2.1, 0.5]",4.795576882634311
35672,"[900, 2.1, 0.6]",4.795576882634311
35673,"[900, 2.1, 0.7]",4.795576882634311
35674,"[900, 2.1, 0.9]",4.795576882634311
35675,"[900, 2.1, 0.8]",4.795576882634311
35676,"[860, 1.1, 0.3]",4.803698185749771
35677,"[860, 1.1, 0.2]",4.803698185749771
35678,"[860, 1.1, 0.1]",4.803698185749771
35679,"[860, 1.1, 0.4]",4.803698185749771
35680,"[860, 1.1, 0.5]",4.803698185749771
35681,"[860, 1.1, 0.6]",4.803698185749771
35682,"[860, 1.1, 0.9]",4.803698185749771
35683,"[860, 1.1, 0.7]",4.803698185749771
35684,"[860, 1.1, 0.8]",4.803698185749771
35685,"[910, 3.5, 0.1]",4.804325925419381
35686,"[910, 3.5, 0.2]",4.804325925419381
35687,"[910, 3.5, 0.3]",4.804325925419381
35688,"[910, 3.5, 0.4]",4.804325925419381
35689,"[910, 3.5, 0.5]",4.804325925419381
35690,"[910, 3.5, 0.6]",4.804325925419381
35691,"[910, 3.5, 0.7]",4.804325925419381
35692,"[910, 3.5, 0.9]",4.804325925419381
35693,"[910, 3.5, 0.8]",4.804325925419381
35694,"[740, 1.4, 0.2]",4.80491299488443
35695,"[740, 1.4, 0.1]",4.80491299488443
35696,"[740, 1.4, 0.3]",4.80491299488443
35697,"[740, 1.4, 0.4]",4.80491299488443
35698,"[740, 1.4, 0.5]",4.80491299488443
35699,"[740, 1.4, 0.6]",4.80491299488443
35700,"[740, 1.4, 0.7]",4.80491299488443
35701,"[740, 1.4, 0.8]",4.80491299488443
35702,"[740, 1.4, 0.9]",4.80491299488443
35703,"[940, 3.5, 0.1]",4.814692346636377
35704,"[940, 3.5, 0.2]",4.814692346636377
35705,"[940, 3.5, 0.4]",4.814692346636377
35706,"[940, 3.5, 0.3]",4.814692346636377
35707,"[940, 3.5, 0.6]",4.814692346636377
35708,"[940, 3.5, 0.5]",4.814692346636377
35709,"[940, 3.5, 0.7]",4.814692346636377
35710,"[940, 3.5, 0.8]",4.814692346636377
35711,"[940, 3.5, 0.9]",4.814692346636377
35712,"[910, 4.5, 0.1]",4.828298166627121
35713,"[910, 4.5, 0.2]",4.828298166627121
35714,"[910, 4.5, 0.4]",4.828298166627121
35715,"[910, 4.5, 0.5]",4.828298166627121
35716,"[910, 4.5, 0.3]",4.828298166627121
35717,"[910, 4.5, 0.7]",4.828298166627121
35718,"[910, 4.5, 0.6]",4.828298166627121
35719,"[910, 4.5, 0.8]",4.828298166627121
35720,"[910, 4.5, 0.9]",4.828298166627121
35721,"[390, 3.7, 0.3]",4.838341539657921
35722,"[390, 3.7, 0.1]",4.838341539657921
35723,"[390, 3.7, 0.2]",4.838341539657921
35724,"[390, 3.7, 0.4]",4.838341539657921
35725,"[390, 3.7, 0.5]",4.838341539657921
35726,"[390, 3.7, 0.6]",4.838341539657921
35727,"[390, 3.7, 0.7]",4.838341539657921
35728,"[390, 3.7, 0.8]",4.838341539657921
35729,"[390, 3.7, 0.9]",4.838341539657921
35730,"[710, 1.5, 0.1]",4.853138531059688
35731,"[710, 1.5, 0.2]",4.853138531059688
35732,"[710, 1.5, 0.3]",4.853138531059688
35733,"[710, 1.5, 0.4]",4.853138531059688
35734,"[710, 1.5, 0.6]",4.853138531059688
35735,"[710, 1.5, 0.5]",4.853138531059688
35736,"[710, 1.5, 0.7]",4.853138531059688
35737,"[710, 1.5, 0.8]",4.853138531059688
35738,"[710, 1.5, 0.9]",4.853138531059688
35739,"[370, 4.6, 0.1]",4.862478094262465
35740,"[370, 4.6, 0.2]",4.862478094262465
35741,"[370, 4.6, 0.4]",4.862478094262465
35742,"[370, 4.6, 0.3]",4.862478094262465
35743,"[370, 4.6, 0.5]",4.862478094262465
35744,"[370, 4.6, 0.7]",4.862478094262465
35745,"[370, 4.6, 0.6]",4.862478094262465
35746,"[370, 4.6, 0.8]",4.862478094262465
35747,"[370, 4.6, 0.9]",4.862478094262465
35748,"[720, 4.5, 0.2]",4.8701585267634595
35749,"[720, 4.5, 0.1]",4.8701585267634595
35750,"[720, 4.5, 0.4]",4.8701585267634595
35751,"[720, 4.5, 0.3]",4.8701585267634595
35752,"[720, 4.5, 0.5]",4.8701585267634595
35753,"[720, 4.5, 0.6]",4.8701585267634595
35754,"[720, 4.5, 0.8]",4.8701585267634595
35755,"[720, 4.5, 0.7]",4.8701585267634595
35756,"[720, 4.5, 0.9]",4.8701585267634595
35757,"[830, 2.4, 0.1]",4.871463670342953
35758,"[830, 2.4, 0.2]",4.871463670342953
35759,"[830, 2.4, 0.4]",4.871463670342953
35760,"[830, 2.4, 0.3]",4.871463670342953
35761,"[830, 2.4, 0.5]",4.871463670342953
35762,"[830, 2.4, 0.6]",4.871463670342953
35763,"[830, 2.4, 0.7]",4.871463670342953
35764,"[830, 2.4, 0.8]",4.871463670342953
35765,"[830, 2.4, 0.9]",4.871463670342953
35766,"[730, 1.6, 0.2]",4.874668548605858
35767,"[730, 1.6, 0.1]",4.874668548605858
35768,"[730, 1.6, 0.4]",4.874668548605858
35769,"[730, 1.6, 0.3]",4.874668548605858
35770,"[730, 1.6, 0.5]",4.874668548605858
35771,"[730, 1.6, 0.7]",4.874668548605858
35772,"[730, 1.6, 0.6]",4.874668548605858
35773,"[730, 1.6, 0.8]",4.874668548605858
35774,"[730, 1.6, 0.9]",4.874668548605858
35775,"[830, 1.5, 0.1]",4.877062473285938
35776,"[830, 1.5, 0.2]",4.877062473285938
35777,"[830, 1.5, 0.3]",4.877062473285938
35778,"[830, 1.5, 0.4]",4.877062473285938
35779,"[830, 1.5, 0.5]",4.877062473285938
35780,"[830, 1.5, 0.7]",4.877062473285938
35781,"[830, 1.5, 0.6]",4.877062473285938
35782,"[830, 1.5, 0.8]",4.877062473285938
35783,"[830, 1.5, 0.9]",4.877062473285938
35784,"[820, 1.1, 0.1]",4.90250545695788
35785,"[820, 1.1, 0.2]",4.90250545695788
35786,"[820, 1.1, 0.4]",4.90250545695788
35787,"[820, 1.1, 0.3]",4.90250545695788
35788,"[820, 1.1, 0.5]",4.90250545695788
35789,"[820, 1.1, 0.6]",4.90250545695788
35790,"[820, 1.1, 0.7]",4.90250545695788
35791,"[820, 1.1, 0.8]",4.90250545695788
35792,"[820, 1.1, 0.9]",4.90250545695788
35793,"[440, 3.4, 0.1]",4.903785166476454
35794,"[440, 3.4, 0.2]",4.903785166476454
35795,"[440, 3.4, 0.3]",4.903785166476454
35796,"[440, 3.4, 0.5]",4.903785166476454
35797,"[440, 3.4, 0.4]",4.903785166476454
35798,"[440, 3.4, 0.6]",4.903785166476454
35799,"[440, 3.4, 0.8]",4.903785166476454
35800,"[440, 3.4, 0.7]",4.903785166476454
35801,"[440, 3.4, 0.9]",4.903785166476454
35802,"[710, 1.6, 0.4]",4.923095872809474
35803,"[710, 1.6, 0.2]",4.923095872809474
35804,"[710, 1.6, 0.3]",4.923095872809474
35805,"[710, 1.6, 0.5]",4.923095872809474
35806,"[710, 1.6, 0.1]",4.923095872809474
35807,"[710, 1.6, 0.7]",4.923095872809474
35808,"[710, 1.6, 0.6]",4.923095872809474
35809,"[710, 1.6, 0.8]",4.923095872809474
35810,"[710, 1.6, 0.9]",4.923095872809474
35811,"[660, 1.5, 0.1]",4.927154145665235
35812,"[660, 1.5, 0.2]",4.927154145665235
35813,"[660, 1.5, 0.3]",4.927154145665235
35814,"[660, 1.5, 0.4]",4.927154145665235
35815,"[660, 1.5, 0.5]",4.927154145665235
35816,"[660, 1.5, 0.6]",4.927154145665235
35817,"[660, 1.5, 0.7]",4.927154145665235
35818,"[660, 1.5, 0.8]",4.927154145665235
35819,"[660, 1.5, 0.9]",4.927154145665235
35820,"[280, 4.8, 0.3]",4.929575149166146
35821,"[280, 4.8, 0.2]",4.929575149166146
35822,"[280, 4.8, 0.1]",4.929575149166146
35823,"[280, 4.8, 0.4]",4.929575149166146
35824,"[280, 4.8, 0.5]",4.929575149166146
35825,"[280, 4.8, 0.7]",4.929575149166146
35826,"[280, 4.8, 0.6]",4.929575149166146
35827,"[280, 4.8, 0.8]",4.929575149166146
35828,"[280, 4.8, 0.9]",4.929575149166146
35829,"[880, 1.5, 0.2]",4.936772990149482
35830,"[880, 1.5, 0.1]",4.936772990149482
35831,"[880, 1.5, 0.4]",4.936772990149482
35832,"[880, 1.5, 0.3]",4.936772990149482
35833,"[880, 1.5, 0.5]",4.936772990149482
35834,"[880, 1.5, 0.6]",4.936772990149482
35835,"[880, 1.5, 0.7]",4.936772990149482
35836,"[880, 1.5, 0.8]",4.936772990149482
35837,"[880, 1.5, 0.9]",4.936772990149482
35838,"[330, 4.4, 0.1]",4.937863426837566
35839,"[330, 4.4, 0.2]",4.937863426837566
35840,"[330, 4.4, 0.4]",4.937863426837566
35841,"[330, 4.4, 0.3]",4.937863426837566
35842,"[330, 4.4, 0.5]",4.937863426837566
35843,"[330, 4.4, 0.8]",4.937863426837566
35844,"[330, 4.4, 0.6]",4.937863426837566
35845,"[330, 4.4, 0.7]",4.937863426837566
35846,"[330, 4.4, 0.9]",4.937863426837566
35847,"[860, 4.0, 0.1]",4.946873989737687
35848,"[860, 4.0, 0.2]",4.946873989737687
35849,"[860, 4.0, 0.4]",4.946873989737687
35850,"[860, 4.0, 0.3]",4.946873989737687
35851,"[860, 4.0, 0.5]",4.946873989737687
35852,"[860, 4.0, 0.6]",4.946873989737687
35853,"[860, 4.0, 0.7]",4.946873989737687
35854,"[860, 4.0, 0.8]",4.946873989737687
35855,"[860, 4.0, 0.9]",4.946873989737687
35856,"[870, 4.2, 0.1]",4.976297343965541
35857,"[870, 4.2, 0.4]",4.976297343965541
35858,"[870, 4.2, 0.2]",4.976297343965541
35859,"[870, 4.2, 0.5]",4.976297343965541
35860,"[870, 4.2, 0.3]",4.976297343965541
35861,"[870, 4.2, 0.6]",4.976297343965541
35862,"[870, 4.2, 0.8]",4.976297343965541
35863,"[870, 4.2, 0.7]",4.976297343965541
35864,"[870, 4.2, 0.9]",4.976297343965541
35865,"[430, 4.6, 0.1]",4.9794536755605225
